winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,NA,4,4,4,4,4,4,4,4,4,2dece4c27387938ad469308d1ec8a20f06fd610f
2008,January,6,6,6,6,6,6,6,6,6,2dece4c27387938ad469308d1ec8a20f06fd610f
2008,November,4,4,4,4,4,4,4,4,4,2dece4c27387938ad469308d1ec8a20f06fd610f
2008,December,4,4,4,4,4,4,4,4,4,2dece4c27387938ad469308d1ec8a20f06fd610f
2008,NA,6,6,6,6,6,6,6,6,6,2dece4c27387938ad469308d1ec8a20f06fd610f
2009,January,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2009,November,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2009,December,2,2,2,2,2,2,2,2,2,2dece4c27387938ad469308d1ec8a20f06fd610f
2009,NA,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2010,January,17,17,17,17,17,17,17,17,17,2dece4c27387938ad469308d1ec8a20f06fd610f
2010,November,9,9,9,9,9,9,9,9,9,2dece4c27387938ad469308d1ec8a20f06fd610f
2010,December,3,3,3,3,3,3,3,3,3,2dece4c27387938ad469308d1ec8a20f06fd610f
2010,NA,11,11,11,11,11,11,11,11,11,2dece4c27387938ad469308d1ec8a20f06fd610f
2011,January,4,4,4,4,4,4,4,4,4,2dece4c27387938ad469308d1ec8a20f06fd610f
2011,November,7,7,7,7,7,7,7,7,7,2dece4c27387938ad469308d1ec8a20f06fd610f
2011,December,2,2,2,2,2,2,2,2,2,2dece4c27387938ad469308d1ec8a20f06fd610f
2011,NA,8,8,8,8,8,8,8,8,8,2dece4c27387938ad469308d1ec8a20f06fd610f
2012,January,3,3,3,3,3,3,3,3,3,2dece4c27387938ad469308d1ec8a20f06fd610f
2012,November,9,9,9,9,9,9,9,9,9,2dece4c27387938ad469308d1ec8a20f06fd610f
2012,December,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2012,NA,13,13,13,13,13,13,13,13,13,2dece4c27387938ad469308d1ec8a20f06fd610f
2013,January,1,1,1,1,1,1,1,1,1,2dece4c27387938ad469308d1ec8a20f06fd610f
2013,November,11,11,11,11,11,11,11,11,11,2dece4c27387938ad469308d1ec8a20f06fd610f
2013,December,16,16,16,16,16,16,16,16,16,2dece4c27387938ad469308d1ec8a20f06fd610f
2013,NA,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2014,January,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2014,November,9,9,9,9,9,9,9,9,9,2dece4c27387938ad469308d1ec8a20f06fd610f
2014,December,6,6,6,6,6,6,6,6,6,2dece4c27387938ad469308d1ec8a20f06fd610f
2014,NA,41,41,41,41,41,41,41,41,41,2dece4c27387938ad469308d1ec8a20f06fd610f
2015,January,3,3,3,3,3,3,3,3,3,2dece4c27387938ad469308d1ec8a20f06fd610f
2015,November,5,5,5,5,5,5,6,9.05,14,2dece4c27387938ad469308d1ec8a20f06fd610f
2015,December,9,9,9,9,9,9,9,9,9,2dece4c27387938ad469308d1ec8a20f06fd610f
2015,NA,2,2,2,2,2,2,2,2,2,2dece4c27387938ad469308d1ec8a20f06fd610f
2016,January,2,2,2,2,2,2,2,2,2,2dece4c27387938ad469308d1ec8a20f06fd610f
2016,November,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2016,December,3,3,3,3,3,3,3,3,3,2dece4c27387938ad469308d1ec8a20f06fd610f
2016,NA,1,1,1,1,1,1,1,1,1,2dece4c27387938ad469308d1ec8a20f06fd610f
2017,January,1,1,1,1,1,1,1,1,1,2dece4c27387938ad469308d1ec8a20f06fd610f
2017,November,0,0,0,0,0,0,0,1,3,2dece4c27387938ad469308d1ec8a20f06fd610f
2017,December,1,1,1,1,1,1,1,1,1,2dece4c27387938ad469308d1ec8a20f06fd610f
2017,NA,2,1,1,1,1,2,3,5,11,2dece4c27387938ad469308d1ec8a20f06fd610f
2018,January,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2018,November,3,3,3,3,3,3,3,3,3,2dece4c27387938ad469308d1ec8a20f06fd610f
2018,December,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2018,NA,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2019,January,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2019,November,7,7,7,7,7,7,7,7,7,2dece4c27387938ad469308d1ec8a20f06fd610f
2019,December,7,7,7,7,7,7,7,7,7,2dece4c27387938ad469308d1ec8a20f06fd610f
2019,NA,6,6,6,6,6,6,6,6,6,2dece4c27387938ad469308d1ec8a20f06fd610f
2020,January,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2020,November,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2020,December,2,2,2,2,2,2,2,2,2,2dece4c27387938ad469308d1ec8a20f06fd610f
2020,NA,0,0,0,0,0,0,0,0,0,2dece4c27387938ad469308d1ec8a20f06fd610f
2021,January,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2021,November,17,17,17,17,17,17,17,17,17,2dece4c27387938ad469308d1ec8a20f06fd610f
2021,December,9,9,9,9,9,9,9,9,9,2dece4c27387938ad469308d1ec8a20f06fd610f
2021,NA,10,10,10,10,10,10,10,10,10,2dece4c27387938ad469308d1ec8a20f06fd610f
2022,January,6,6,6,6,6,6,6,6,6,2dece4c27387938ad469308d1ec8a20f06fd610f
2022,November,40,40,40,40,40,40,40,40,40,2dece4c27387938ad469308d1ec8a20f06fd610f
2022,December,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2022,NA,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2023,January,2,2,2,2,2,2,2,2,2,2dece4c27387938ad469308d1ec8a20f06fd610f
2023,November,5,5,5,5,5,5,5,5,5,2dece4c27387938ad469308d1ec8a20f06fd610f
2023,December,3,3,3,3,3,3,3,3,3,2dece4c27387938ad469308d1ec8a20f06fd610f
2023,NA,2,2,2,2,2,2,2,2,2,2dece4c27387938ad469308d1ec8a20f06fd610f
2024,January,24,24,24,24,24,24,24,24,24,2dece4c27387938ad469308d1ec8a20f06fd610f
2024,November,28,28,28,28,28,28,28,28,28,2dece4c27387938ad469308d1ec8a20f06fd610f
2024,December,46,46,46,46,46,46,46,46,46,2dece4c27387938ad469308d1ec8a20f06fd610f
2024,NA,1,1,1,1,1,1,1,1,1,2dece4c27387938ad469308d1ec8a20f06fd610f
1992,January,52,52,52,52,52,52,52,52,52,e3f946f03b0e720655222a031f98626240ef3c87
1992,November,52,52,52,52,52,52,52,52,52,e3f946f03b0e720655222a031f98626240ef3c87
1992,December,47,47,47,47,47,47,47,47,47,e3f946f03b0e720655222a031f98626240ef3c87
1992,NA,108,108,108,108,108,108,108,108,108,e3f946f03b0e720655222a031f98626240ef3c87
1993,January,13,13,13,13,13,13,13,13,13,e3f946f03b0e720655222a031f98626240ef3c87
1993,November,17,17,17,17,17,17,17,17,17,e3f946f03b0e720655222a031f98626240ef3c87
1993,December,11,11,11,11,11,11,11,11,11,e3f946f03b0e720655222a031f98626240ef3c87
1993,NA,14,14,14,14,14,14,14,14,14,e3f946f03b0e720655222a031f98626240ef3c87
1994,January,7,7,7,7,7,7,7,7,7,e3f946f03b0e720655222a031f98626240ef3c87
1994,November,12,12,12,12,12,12,12,12,12,e3f946f03b0e720655222a031f98626240ef3c87
1994,December,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
1994,NA,12,12,12,12,12,12,12,12,12,e3f946f03b0e720655222a031f98626240ef3c87
1995,January,1,1,1,1,1,1,1,1,1,e3f946f03b0e720655222a031f98626240ef3c87
1995,November,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
1995,December,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
1995,NA,12,12,12,12,12,12,12,12,12,e3f946f03b0e720655222a031f98626240ef3c87
1996,January,114,114,114,114,114,114,114,114,114,e3f946f03b0e720655222a031f98626240ef3c87
1996,November,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
1996,December,25,25,25,25,25,25,25,25,25,e3f946f03b0e720655222a031f98626240ef3c87
1996,NA,18,18,18,18,18,18,18,18,18,e3f946f03b0e720655222a031f98626240ef3c87
1997,January,13,13,13,13,13,13,13,13,13,e3f946f03b0e720655222a031f98626240ef3c87
1997,November,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
1997,December,14,14,14,14,14,14,14,14,14,e3f946f03b0e720655222a031f98626240ef3c87
1997,NA,12,12,12,12,12,12,12,12,12,e3f946f03b0e720655222a031f98626240ef3c87
1998,January,52,52,52,52,52,52,52,52,52,e3f946f03b0e720655222a031f98626240ef3c87
1998,November,25,25,25,25,25,25,25,25,25,e3f946f03b0e720655222a031f98626240ef3c87
1998,December,30,30,30,30,30,30,30,30,30,e3f946f03b0e720655222a031f98626240ef3c87
1998,NA,18,18,18,18,18,18,18,18,18,e3f946f03b0e720655222a031f98626240ef3c87
1999,January,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
1999,November,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
1999,December,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
1999,NA,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2000,January,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2000,November,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2000,December,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2000,NA,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2001,January,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2001,November,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2001,NA,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2002,January,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
2002,November,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2002,December,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
2002,NA,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2003,January,32,32,32,32,32,32,32,32,32,e3f946f03b0e720655222a031f98626240ef3c87
2003,November,25,25,25,25,25,25,25,25,25,e3f946f03b0e720655222a031f98626240ef3c87
2003,December,18,18,18,18,18,18,18,18,18,e3f946f03b0e720655222a031f98626240ef3c87
2003,NA,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2004,January,16,16,16,16,16,16,16,16,16,e3f946f03b0e720655222a031f98626240ef3c87
2004,November,12,12,12,12,12,12,12,12,12,e3f946f03b0e720655222a031f98626240ef3c87
2004,December,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2004,NA,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
2005,January,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2005,November,13,13,13,13,13,13,13,13,13,e3f946f03b0e720655222a031f98626240ef3c87
2005,December,10,10,10,10,10,10,10,10,10,e3f946f03b0e720655222a031f98626240ef3c87
2005,NA,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2006,January,8,8,8,8,8,8,8,8,8,e3f946f03b0e720655222a031f98626240ef3c87
2006,November,14,14,14,14,14,14,14,14,14,e3f946f03b0e720655222a031f98626240ef3c87
2006,December,15,15,15,15,15,15,15,15,15,e3f946f03b0e720655222a031f98626240ef3c87
2006,NA,15,15,15,15,15,15,15,15,15,e3f946f03b0e720655222a031f98626240ef3c87
2007,January,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2007,November,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
2007,December,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
2007,NA,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
2008,January,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
2008,November,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
2008,December,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
2008,NA,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
2009,November,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2009,December,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2010,January,17,17,17,17,17,17,17,17,17,e3f946f03b0e720655222a031f98626240ef3c87
2010,November,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2010,December,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2010,NA,11,11,11,11,11,11,11,11,11,e3f946f03b0e720655222a031f98626240ef3c87
2011,January,4,4,4,4,4,4,4,4,4,e3f946f03b0e720655222a031f98626240ef3c87
2011,November,7,7,7,7,7,7,7,7,7,e3f946f03b0e720655222a031f98626240ef3c87
2011,December,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2011,NA,8,8,8,8,8,8,8,8,8,e3f946f03b0e720655222a031f98626240ef3c87
2012,January,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2012,November,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2012,December,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2012,NA,13,13,13,13,13,13,13,13,13,e3f946f03b0e720655222a031f98626240ef3c87
2013,January,1,1,1,1,1,1,1,1,1,e3f946f03b0e720655222a031f98626240ef3c87
2013,November,11,11,11,11,11,11,11,11,11,e3f946f03b0e720655222a031f98626240ef3c87
2013,December,16,16,16,16,16,16,16,16,16,e3f946f03b0e720655222a031f98626240ef3c87
2014,January,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2014,November,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2014,December,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
2014,NA,41,41,41,41,41,41,41,41,41,e3f946f03b0e720655222a031f98626240ef3c87
2015,January,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2015,November,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2015,December,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2015,NA,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2016,January,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2016,December,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2016,NA,1,1,1,1,1,1,1,1,1,e3f946f03b0e720655222a031f98626240ef3c87
2017,January,1,1,1,1,1,1,1,1,1,e3f946f03b0e720655222a031f98626240ef3c87
2017,December,1,1,1,1,1,1,1,1,1,e3f946f03b0e720655222a031f98626240ef3c87
2017,NA,1,1,1,1,1,1,1,1,1,e3f946f03b0e720655222a031f98626240ef3c87
2018,November,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2019,January,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2019,November,7,7,7,7,7,7,7,7,7,e3f946f03b0e720655222a031f98626240ef3c87
2019,December,7,7,7,7,7,7,7,7,7,e3f946f03b0e720655222a031f98626240ef3c87
2019,NA,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
2020,November,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2020,December,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2021,January,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2021,November,17,17,17,17,17,17,17,17,17,e3f946f03b0e720655222a031f98626240ef3c87
2021,December,9,9,9,9,9,9,9,9,9,e3f946f03b0e720655222a031f98626240ef3c87
2021,NA,10,10,10,10,10,10,10,10,10,e3f946f03b0e720655222a031f98626240ef3c87
2022,January,6,6,6,6,6,6,6,6,6,e3f946f03b0e720655222a031f98626240ef3c87
2022,November,40,40,40,40,40,40,40,40,40,e3f946f03b0e720655222a031f98626240ef3c87
2022,December,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2022,NA,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2023,January,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2023,November,5,5,5,5,5,5,5,5,5,e3f946f03b0e720655222a031f98626240ef3c87
2023,December,3,3,3,3,3,3,3,3,3,e3f946f03b0e720655222a031f98626240ef3c87
2023,NA,2,2,2,2,2,2,2,2,2,e3f946f03b0e720655222a031f98626240ef3c87
2024,January,24,24,24,24,24,24,24,24,24,e3f946f03b0e720655222a031f98626240ef3c87
2024,November,28,28,28,28,28,28,28,28,28,e3f946f03b0e720655222a031f98626240ef3c87
2024,December,46,46,46,46,46,46,46,46,46,e3f946f03b0e720655222a031f98626240ef3c87
2024,NA,1,1,1,1,1,1,1,1,1,e3f946f03b0e720655222a031f98626240ef3c87
