analysis,centre_winter,duration,estimate,se,lcl,ucl
46335b7d12724fe2e174f484b96c512ee9b656a8,1996.5,10,0.03869,0.02324,-0.006857,0.08423
46335b7d12724fe2e174f484b96c512ee9b656a8,1997.5,10,0.03757,0.02083,-0.003264,0.0784
46335b7d12724fe2e174f484b96c512ee9b656a8,1998.5,10,0.03679,0.01998,-0.002368,0.07595
46335b7d12724fe2e174f484b96c512ee9b656a8,1999.5,10,0.04056,0.0213,-0.00119,0.08231
46335b7d12724fe2e174f484b96c512ee9b656a8,2000.5,10,0.03428,0.02014,-0.005195,0.07376
46335b7d12724fe2e174f484b96c512ee9b656a8,2001.5,10,0.02483,0.01947,-0.01333,0.06299
46335b7d12724fe2e174f484b96c512ee9b656a8,2002.5,10,0.01483,0.01859,-0.0216,0.05127
46335b7d12724fe2e174f484b96c512ee9b656a8,2003.5,10,0.002915,0.01731,-0.03102,0.03685
46335b7d12724fe2e174f484b96c512ee9b656a8,2004.5,10,-0.008149,0.01677,-0.04103,0.02473
46335b7d12724fe2e174f484b96c512ee9b656a8,2005.5,10,-0.02107,0.01671,-0.05382,0.01168
46335b7d12724fe2e174f484b96c512ee9b656a8,2006.5,10,-0.03551,0.01843,-0.07163,0.0006027
46335b7d12724fe2e174f484b96c512ee9b656a8,2007.5,10,-0.04734,0.0214,-0.08928,-0.005408
46335b7d12724fe2e174f484b96c512ee9b656a8,2008.5,10,-0.05246,0.02316,-0.09784,-0.007074
46335b7d12724fe2e174f484b96c512ee9b656a8,2009.5,10,-0.04576,0.02075,-0.08643,-0.005097
46335b7d12724fe2e174f484b96c512ee9b656a8,2010.5,10,-0.03633,0.01852,-0.07263,-3.205e-05
46335b7d12724fe2e174f484b96c512ee9b656a8,2011.5,10,-0.02895,0.01704,-0.06235,0.004439
46335b7d12724fe2e174f484b96c512ee9b656a8,2012.5,10,-0.02363,0.01666,-0.05629,0.009022
46335b7d12724fe2e174f484b96c512ee9b656a8,2013.5,10,-0.01889,0.01693,-0.05208,0.0143
46335b7d12724fe2e174f484b96c512ee9b656a8,2014.5,10,-0.01086,0.01783,-0.0458,0.02409
46335b7d12724fe2e174f484b96c512ee9b656a8,2015.5,10,-0.005056,0.019,-0.0423,0.03219
46335b7d12724fe2e174f484b96c512ee9b656a8,2016.5,10,-0.001447,0.02004,-0.04073,0.03783
46335b7d12724fe2e174f484b96c512ee9b656a8,2017.5,10,-0.00172,0.01941,-0.03976,0.03632
46335b7d12724fe2e174f484b96c512ee9b656a8,2018.5,10,-0.005557,0.01931,-0.04341,0.03229
46335b7d12724fe2e174f484b96c512ee9b656a8,2019.5,10,-0.005558,0.02167,-0.04803,0.03692
46335b7d12724fe2e174f484b96c512ee9b656a8,1997.5,12,0.03898,0.01955,0.000669,0.07729
