analysis,centre_winter,duration,estimate,se,lcl,ucl
6e1b92b624670be8d73480f650ae7536674cb61d,1996.5,10,0.1594,0.1092,-0.0546,0.3734
6e1b92b624670be8d73480f650ae7536674cb61d,1997.5,10,0.1737,0.09041,-0.003487,0.3509
6e1b92b624670be8d73480f650ae7536674cb61d,1998.5,10,0.1828,0.07342,0.03891,0.3267
6e1b92b624670be8d73480f650ae7536674cb61d,1999.5,10,0.2005,0.06163,0.07969,0.3213
6e1b92b624670be8d73480f650ae7536674cb61d,2000.5,10,0.1985,0.06081,0.07935,0.3177
6e1b92b624670be8d73480f650ae7536674cb61d,2001.5,10,0.1897,0.06337,0.06547,0.3139
6e1b92b624670be8d73480f650ae7536674cb61d,2002.5,10,0.1868,0.06525,0.05896,0.3147
6e1b92b624670be8d73480f650ae7536674cb61d,2003.5,10,0.1196,0.05647,0.008933,0.2303
6e1b92b624670be8d73480f650ae7536674cb61d,2004.5,10,0.06924,0.05247,-0.0336,0.1721
6e1b92b624670be8d73480f650ae7536674cb61d,2005.5,10,0.06086,0.04941,-0.03598,0.1577
6e1b92b624670be8d73480f650ae7536674cb61d,2006.5,10,0.1054,0.04812,0.01113,0.1998
6e1b92b624670be8d73480f650ae7536674cb61d,2007.5,10,0.1236,0.04778,0.02993,0.2172
6e1b92b624670be8d73480f650ae7536674cb61d,2008.5,10,0.1233,0.04891,0.02741,0.2191
6e1b92b624670be8d73480f650ae7536674cb61d,2009.5,10,0.1028,0.05171,0.001491,0.2042
6e1b92b624670be8d73480f650ae7536674cb61d,2010.5,10,0.0529,0.0494,-0.04392,0.1497
6e1b92b624670be8d73480f650ae7536674cb61d,2011.5,10,-0.007039,0.04666,-0.09849,0.08441
6e1b92b624670be8d73480f650ae7536674cb61d,2012.5,10,-0.04269,0.0468,-0.1344,0.04903
6e1b92b624670be8d73480f650ae7536674cb61d,2013.5,10,-0.09357,0.04504,-0.1819,-0.005288
6e1b92b624670be8d73480f650ae7536674cb61d,2014.5,10,-0.09952,0.04218,-0.1822,-0.01686
6e1b92b624670be8d73480f650ae7536674cb61d,2015.5,10,-0.1107,0.04396,-0.1968,-0.02451
6e1b92b624670be8d73480f650ae7536674cb61d,2016.5,10,-0.1105,0.04657,-0.2018,-0.01926
6e1b92b624670be8d73480f650ae7536674cb61d,2017.5,10,-0.104,0.0513,-0.2045,-0.003457
6e1b92b624670be8d73480f650ae7536674cb61d,2018.5,10,-0.08824,0.05447,-0.195,0.01852
6e1b92b624670be8d73480f650ae7536674cb61d,1997.5,12,0.1804,0.08503,0.01375,0.3471
6e1b92b624670be8d73480f650ae7536674cb61d,1998.5,12,0.1894,0.07132,0.04958,0.3291
6e1b92b624670be8d73480f650ae7536674cb61d,1999.5,12,0.1735,0.05641,0.0629,0.284
6e1b92b624670be8d73480f650ae7536674cb61d,2000.5,12,0.1562,0.0479,0.06228,0.25
6e1b92b624670be8d73480f650ae7536674cb61d,2001.5,12,0.1643,0.04744,0.07132,0.2573
6e1b92b624670be8d73480f650ae7536674cb61d,2002.5,12,0.1523,0.0474,0.05945,0.2452
6e1b92b624670be8d73480f650ae7536674cb61d,2003.5,12,0.1468,0.04678,0.05514,0.2385
6e1b92b624670be8d73480f650ae7536674cb61d,2004.5,12,0.1302,0.04212,0.04769,0.2128
