analysis,centre_winter,duration,estimate,se,lcl,ucl
4a0f06a96213cbe8b7bcb27822785d62763020e8,2018.5,10,8.201,0.04602,8.11,8.291
4a0f06a96213cbe8b7bcb27822785d62763020e8,2019.5,10,8.198,0.0462,8.107,8.289
d053b1b248970145f7ce517d2457e61e5d893d86,1994,5,5.885,0.1196,5.65,6.119
d053b1b248970145f7ce517d2457e61e5d893d86,1995,5,6.074,0.09612,5.885,6.262
d053b1b248970145f7ce517d2457e61e5d893d86,1996,5,6.322,0.0863,6.152,6.491
d053b1b248970145f7ce517d2457e61e5d893d86,1997,5,6.44,0.09222,6.259,6.621
d053b1b248970145f7ce517d2457e61e5d893d86,1998,5,6.622,0.09798,6.43,6.814
d053b1b248970145f7ce517d2457e61e5d893d86,1999,5,6.814,0.09973,6.619,7.01
d053b1b248970145f7ce517d2457e61e5d893d86,2000,5,7.056,0.09394,6.871,7.24
d053b1b248970145f7ce517d2457e61e5d893d86,2001,5,7.308,0.08554,7.141,7.476
d053b1b248970145f7ce517d2457e61e5d893d86,2002,5,7.57,0.07721,7.419,7.721
d053b1b248970145f7ce517d2457e61e5d893d86,2003,5,7.805,0.07584,7.657,7.954
d053b1b248970145f7ce517d2457e61e5d893d86,2004,5,8.007,0.07446,7.861,8.153
d053b1b248970145f7ce517d2457e61e5d893d86,2005,5,8.16,0.07077,8.021,8.298
d053b1b248970145f7ce517d2457e61e5d893d86,2006,5,8.245,0.0679,8.112,8.378
d053b1b248970145f7ce517d2457e61e5d893d86,2007,5,8.313,0.06953,8.177,8.449
d053b1b248970145f7ce517d2457e61e5d893d86,2008,5,8.396,0.06876,8.261,8.531
d053b1b248970145f7ce517d2457e61e5d893d86,2009,5,8.454,0.06786,8.321,8.587
d053b1b248970145f7ce517d2457e61e5d893d86,2010,5,8.486,0.06822,8.353,8.62
d053b1b248970145f7ce517d2457e61e5d893d86,2011,5,8.545,0.06749,8.413,8.677
d053b1b248970145f7ce517d2457e61e5d893d86,2012,5,8.596,0.06622,8.466,8.725
d053b1b248970145f7ce517d2457e61e5d893d86,2013,5,8.597,0.06451,8.471,8.724
d053b1b248970145f7ce517d2457e61e5d893d86,2014,5,8.573,0.06489,8.446,8.701
d053b1b248970145f7ce517d2457e61e5d893d86,2015,5,8.551,0.06467,8.424,8.677
d053b1b248970145f7ce517d2457e61e5d893d86,2016,5,8.528,0.06438,8.402,8.655
d053b1b248970145f7ce517d2457e61e5d893d86,2017,5,8.537,0.06527,8.409,8.665
d053b1b248970145f7ce517d2457e61e5d893d86,2018,5,8.543,0.06335,8.419,8.667
d053b1b248970145f7ce517d2457e61e5d893d86,2019,5,8.549,0.06284,8.426,8.672
d053b1b248970145f7ce517d2457e61e5d893d86,2020,5,8.582,0.06071,8.463,8.701
d053b1b248970145f7ce517d2457e61e5d893d86,2021,5,8.557,0.06034,8.438,8.675
d053b1b248970145f7ce517d2457e61e5d893d86,2022,5,8.544,0.0613,8.424,8.664
d053b1b248970145f7ce517d2457e61e5d893d86,1996.5,10,6.35,0.08172,6.19,6.51
d053b1b248970145f7ce517d2457e61e5d893d86,1997.5,10,6.565,0.06956,6.428,6.701
d053b1b248970145f7ce517d2457e61e5d893d86,1998.5,10,6.815,0.06375,6.69,6.94
d053b1b248970145f7ce517d2457e61e5d893d86,1999.5,10,7.005,0.06441,6.879,7.131
d053b1b248970145f7ce517d2457e61e5d893d86,2000.5,10,7.214,0.0648,7.087,7.341
d053b1b248970145f7ce517d2457e61e5d893d86,2001.5,10,7.411,0.06452,7.284,7.537
d053b1b248970145f7ce517d2457e61e5d893d86,2002.5,10,7.608,0.06142,7.487,7.728
d053b1b248970145f7ce517d2457e61e5d893d86,2003.5,10,7.777,0.05777,7.663,7.89
d053b1b248970145f7ce517d2457e61e5d893d86,2004.5,10,7.941,0.05437,7.835,8.048
d053b1b248970145f7ce517d2457e61e5d893d86,2005.5,10,8.101,0.05291,7.997,8.204
d053b1b248970145f7ce517d2457e61e5d893d86,2006.5,10,8.231,0.05193,8.129,8.332
d053b1b248970145f7ce517d2457e61e5d893d86,2007.5,10,8.323,0.05046,8.224,8.422
d053b1b248970145f7ce517d2457e61e5d893d86,2008.5,10,8.395,0.05041,8.296,8.494
d053b1b248970145f7ce517d2457e61e5d893d86,2009.5,10,8.454,0.05048,8.355,8.553
d053b1b248970145f7ce517d2457e61e5d893d86,2010.5,10,8.497,0.04925,8.4,8.593
d053b1b248970145f7ce517d2457e61e5d893d86,2011.5,10,8.514,0.04876,8.418,8.609
d053b1b248970145f7ce517d2457e61e5d893d86,2012.5,10,8.518,0.0485,8.423,8.614
d053b1b248970145f7ce517d2457e61e5d893d86,2013.5,10,8.537,0.04771,8.443,8.63
d053b1b248970145f7ce517d2457e61e5d893d86,2014.5,10,8.566,0.04708,8.474,8.659
d053b1b248970145f7ce517d2457e61e5d893d86,2015.5,10,8.57,0.04642,8.479,8.661
d053b1b248970145f7ce517d2457e61e5d893d86,2016.5,10,8.561,0.04695,8.469,8.653
d053b1b248970145f7ce517d2457e61e5d893d86,2017.5,10,8.566,0.04665,8.475,8.658
d053b1b248970145f7ce517d2457e61e5d893d86,2018.5,10,8.543,0.0468,8.451,8.634
d053b1b248970145f7ce517d2457e61e5d893d86,2019.5,10,8.54,0.0464,8.449,8.631
