analysis,centre_winter,duration,estimate,se,lcl,ucl
57803b731fcf29141a7b301ba122342924f3b018,2008,5,0.9352,0.8594,-0.7493,2.62
57803b731fcf29141a7b301ba122342924f3b018,2009,5,1.2,0.6534,-0.08114,2.48
57803b731fcf29141a7b301ba122342924f3b018,2010,5,1.457,0.4765,0.5229,2.391
57803b731fcf29141a7b301ba122342924f3b018,2011,5,1.667,0.3527,0.9754,2.358
57803b731fcf29141a7b301ba122342924f3b018,2012,5,1.834,0.2763,1.293,2.376
57803b731fcf29141a7b301ba122342924f3b018,2013,5,1.966,0.2625,1.452,2.481
57803b731fcf29141a7b301ba122342924f3b018,2014,5,1.969,0.2706,1.439,2.5
57803b731fcf29141a7b301ba122342924f3b018,2015,5,1.952,0.2761,1.411,2.493
57803b731fcf29141a7b301ba122342924f3b018,2016,5,2.003,0.2688,1.477,2.53
57803b731fcf29141a7b301ba122342924f3b018,2017,5,1.961,0.2601,1.451,2.471
57803b731fcf29141a7b301ba122342924f3b018,2018,5,1.84,0.2513,1.347,2.332
57803b731fcf29141a7b301ba122342924f3b018,2019,5,1.691,0.2646,1.172,2.209
57803b731fcf29141a7b301ba122342924f3b018,2020,5,1.539,0.2865,0.9777,2.101
57803b731fcf29141a7b301ba122342924f3b018,2021,5,1.301,0.3515,0.6116,1.99
57803b731fcf29141a7b301ba122342924f3b018,2022,5,1.152,0.3953,0.3774,1.927
57803b731fcf29141a7b301ba122342924f3b018,2010.5,10,1.451,0.4453,0.5781,2.324
57803b731fcf29141a7b301ba122342924f3b018,2011.5,10,1.584,0.3631,0.8729,2.296
57803b731fcf29141a7b301ba122342924f3b018,2012.5,10,1.704,0.2981,1.12,2.289
57803b731fcf29141a7b301ba122342924f3b018,2013.5,10,1.835,0.2385,1.368,2.302
57803b731fcf29141a7b301ba122342924f3b018,2014.5,10,1.898,0.2116,1.483,2.312
57803b731fcf29141a7b301ba122342924f3b018,2015.5,10,1.903,0.2045,1.502,2.304
57803b731fcf29141a7b301ba122342924f3b018,2016.5,10,1.83,0.2101,1.418,2.242
57803b731fcf29141a7b301ba122342924f3b018,2017.5,10,1.746,0.2177,1.319,2.172
57803b731fcf29141a7b301ba122342924f3b018,2018.5,10,1.652,0.2272,1.207,2.097
57803b731fcf29141a7b301ba122342924f3b018,2019.5,10,1.557,0.2399,1.086,2.027
6d968a27b613d92405c15a63a3b0017af0ffa63c,2008,5,2.185,0.8013,0.6141,3.755
6d968a27b613d92405c15a63a3b0017af0ffa63c,2009,5,2.311,0.6011,1.133,3.489
6d968a27b613d92405c15a63a3b0017af0ffa63c,2010,5,2.44,0.4374,1.583,3.297
6d968a27b613d92405c15a63a3b0017af0ffa63c,2011,5,2.528,0.3421,1.858,3.199
6d968a27b613d92405c15a63a3b0017af0ffa63c,2012,5,2.589,0.2864,2.027,3.15
6d968a27b613d92405c15a63a3b0017af0ffa63c,2013,5,2.668,0.2666,2.145,3.19
6d968a27b613d92405c15a63a3b0017af0ffa63c,2014,5,2.688,0.2694,2.16,3.216
6d968a27b613d92405c15a63a3b0017af0ffa63c,2015,5,2.693,0.2778,2.148,3.237
6d968a27b613d92405c15a63a3b0017af0ffa63c,2016,5,2.749,0.2855,2.189,3.308
6d968a27b613d92405c15a63a3b0017af0ffa63c,2017,5,2.706,0.2729,2.171,3.241
6d968a27b613d92405c15a63a3b0017af0ffa63c,2018,5,2.601,0.2646,2.082,3.119
6d968a27b613d92405c15a63a3b0017af0ffa63c,2019,5,2.493,0.2808,1.942,3.043
6d968a27b613d92405c15a63a3b0017af0ffa63c,2020,5,2.37,0.3207,1.742,2.999
6d968a27b613d92405c15a63a3b0017af0ffa63c,2021,5,2.189,0.4142,1.377,3.001
6d968a27b613d92405c15a63a3b0017af0ffa63c,2022,5,2.102,0.4529,1.214,2.989
6d968a27b613d92405c15a63a3b0017af0ffa63c,2010.5,10,2.426,0.4401,1.564,3.289
6d968a27b613d92405c15a63a3b0017af0ffa63c,2011.5,10,2.5,0.355,1.804,3.196
6d968a27b613d92405c15a63a3b0017af0ffa63c,2012.5,10,2.566,0.2979,1.983,3.15
6d968a27b613d92405c15a63a3b0017af0ffa63c,2013.5,10,2.638,0.256,2.137,3.14
6d968a27b613d92405c15a63a3b0017af0ffa63c,2014.5,10,2.647,0.2327,2.191,3.103
6d968a27b613d92405c15a63a3b0017af0ffa63c,2015.5,10,2.634,0.2241,2.195,3.073
6d968a27b613d92405c15a63a3b0017af0ffa63c,2016.5,10,2.59,0.2281,2.143,3.037
6d968a27b613d92405c15a63a3b0017af0ffa63c,2017.5,10,2.531,0.2398,2.061,3.001
6d968a27b613d92405c15a63a3b0017af0ffa63c,2018.5,10,2.469,0.2546,1.97,2.968
6d968a27b613d92405c15a63a3b0017af0ffa63c,2019.5,10,2.404,0.2722,1.87,2.937
