analysis,centre_winter,duration,estimate,se,lcl,ucl
57803b731fcf29141a7b301ba122342924f3b018,2010.5,10,0.1847,0.167,-0.1426,0.512
57803b731fcf29141a7b301ba122342924f3b018,2011.5,10,0.1533,0.1359,-0.1131,0.4198
57803b731fcf29141a7b301ba122342924f3b018,2012.5,10,0.1168,0.1093,-0.09736,0.331
57803b731fcf29141a7b301ba122342924f3b018,2013.5,10,0.08118,0.08694,-0.08921,0.2516
57803b731fcf29141a7b301ba122342924f3b018,2014.5,10,0.02099,0.06039,-0.09737,0.1393
57803b731fcf29141a7b301ba122342924f3b018,2015.5,10,-0.0288,0.05338,-0.1334,0.07582
57803b731fcf29141a7b301ba122342924f3b018,2016.5,10,-0.06761,0.06256,-0.1902,0.05501
57803b731fcf29141a7b301ba122342924f3b018,2017.5,10,-0.08942,0.0668,-0.2203,0.0415
57803b731fcf29141a7b301ba122342924f3b018,2018.5,10,-0.1253,0.0749,-0.2721,0.0215
57803b731fcf29141a7b301ba122342924f3b018,2019.5,10,-0.148,0.08241,-0.3095,0.01358
57803b731fcf29141a7b301ba122342924f3b018,2011.5,12,0.1405,0.1243,-0.1031,0.3841
57803b731fcf29141a7b301ba122342924f3b018,2012.5,12,0.1207,0.1075,-0.09003,0.3314
57803b731fcf29141a7b301ba122342924f3b018,2013.5,12,0.07992,0.08393,-0.08459,0.2444
57803b731fcf29141a7b301ba122342924f3b018,2014.5,12,0.02982,0.06119,-0.09011,0.1498
57803b731fcf29141a7b301ba122342924f3b018,2015.5,12,-0.02742,0.04955,-0.1245,0.0697
57803b731fcf29141a7b301ba122342924f3b018,2016.5,12,-0.06697,0.05207,-0.169,0.0351
57803b731fcf29141a7b301ba122342924f3b018,2017.5,12,-0.09372,0.05773,-0.2069,0.01944
57803b731fcf29141a7b301ba122342924f3b018,2018.5,12,-0.1082,0.06112,-0.228,0.01163
57803b731fcf29141a7b301ba122342924f3b018,2015,19,0.01367,0.05219,-0.08862,0.116
6d968a27b613d92405c15a63a3b0017af0ffa63c,2010.5,10,0.09359,0.1569,-0.214,0.4011
6d968a27b613d92405c15a63a3b0017af0ffa63c,2011.5,10,0.07909,0.1235,-0.163,0.3211
6d968a27b613d92405c15a63a3b0017af0ffa63c,2012.5,10,0.05955,0.09273,-0.1222,0.2413
6d968a27b613d92405c15a63a3b0017af0ffa63c,2013.5,10,0.04659,0.07544,-0.1013,0.1945
6d968a27b613d92405c15a63a3b0017af0ffa63c,2014.5,10,0.01226,0.05411,-0.09379,0.1183
6d968a27b613d92405c15a63a3b0017af0ffa63c,2015.5,10,-0.01812,0.05072,-0.1175,0.08128
6d968a27b613d92405c15a63a3b0017af0ffa63c,2016.5,10,-0.04514,0.06033,-0.1634,0.0731
6d968a27b613d92405c15a63a3b0017af0ffa63c,2017.5,10,-0.06613,0.06917,-0.2017,0.06945
6d968a27b613d92405c15a63a3b0017af0ffa63c,2018.5,10,-0.09518,0.08268,-0.2572,0.06687
6d968a27b613d92405c15a63a3b0017af0ffa63c,2019.5,10,-0.1127,0.09307,-0.2951,0.06971
6d968a27b613d92405c15a63a3b0017af0ffa63c,2011.5,12,0.07368,0.1165,-0.1546,0.302
6d968a27b613d92405c15a63a3b0017af0ffa63c,2012.5,12,0.06586,0.09903,-0.1282,0.26
6d968a27b613d92405c15a63a3b0017af0ffa63c,2013.5,12,0.03726,0.07026,-0.1005,0.175
6d968a27b613d92405c15a63a3b0017af0ffa63c,2014.5,12,0.007373,0.05245,-0.09543,0.1102
6d968a27b613d92405c15a63a3b0017af0ffa63c,2015.5,12,-0.02145,0.04718,-0.1139,0.07102
6d968a27b613d92405c15a63a3b0017af0ffa63c,2016.5,12,-0.04597,0.05367,-0.1512,0.05922
6d968a27b613d92405c15a63a3b0017af0ffa63c,2017.5,12,-0.06638,0.06186,-0.1876,0.05487
6d968a27b613d92405c15a63a3b0017af0ffa63c,2018.5,12,-0.0784,0.06649,-0.2087,0.05193
6d968a27b613d92405c15a63a3b0017af0ffa63c,2015,19,-0.004499,0.05044,-0.1034,0.09437
