winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,50350,50350,50350,50350,50350,50350,50350,50350,50350,78774bdf384227432335c071eb50ff0defc9ef08
1992,November,33220,33220,33220,33220,33220,33220,33220,33220,33220,78774bdf384227432335c071eb50ff0defc9ef08
1992,December,54320,54320,54320,54320,54320,54320,54320,54320,54320,78774bdf384227432335c071eb50ff0defc9ef08
1992,NA,21080,21080,21080,21080,21080,21080,21080,21080,21080,78774bdf384227432335c071eb50ff0defc9ef08
1993,January,50540,50540,50540,50540,50540,50540,50540,50540,50540,78774bdf384227432335c071eb50ff0defc9ef08
1993,November,44070,44070,44070,44070,44070,44070,44070,44070,44070,78774bdf384227432335c071eb50ff0defc9ef08
1993,December,52610,52610,52610,52610,52610,52610,52610,52610,52610,78774bdf384227432335c071eb50ff0defc9ef08
1993,NA,27250,27250,27250,27250,27250,27250,27250,27250,27250,78774bdf384227432335c071eb50ff0defc9ef08
1994,January,53280,53280,53280,53280,53280,53280,53280,53280,53280,78774bdf384227432335c071eb50ff0defc9ef08
1994,November,47620,47620,47620,47620,47620,47620,47620,47620,47620,78774bdf384227432335c071eb50ff0defc9ef08
1994,December,56740,56740,56740,56740,56740,56740,56740,56740,56740,78774bdf384227432335c071eb50ff0defc9ef08
1994,NA,38740,38740,38740,38740,38740,38740,38740,38740,38740,78774bdf384227432335c071eb50ff0defc9ef08
1995,January,67340,67340,67340,67340,67340,67340,67340,67340,67340,78774bdf384227432335c071eb50ff0defc9ef08
1995,November,53790,53790,53790,53790,53790,53790,53790,53790,53790,78774bdf384227432335c071eb50ff0defc9ef08
1995,December,59940,59940,59940,59940,59940,59940,59940,59940,59940,78774bdf384227432335c071eb50ff0defc9ef08
1995,NA,34630,34630,34630,34630,34630,34630,34630,34630,34630,78774bdf384227432335c071eb50ff0defc9ef08
1996,January,61590,61590,61590,61590,61590,61590,61590,61590,61590,78774bdf384227432335c071eb50ff0defc9ef08
1996,November,51150,51150,51150,51150,51150,51150,51150,51150,51150,78774bdf384227432335c071eb50ff0defc9ef08
1996,December,66520,66520,66520,66520,66520,66520,66520,66520,66520,78774bdf384227432335c071eb50ff0defc9ef08
1996,NA,37450,37450,37450,37450,37450,37450,37450,37450,37450,78774bdf384227432335c071eb50ff0defc9ef08
1997,January,85060,85060,85060,85060,85060,85060,85060,85060,85060,78774bdf384227432335c071eb50ff0defc9ef08
1997,November,53020,53020,53020,53020,53020,53020,53020,53020,53020,78774bdf384227432335c071eb50ff0defc9ef08
1997,December,70960,70960,70960,70960,70960,70960,70960,70960,70960,78774bdf384227432335c071eb50ff0defc9ef08
1997,NA,38520,38520,38520,38520,38520,38520,38520,38520,38520,78774bdf384227432335c071eb50ff0defc9ef08
