analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
712bd69bbab3294e59132bd09b804269a1e7df54,1992,1993,1,0.00836,0.3227,-0.6241,0.6408
712bd69bbab3294e59132bd09b804269a1e7df54,1992,1994,1,0.3323,0.4236,-0.4979,1.163
712bd69bbab3294e59132bd09b804269a1e7df54,1992,1995,1,0.8841,0.4203,0.06032,1.708
712bd69bbab3294e59132bd09b804269a1e7df54,1992,1996,1,0.8651,0.4219,0.03815,1.692
712bd69bbab3294e59132bd09b804269a1e7df54,1992,1997,1,0.432,0.4256,-0.4021,1.266
712bd69bbab3294e59132bd09b804269a1e7df54,1992,1998,1,0.4775,0.4133,-0.3326,1.288
712bd69bbab3294e59132bd09b804269a1e7df54,1992,1999,1,0.891,0.4225,0.06296,1.719
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2000,1,0.7407,0.4188,-0.08022,1.562
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2001,1,0.8559,0.4281,0.01672,1.695
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2002,1,0.9097,0.435,0.05712,1.762
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2003,1,1.181,0.4273,0.344,2.019
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2004,1,1.207,0.4259,0.3725,2.042
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2005,1,1.262,0.4215,0.4364,2.088
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2006,1,1.3,0.4279,0.461,2.138
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2007,1,1.239,0.429,0.3984,2.08
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2008,1,0.8749,0.4291,0.03381,1.716
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2009,1,0.4488,0.4345,-0.4029,1.3
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2010,1,-0.07566,0.4356,-0.9294,0.7781
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2011,1,-0.01303,0.4219,-0.84,0.8139
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2012,1,-0.1099,0.4185,-0.9301,0.7102
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2013,1,-0.4891,0.4222,-1.317,0.3383
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2014,1,-0.4882,0.415,-1.302,0.3253
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2015,1,-0.5626,0.4173,-1.38,0.2552
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2016,1,-0.7411,0.4194,-1.563,0.08099
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2017,1,-0.8222,0.4385,-1.682,0.0373
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2018,1,-0.8115,0.4277,-1.65,0.0267
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2019,1,-0.8929,0.4351,-1.746,-0.0402
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2020,1,-0.8868,0.4307,-1.731,-0.04269
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2021,1,-0.7638,0.4309,-1.608,0.0808
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2022,1,-0.7423,0.4434,-1.611,0.1267
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2023,1,-0.4723,0.4495,-1.353,0.4088
712bd69bbab3294e59132bd09b804269a1e7df54,1992,2024,1,-0.1347,0.4632,-1.043,0.7731
712bd69bbab3294e59132bd09b804269a1e7df54,1993,1994,1,0.324,0.3288,-0.3204,0.9683
712bd69bbab3294e59132bd09b804269a1e7df54,1993,1995,1,0.8758,0.3805,0.13,1.622
712bd69bbab3294e59132bd09b804269a1e7df54,1993,1996,1,0.8567,0.3798,0.1124,1.601
712bd69bbab3294e59132bd09b804269a1e7df54,1993,1997,1,0.4236,0.3726,-0.3066,1.154
712bd69bbab3294e59132bd09b804269a1e7df54,1993,1998,1,0.4691,0.3597,-0.2359,1.174
712bd69bbab3294e59132bd09b804269a1e7df54,1993,1999,1,0.8826,0.3782,0.1414,1.624
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2000,1,0.7323,0.368,0.01101,1.454
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2001,1,0.8475,0.3787,0.1052,1.59
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2002,1,0.9013,0.3863,0.1442,1.659
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2003,1,1.173,0.3848,0.4189,1.927
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2004,1,1.199,0.3794,0.4553,1.942
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2005,1,1.254,0.3776,0.5139,1.994
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2006,1,1.291,0.3851,0.5364,2.046
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2007,1,1.231,0.3877,0.4711,1.991
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2008,1,0.8665,0.3831,0.1156,1.617
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2009,1,0.4404,0.3911,-0.3261,1.207
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2010,1,-0.08405,0.3811,-0.831,0.6629
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2011,1,-0.02141,0.373,-0.7524,0.7096
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2012,1,-0.1183,0.3714,-0.8463,0.6097
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2013,1,-0.4975,0.3728,-1.228,0.2332
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2014,1,-0.4966,0.3703,-1.222,0.2292
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2015,1,-0.571,0.3677,-1.292,0.1497
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2016,1,-0.7494,0.3686,-1.472,-0.02695
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2017,1,-0.8306,0.3813,-1.578,-0.08337
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2018,1,-0.8199,0.3788,-1.562,-0.0774
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2019,1,-0.9013,0.3915,-1.668,-0.134
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2020,1,-0.8952,0.3878,-1.655,-0.1351
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2021,1,-0.7722,0.382,-1.521,-0.02337
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2022,1,-0.7507,0.3853,-1.506,0.004426
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2023,1,-0.4807,0.4032,-1.271,0.3096
712bd69bbab3294e59132bd09b804269a1e7df54,1993,2024,1,-0.1431,0.4256,-0.9772,0.6911
712bd69bbab3294e59132bd09b804269a1e7df54,1994,1995,1,0.5519,0.3306,-0.09619,1.2
712bd69bbab3294e59132bd09b804269a1e7df54,1994,1996,1,0.5328,0.3602,-0.1731,1.239
712bd69bbab3294e59132bd09b804269a1e7df54,1994,1997,1,0.09964,0.3746,-0.6346,0.8339
712bd69bbab3294e59132bd09b804269a1e7df54,1994,1998,1,0.1452,0.3652,-0.5705,0.8609
712bd69bbab3294e59132bd09b804269a1e7df54,1994,1999,1,0.5587,0.3784,-0.183,1.3
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2000,1,0.4083,0.3782,-0.3329,1.15
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2001,1,0.5235,0.3905,-0.2418,1.289
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2002,1,0.5774,0.3958,-0.1984,1.353
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2003,1,0.8491,0.3922,0.08036,1.618
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2004,1,0.8749,0.3848,0.1208,1.629
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2005,1,0.9301,0.3822,0.1811,1.679
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2006,1,0.9673,0.3846,0.2135,1.721
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2007,1,0.907,0.3872,0.1481,1.666
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2008,1,0.5426,0.3853,-0.2127,1.298
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2009,1,0.1165,0.3997,-0.667,0.8999
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2010,1,-0.408,0.3934,-1.179,0.3631
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2011,1,-0.3453,0.3771,-1.084,0.3938
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2012,1,-0.4423,0.3795,-1.186,0.3016
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2013,1,-0.8214,0.3895,-1.585,-0.05808
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2014,1,-0.8205,0.381,-1.567,-0.07384
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2015,1,-0.8949,0.3776,-1.635,-0.1549
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2016,1,-1.073,0.378,-1.814,-0.3325
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2017,1,-1.155,0.389,-1.917,-0.3922
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2018,1,-1.144,0.3891,-1.907,-0.3812
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2019,1,-1.225,0.4086,-2.026,-0.4243
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2020,1,-1.219,0.4006,-2.004,-0.434
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2021,1,-1.096,0.3914,-1.863,-0.329
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2022,1,-1.075,0.3981,-1.855,-0.2943
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2023,1,-0.8046,0.4125,-1.613,0.003829
712bd69bbab3294e59132bd09b804269a1e7df54,1994,2024,1,-0.467,0.4291,-1.308,0.3739
712bd69bbab3294e59132bd09b804269a1e7df54,1995,1996,1,-0.01903,0.2636,-0.5356,0.4976
712bd69bbab3294e59132bd09b804269a1e7df54,1995,1997,1,-0.4522,0.3343,-1.107,0.203
712bd69bbab3294e59132bd09b804269a1e7df54,1995,1998,1,-0.4067,0.3303,-1.054,0.2406
712bd69bbab3294e59132bd09b804269a1e7df54,1995,1999,1,0.00683,0.2991,-0.5794,0.5931
712bd69bbab3294e59132bd09b804269a1e7df54,1995,2000,1,-0.1435,0.3255,-0.7816,0.4946
712bd69bbab3294e59132bd09b804269a1e7df54,1995,2001,1,-0.02829,0.3308,-0.6766,0.62
712bd69bbab3294e59132bd09b804269a1e7df54,1995,2002,1,0.02556,0.3347,-0.6305,0.6816
712bd69bbab3294e59132bd09b804269a1e7df54,1995,2003,1,0.2973,0.3074,-0.3052,0.8998
712bd69bbab3294e59132bd09b804269a1e7df54,1995,2004,1,0.3231,0.3155,-0.2952,0.9414
