analysis,centre_winter,duration,estimate,se,lcl,ucl
712bd69bbab3294e59132bd09b804269a1e7df54,1994,5,5.783,0.1954,5.4,6.166
712bd69bbab3294e59132bd09b804269a1e7df54,1995,5,5.869,0.1719,5.532,6.206
712bd69bbab3294e59132bd09b804269a1e7df54,1996,5,5.963,0.1568,5.656,6.27
712bd69bbab3294e59132bd09b804269a1e7df54,1997,5,6.075,0.1325,5.815,6.335
712bd69bbab3294e59132bd09b804269a1e7df54,1998,5,6.046,0.1252,5.801,6.291
712bd69bbab3294e59132bd09b804269a1e7df54,1999,5,6.044,0.1227,5.804,6.285
712bd69bbab3294e59132bd09b804269a1e7df54,2000,5,6.14,0.1185,5.908,6.372
712bd69bbab3294e59132bd09b804269a1e7df54,2001,5,6.281,0.1166,6.052,6.509
712bd69bbab3294e59132bd09b804269a1e7df54,2002,5,6.344,0.1175,6.114,6.574
712bd69bbab3294e59132bd09b804269a1e7df54,2003,5,6.448,0.1148,6.223,6.673
712bd69bbab3294e59132bd09b804269a1e7df54,2004,5,6.537,0.1113,6.319,6.755
712bd69bbab3294e59132bd09b804269a1e7df54,2005,5,6.603,0.11,6.387,6.819
712bd69bbab3294e59132bd09b804269a1e7df54,2006,5,6.542,0.1094,6.327,6.756
712bd69bbab3294e59132bd09b804269a1e7df54,2007,5,6.39,0.1117,6.171,6.609
712bd69bbab3294e59132bd09b804269a1e7df54,2008,5,6.122,0.1165,5.894,6.351
712bd69bbab3294e59132bd09b804269a1e7df54,2009,5,5.86,0.1195,5.626,6.094
712bd69bbab3294e59132bd09b804269a1e7df54,2010,5,5.59,0.1211,5.353,5.827
712bd69bbab3294e59132bd09b804269a1e7df54,2011,5,5.317,0.1253,5.072,5.563
712bd69bbab3294e59132bd09b804269a1e7df54,2012,5,5.13,0.1242,4.886,5.373
712bd69bbab3294e59132bd09b804269a1e7df54,2013,5,5.032,0.1198,4.798,5.267
712bd69bbab3294e59132bd09b804269a1e7df54,2014,5,4.887,0.1225,4.647,5.127
712bd69bbab3294e59132bd09b804269a1e7df54,2015,5,4.744,0.1302,4.489,4.999
712bd69bbab3294e59132bd09b804269a1e7df54,2016,5,4.68,0.1309,4.423,4.936
712bd69bbab3294e59132bd09b804269a1e7df54,2017,5,4.599,0.1396,4.325,4.873
712bd69bbab3294e59132bd09b804269a1e7df54,2018,5,4.534,0.1481,4.244,4.824
712bd69bbab3294e59132bd09b804269a1e7df54,2019,5,4.529,0.1484,4.239,4.82
712bd69bbab3294e59132bd09b804269a1e7df54,2020,5,4.545,0.1474,4.257,4.834
712bd69bbab3294e59132bd09b804269a1e7df54,2021,5,4.613,0.1505,4.318,4.908
712bd69bbab3294e59132bd09b804269a1e7df54,2022,5,4.765,0.1498,4.471,5.059
712bd69bbab3294e59132bd09b804269a1e7df54,1996.5,10,5.914,0.1233,5.672,6.155
712bd69bbab3294e59132bd09b804269a1e7df54,1997.5,10,6.005,0.1092,5.791,6.219
712bd69bbab3294e59132bd09b804269a1e7df54,1998.5,10,6.122,0.09893,5.928,6.316
712bd69bbab3294e59132bd09b804269a1e7df54,1999.5,10,6.209,0.09085,6.031,6.387
712bd69bbab3294e59132bd09b804269a1e7df54,2000.5,10,6.247,0.08775,6.075,6.419
712bd69bbab3294e59132bd09b804269a1e7df54,2001.5,10,6.291,0.08538,6.123,6.458
712bd69bbab3294e59132bd09b804269a1e7df54,2002.5,10,6.371,0.08325,6.208,6.535
712bd69bbab3294e59132bd09b804269a1e7df54,2003.5,10,6.411,0.08374,6.247,6.575
712bd69bbab3294e59132bd09b804269a1e7df54,2004.5,10,6.367,0.08397,6.202,6.531
712bd69bbab3294e59132bd09b804269a1e7df54,2005.5,10,6.285,0.08435,6.12,6.451
712bd69bbab3294e59132bd09b804269a1e7df54,2006.5,10,6.198,0.08354,6.035,6.362
712bd69bbab3294e59132bd09b804269a1e7df54,2007.5,10,6.096,0.08303,5.934,6.259
712bd69bbab3294e59132bd09b804269a1e7df54,2008.5,10,5.929,0.08383,5.765,6.094
712bd69bbab3294e59132bd09b804269a1e7df54,2009.5,10,5.76,0.08535,5.593,5.927
712bd69bbab3294e59132bd09b804269a1e7df54,2010.5,10,5.577,0.08718,5.406,5.748
712bd69bbab3294e59132bd09b804269a1e7df54,2011.5,10,5.373,0.08959,5.198,5.549
712bd69bbab3294e59132bd09b804269a1e7df54,2012.5,10,5.167,0.09423,4.982,5.352
712bd69bbab3294e59132bd09b804269a1e7df54,2013.5,10,4.998,0.09722,4.808,5.189
712bd69bbab3294e59132bd09b804269a1e7df54,2014.5,10,4.864,0.1015,4.665,5.063
712bd69bbab3294e59132bd09b804269a1e7df54,2015.5,10,4.783,0.1024,4.583,4.984
712bd69bbab3294e59132bd09b804269a1e7df54,2016.5,10,4.708,0.1045,4.503,4.913
712bd69bbab3294e59132bd09b804269a1e7df54,2017.5,10,4.645,0.1083,4.433,4.857
712bd69bbab3294e59132bd09b804269a1e7df54,2018.5,10,4.647,0.1086,4.434,4.859
712bd69bbab3294e59132bd09b804269a1e7df54,2019.5,10,4.682,0.1095,4.467,4.896
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1994,5,6.545,0.2481,6.058,7.031
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1995,5,6.634,0.2186,6.206,7.063
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1996,5,6.723,0.1933,6.344,7.101
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1997,5,6.79,0.1669,6.463,7.117
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1998,5,6.733,0.1529,6.433,7.032
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1999,5,6.684,0.1574,6.376,6.993
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2000,5,6.714,0.157,6.407,7.022
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2001,5,6.782,0.1536,6.481,7.083
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2002,5,6.833,0.1548,6.529,7.136
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2003,5,6.931,0.1476,6.642,7.221
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2004,5,7.009,0.1418,6.731,7.286
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2005,5,7.048,0.1396,6.774,7.321
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2006,5,7.024,0.1401,6.75,7.299
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2007,5,6.949,0.1436,6.668,7.231
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2008,5,6.789,0.148,6.499,7.079
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2009,5,6.645,0.1494,6.353,6.938
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2010,5,6.474,0.1482,6.184,6.765
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2011,5,6.228,0.1477,5.939,6.518
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2012,5,5.989,0.1506,5.694,6.284
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2013,5,5.821,0.1457,5.535,6.106
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2014,5,5.618,0.1639,5.296,5.939
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2015,5,5.468,0.1861,5.103,5.833
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2016,5,5.408,0.1903,5.035,5.781
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2017,5,5.362,0.208,4.954,5.769
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2018,5,5.336,0.2305,4.884,5.788
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2019,5,5.347,0.2376,4.881,5.813
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2020,5,5.366,0.2458,4.884,5.848
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2021,5,5.436,0.2548,4.936,5.935
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2022,5,5.581,0.2501,5.091,6.071
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1996.5,10,6.614,0.1591,6.303,6.926
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1997.5,10,6.674,0.1416,6.397,6.952
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1998.5,10,6.752,0.1272,6.503,7.002
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,1999.5,10,6.811,0.1172,6.582,7.041
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2000.5,10,6.832,0.114,6.609,7.055
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2001.5,10,6.846,0.1124,6.626,7.067
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2002.5,10,6.881,0.1096,6.666,7.096
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2003.5,10,6.903,0.1096,6.689,7.118
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2004.5,10,6.891,0.1108,6.674,7.108
