analysis,centre_winter,duration,estimate,se,lcl,ucl
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005.5,10,0.1799,0.06162,0.05912,0.3006
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2006.5,10,0.1505,0.0493,0.05391,0.2472
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2007.5,10,0.1165,0.04078,0.03652,0.1964
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2008.5,10,0.07964,0.03804,0.005081,0.1542
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2009.5,10,0.09954,0.03863,0.02382,0.1753
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2010.5,10,0.09593,0.03957,0.01838,0.1735
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2011.5,10,0.08446,0.03884,0.008348,0.1606
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2012.5,10,0.06495,0.0375,-0.008557,0.1385
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2013.5,10,0.0133,0.03614,-0.05753,0.08413
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2014.5,10,-0.03955,0.03774,-0.1135,0.03443
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2015.5,10,-0.07046,0.0396,-0.1481,0.007159
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2016.5,10,-0.08615,0.04148,-0.1674,-0.00485
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2017.5,10,-0.03625,0.03627,-0.1073,0.03484
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2018.5,10,-0.04705,0.03681,-0.1192,0.0251
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2019.5,10,-0.04969,0.03982,-0.1277,0.02835
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2006.5,12,0.1681,0.04635,0.07729,0.259
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2007.5,12,0.1351,0.03687,0.06285,0.2074
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2008.5,12,0.1024,0.03122,0.04126,0.1636
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2009.5,12,0.06926,0.02976,0.01093,0.1276
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2010.5,12,0.07924,0.02998,0.02048,0.138
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2011.5,12,0.08114,0.03064,0.02108,0.1412
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2012.5,12,0.05215,0.03,-0.006639,0.1109
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2013.5,12,0.00944,0.03002,-0.04939,0.06827
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2014.5,12,-0.03223,0.0309,-0.09279,0.02834
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2015.5,12,-0.05827,0.03227,-0.1215,0.004979
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2016.5,12,-0.03467,0.02838,-0.09031,0.02096
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2017.5,12,-0.04374,0.02881,-0.1002,0.01273
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2018.5,12,-0.04849,0.03073,-0.1087,0.01174
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2012.5,24,0.0458,0.01483,0.01674,0.07486
6e3bae2994d3092e699574e5bc8f314b32e653d4,2005.5,10,0.0388,0.04504,-0.04949,0.1271
6e3bae2994d3092e699574e5bc8f314b32e653d4,2006.5,10,0.04,0.04287,-0.04402,0.124
6e3bae2994d3092e699574e5bc8f314b32e653d4,2007.5,10,0.03749,0.03995,-0.0408,0.1158
6e3bae2994d3092e699574e5bc8f314b32e653d4,2008.5,10,0.03489,0.03798,-0.03955,0.1093
6e3bae2994d3092e699574e5bc8f314b32e653d4,2009.5,10,0.03723,0.03922,-0.03965,0.1141
6e3bae2994d3092e699574e5bc8f314b32e653d4,2010.5,10,0.03557,0.03869,-0.04026,0.1114
6e3bae2994d3092e699574e5bc8f314b32e653d4,2011.5,10,0.03115,0.03711,-0.0416,0.1039
6e3bae2994d3092e699574e5bc8f314b32e653d4,2012.5,10,0.02345,0.03459,-0.04434,0.09125
6e3bae2994d3092e699574e5bc8f314b32e653d4,2013.5,10,0.01074,0.03151,-0.05101,0.0725
6e3bae2994d3092e699574e5bc8f314b32e653d4,2014.5,10,-0.002452,0.03144,-0.06407,0.05917
6e3bae2994d3092e699574e5bc8f314b32e653d4,2015.5,10,-0.0133,0.03373,-0.07941,0.05281
6e3bae2994d3092e699574e5bc8f314b32e653d4,2016.5,10,-0.02046,0.03572,-0.09048,0.04956
6e3bae2994d3092e699574e5bc8f314b32e653d4,2017.5,10,-0.02314,0.03624,-0.09417,0.0479
6e3bae2994d3092e699574e5bc8f314b32e653d4,2018.5,10,-0.02825,0.03892,-0.1045,0.04803
6e3bae2994d3092e699574e5bc8f314b32e653d4,2019.5,10,-0.03168,0.04231,-0.1146,0.05124
6e3bae2994d3092e699574e5bc8f314b32e653d4,2006.5,12,0.0395,0.0399,-0.0387,0.1177
6e3bae2994d3092e699574e5bc8f314b32e653d4,2007.5,12,0.03715,0.03649,-0.03437,0.1087
6e3bae2994d3092e699574e5bc8f314b32e653d4,2008.5,12,0.0345,0.03406,-0.03225,0.1013
6e3bae2994d3092e699574e5bc8f314b32e653d4,2009.5,12,0.03138,0.03221,-0.03175,0.09451
6e3bae2994d3092e699574e5bc8f314b32e653d4,2010.5,12,0.03166,0.03269,-0.03242,0.09573
6e3bae2994d3092e699574e5bc8f314b32e653d4,2011.5,12,0.0293,0.03215,-0.03372,0.09232
6e3bae2994d3092e699574e5bc8f314b32e653d4,2012.5,12,0.02091,0.02912,-0.03617,0.07798
6e3bae2994d3092e699574e5bc8f314b32e653d4,2013.5,12,0.009849,0.02654,-0.04217,0.06187
6e3bae2994d3092e699574e5bc8f314b32e653d4,2014.5,12,-0.002202,0.02655,-0.05424,0.04984
6e3bae2994d3092e699574e5bc8f314b32e653d4,2015.5,12,-0.01196,0.02868,-0.06817,0.04425
6e3bae2994d3092e699574e5bc8f314b32e653d4,2016.5,12,-0.01599,0.02934,-0.0735,0.04152
6e3bae2994d3092e699574e5bc8f314b32e653d4,2017.5,12,-0.0206,0.03126,-0.08187,0.04067
6e3bae2994d3092e699574e5bc8f314b32e653d4,2018.5,12,-0.02561,0.03454,-0.09331,0.0421
6e3bae2994d3092e699574e5bc8f314b32e653d4,2012.5,24,0.01057,0.01533,-0.01947,0.04061
