analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2002,1,0.1872,0.4636,-0.7215,1.096
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2003,1,0.6275,0.5767,-0.5029,1.758
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2004,1,1.603,0.6927,0.2451,2.96
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2005,1,1.492,0.672,0.175,2.809
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2006,1,1.284,0.6542,0.002054,2.566
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2007,1,1.303,0.6546,0.02015,2.586
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2008,1,1.332,0.6478,0.06278,2.602
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2009,1,1.629,0.6571,0.3414,2.917
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2010,1,1.908,0.6626,0.6091,3.206
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2011,1,1.988,0.6545,0.7051,3.271
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2012,1,2.114,0.6603,0.8194,3.408
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2013,1,1.954,0.6418,0.6957,3.212
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2014,1,2.097,0.6561,0.8106,3.382
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2015,1,1.91,0.6384,0.659,3.162
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2016,1,2.113,0.6582,0.8234,3.403
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2017,1,2.127,0.6686,0.8163,3.437
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2018,1,1.685,0.6446,0.4215,2.948
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2019,1,1.378,0.6378,0.1283,2.628
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2020,1,1.385,0.6402,0.1297,2.639
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2021,1,1.449,0.6323,0.21,2.689
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2022,1,2.378,0.7118,0.9833,3.773
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2023,1,1.52,0.6374,0.2707,2.769
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,2024,1,1.399,0.6632,0.09871,2.698
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2003,1,0.4403,0.4358,-0.414,1.295
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2004,1,1.415,0.5992,0.2411,2.59
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2005,1,1.305,0.5857,0.1569,2.453
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2006,1,1.097,0.5711,-0.02239,2.216
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2007,1,1.116,0.5727,-0.006521,2.238
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2008,1,1.145,0.5663,0.03532,2.255
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2009,1,1.442,0.5746,0.3159,2.568
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2010,1,1.721,0.5789,0.5859,2.855
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2011,1,1.801,0.5702,0.6831,2.918
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2012,1,1.926,0.5759,0.7975,3.055
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2013,1,1.766,0.5575,0.6737,2.859
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2014,1,1.909,0.5718,0.7886,3.03
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2015,1,1.723,0.5543,0.6366,2.809
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2016,1,1.926,0.5737,0.8018,3.051
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2017,1,1.94,0.5846,0.7939,3.085
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2018,1,1.498,0.5616,0.397,2.598
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2019,1,1.191,0.5569,0.09955,2.283
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2020,1,1.197,0.5593,0.1011,2.293
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2021,1,1.262,0.5511,0.1818,2.342
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2022,1,2.191,0.6295,0.9574,3.425
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2023,1,1.333,0.5559,0.2432,2.422
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,2024,1,1.211,0.5852,0.06432,2.358
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2004,1,0.9756,0.4735,0.04752,1.904
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2005,1,0.8648,0.4934,-0.1023,1.832
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2006,1,0.6568,0.4961,-0.3156,1.629
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2007,1,0.6758,0.5009,-0.3061,1.658
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2008,1,0.7051,0.4984,-0.2718,1.682
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2009,1,1.002,0.4995,0.02296,1.981
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2010,1,1.28,0.4977,0.3049,2.256
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2011,1,1.361,0.4899,0.4004,2.321
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2012,1,1.486,0.4931,0.5198,2.453
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2013,1,1.326,0.4817,0.3821,2.27
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2014,1,1.469,0.4903,0.5083,2.43
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2015,1,1.283,0.4805,0.3411,2.225
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2016,1,1.486,0.4909,0.5238,2.448
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2017,1,1.5,0.4996,0.5204,2.479
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2018,1,1.057,0.4892,0.09865,2.016
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2019,1,0.7509,0.4946,-0.2184,1.72
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2020,1,0.7571,0.4958,-0.2147,1.729
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2021,1,0.8218,0.4909,-0.1402,1.784
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2022,1,1.751,0.5375,0.6977,2.805
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2023,1,0.8927,0.4923,-0.07225,1.858
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,2024,1,0.7712,0.5241,-0.2561,1.798
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2005,1,-0.1107,0.3548,-0.806,0.5846
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2006,1,-0.3186,0.4362,-1.174,0.5363
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2007,1,-0.2996,0.449,-1.18,0.5803
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2008,1,-0.2702,0.464,-1.18,0.6393
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2009,1,0.02662,0.4325,-0.8212,0.8744
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2010,1,0.3052,0.4038,-0.4862,1.097
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2011,1,0.3853,0.4052,-0.4088,1.179
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2012,1,0.511,0.3939,-0.2611,1.283
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2013,1,0.351,0.4216,-0.4753,1.177
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2014,1,0.4939,0.3974,-0.285,1.273
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2015,1,0.3076,0.43,-0.5351,1.15
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2016,1,0.5108,0.393,-0.2595,1.281
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2017,1,0.5243,0.3854,-0.231,1.28
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2018,1,0.08224,0.4384,-0.7769,0.9414
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2019,1,-0.2242,0.482,-1.169,0.7205
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2020,1,-0.2181,0.4777,-1.154,0.7182
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2021,1,-0.1534,0.4925,-1.119,0.812
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2022,1,0.776,0.3688,0.05324,1.499
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2023,1,-0.08254,0.4799,-1.023,0.8581
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,2024,1,-0.2039,0.5048,-1.193,0.7855
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2006,1,-0.2081,0.3682,-0.9296,0.5135
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2007,1,-0.1891,0.4169,-1.006,0.628
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2008,1,-0.1597,0.4381,-1.018,0.6989
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2009,1,0.1372,0.4197,-0.6853,0.9597
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2010,1,0.4157,0.4005,-0.3693,1.201
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2011,1,0.4958,0.3988,-0.2857,1.277
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2012,1,0.6215,0.3922,-0.1472,1.39
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2013,1,0.4616,0.4073,-0.3368,1.26
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2014,1,0.6045,0.3937,-0.1672,1.376
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2015,1,0.4182,0.4129,-0.3911,1.227
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2016,1,0.6214,0.3914,-0.1457,1.388
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2017,1,0.6348,0.3898,-0.1292,1.399
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2018,1,0.1928,0.4226,-0.6354,1.021
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2019,1,-0.1137,0.456,-1.007,0.78
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,2020,1,-0.1076,0.4532,-0.9959,0.7808
