analysis,centre_winter,duration,estimate,se,lcl,ucl
16ca53461e9d182c858a2218771074ab1473ee0f,2022,5,7.51,0.1034,7.308,7.713
16ca53461e9d182c858a2218771074ab1473ee0f,1996.5,10,5.662,0.2117,5.247,6.077
16ca53461e9d182c858a2218771074ab1473ee0f,1997.5,10,5.972,0.1242,5.728,6.215
16ca53461e9d182c858a2218771074ab1473ee0f,1998.5,10,6.29,0.08629,6.121,6.459
16ca53461e9d182c858a2218771074ab1473ee0f,1999.5,10,6.539,0.08349,6.376,6.703
16ca53461e9d182c858a2218771074ab1473ee0f,2000.5,10,6.795,0.08117,6.635,6.954
16ca53461e9d182c858a2218771074ab1473ee0f,2001.5,10,7.014,0.08085,6.855,7.172
16ca53461e9d182c858a2218771074ab1473ee0f,2002.5,10,7.184,0.07744,7.032,7.335
16ca53461e9d182c858a2218771074ab1473ee0f,2003.5,10,7.33,0.07381,7.186,7.475
16ca53461e9d182c858a2218771074ab1473ee0f,2004.5,10,7.481,0.07044,7.343,7.619
16ca53461e9d182c858a2218771074ab1473ee0f,2005.5,10,7.622,0.07134,7.482,7.762
16ca53461e9d182c858a2218771074ab1473ee0f,2006.5,10,7.7,0.07226,7.558,7.841
16ca53461e9d182c858a2218771074ab1473ee0f,2007.5,10,7.725,0.07319,7.581,7.868
16ca53461e9d182c858a2218771074ab1473ee0f,2008.5,10,7.725,0.07435,7.579,7.87
16ca53461e9d182c858a2218771074ab1473ee0f,2009.5,10,7.721,0.0748,7.574,7.867
16ca53461e9d182c858a2218771074ab1473ee0f,2010.5,10,7.686,0.07629,7.537,7.836
16ca53461e9d182c858a2218771074ab1473ee0f,2011.5,10,7.669,0.07926,7.513,7.824
16ca53461e9d182c858a2218771074ab1473ee0f,2012.5,10,7.646,0.08142,7.487,7.806
16ca53461e9d182c858a2218771074ab1473ee0f,2013.5,10,7.625,0.08219,7.464,7.786
16ca53461e9d182c858a2218771074ab1473ee0f,2014.5,10,7.625,0.08078,7.467,7.784
16ca53461e9d182c858a2218771074ab1473ee0f,2015.5,10,7.612,0.08041,7.455,7.77
16ca53461e9d182c858a2218771074ab1473ee0f,2016.5,10,7.6,0.0794,7.445,7.756
16ca53461e9d182c858a2218771074ab1473ee0f,2017.5,10,7.588,0.07733,7.437,7.74
16ca53461e9d182c858a2218771074ab1473ee0f,2018.5,10,7.554,0.07787,7.402,7.707
16ca53461e9d182c858a2218771074ab1473ee0f,2019.5,10,7.52,0.08005,7.363,7.677
af89de011d6626576695c7ba9a74ed4b6743e27b,1994,5,3.928,0.4311,3.083,4.773
af89de011d6626576695c7ba9a74ed4b6743e27b,1995,5,4.43,0.2412,3.957,4.902
af89de011d6626576695c7ba9a74ed4b6743e27b,1996,5,4.981,0.1034,4.778,5.183
af89de011d6626576695c7ba9a74ed4b6743e27b,1997,5,5.236,0.1026,5.035,5.437
af89de011d6626576695c7ba9a74ed4b6743e27b,1998,5,5.561,0.09978,5.365,5.757
af89de011d6626576695c7ba9a74ed4b6743e27b,1999,5,5.901,0.09838,5.708,6.094
af89de011d6626576695c7ba9a74ed4b6743e27b,2000,5,6.232,0.09541,6.045,6.419
af89de011d6626576695c7ba9a74ed4b6743e27b,2001,5,6.565,0.09337,6.382,6.748
af89de011d6626576695c7ba9a74ed4b6743e27b,2002,5,6.903,0.09074,6.725,7.081
af89de011d6626576695c7ba9a74ed4b6743e27b,2003,5,7.177,0.0901,7,7.354
af89de011d6626576695c7ba9a74ed4b6743e27b,2004,5,7.326,0.08853,7.153,7.5
af89de011d6626576695c7ba9a74ed4b6743e27b,2005,5,7.395,0.08801,7.223,7.568
af89de011d6626576695c7ba9a74ed4b6743e27b,2006,5,7.369,0.08736,7.198,7.541
af89de011d6626576695c7ba9a74ed4b6743e27b,2007,5,7.342,0.08774,7.17,7.514
af89de011d6626576695c7ba9a74ed4b6743e27b,2008,5,7.334,0.08811,7.161,7.507
af89de011d6626576695c7ba9a74ed4b6743e27b,2009,5,7.321,0.08875,7.147,7.495
af89de011d6626576695c7ba9a74ed4b6743e27b,2010,5,7.288,0.0905,7.111,7.465
af89de011d6626576695c7ba9a74ed4b6743e27b,2011,5,7.283,0.09132,7.104,7.462
af89de011d6626576695c7ba9a74ed4b6743e27b,2012,5,7.268,0.09253,7.087,7.45
af89de011d6626576695c7ba9a74ed4b6743e27b,2013,5,7.21,0.09382,7.026,7.394
af89de011d6626576695c7ba9a74ed4b6743e27b,2014,5,7.172,0.09527,6.985,7.359
af89de011d6626576695c7ba9a74ed4b6743e27b,2015,5,7.141,0.09524,6.955,7.328
af89de011d6626576695c7ba9a74ed4b6743e27b,2016,5,7.101,0.09527,6.914,7.288
af89de011d6626576695c7ba9a74ed4b6743e27b,2017,5,7.078,0.09357,6.895,7.262
af89de011d6626576695c7ba9a74ed4b6743e27b,2018,5,7.081,0.09145,6.902,7.26
af89de011d6626576695c7ba9a74ed4b6743e27b,2019,5,7.084,0.08947,6.909,7.259
af89de011d6626576695c7ba9a74ed4b6743e27b,2020,5,7.075,0.08895,6.9,7.249
af89de011d6626576695c7ba9a74ed4b6743e27b,2021,5,7.04,0.08968,6.865,7.216
af89de011d6626576695c7ba9a74ed4b6743e27b,2022,5,7.007,0.09203,6.827,7.187
af89de011d6626576695c7ba9a74ed4b6743e27b,1996.5,10,4.914,0.2244,4.474,5.354
af89de011d6626576695c7ba9a74ed4b6743e27b,1997.5,10,5.331,0.1321,5.072,5.59
af89de011d6626576695c7ba9a74ed4b6743e27b,1998.5,10,5.773,0.07101,5.634,5.912
af89de011d6626576695c7ba9a74ed4b6743e27b,1999.5,10,6.07,0.06923,5.934,6.205
af89de011d6626576695c7ba9a74ed4b6743e27b,2000.5,10,6.369,0.06786,6.236,6.502
af89de011d6626576695c7ba9a74ed4b6743e27b,2001.5,10,6.614,0.06726,6.482,6.745
af89de011d6626576695c7ba9a74ed4b6743e27b,2002.5,10,6.814,0.06583,6.685,6.943
af89de011d6626576695c7ba9a74ed4b6743e27b,2003.5,10,6.967,0.06496,6.84,7.095
af89de011d6626576695c7ba9a74ed4b6743e27b,2004.5,10,7.123,0.06419,6.997,7.248
af89de011d6626576695c7ba9a74ed4b6743e27b,2005.5,10,7.256,0.06443,7.129,7.382
af89de011d6626576695c7ba9a74ed4b6743e27b,2006.5,10,7.323,0.06407,7.198,7.449
af89de011d6626576695c7ba9a74ed4b6743e27b,2007.5,10,7.342,0.06423,7.216,7.467
af89de011d6626576695c7ba9a74ed4b6743e27b,2008.5,10,7.326,0.06459,7.2,7.453
af89de011d6626576695c7ba9a74ed4b6743e27b,2009.5,10,7.305,0.06508,7.178,7.433
af89de011d6626576695c7ba9a74ed4b6743e27b,2010.5,10,7.272,0.0657,7.143,7.401
af89de011d6626576695c7ba9a74ed4b6743e27b,2011.5,10,7.246,0.06649,7.116,7.377
af89de011d6626576695c7ba9a74ed4b6743e27b,2012.5,10,7.215,0.06707,7.083,7.346
af89de011d6626576695c7ba9a74ed4b6743e27b,2013.5,10,7.192,0.06714,7.06,7.324
af89de011d6626576695c7ba9a74ed4b6743e27b,2014.5,10,7.173,0.06732,7.041,7.305
af89de011d6626576695c7ba9a74ed4b6743e27b,2015.5,10,7.146,0.06733,7.014,7.278
af89de011d6626576695c7ba9a74ed4b6743e27b,2016.5,10,7.128,0.0668,6.997,7.259
af89de011d6626576695c7ba9a74ed4b6743e27b,2017.5,10,7.108,0.06646,6.978,7.238
af89de011d6626576695c7ba9a74ed4b6743e27b,2018.5,10,7.071,0.06686,6.94,7.202
af89de011d6626576695c7ba9a74ed4b6743e27b,2019.5,10,7.043,0.06712,6.911,7.174
