analysis,centre_winter,duration,estimate,se,lcl,ucl
371ccba8073b5b7103aca72b041ede6270c33fcb,2019,5,4.52,0.1641,4.198,4.841
371ccba8073b5b7103aca72b041ede6270c33fcb,2020,5,4.497,0.161,4.182,4.813
371ccba8073b5b7103aca72b041ede6270c33fcb,2021,5,4.437,0.1799,4.084,4.79
371ccba8073b5b7103aca72b041ede6270c33fcb,2022,5,4.457,0.1945,4.076,4.838
371ccba8073b5b7103aca72b041ede6270c33fcb,1996.5,10,6.965,0.08374,6.801,7.129
371ccba8073b5b7103aca72b041ede6270c33fcb,1997.5,10,7.208,0.07087,7.069,7.347
371ccba8073b5b7103aca72b041ede6270c33fcb,1998.5,10,7.392,0.06793,7.259,7.525
371ccba8073b5b7103aca72b041ede6270c33fcb,1999.5,10,7.488,0.06809,7.355,7.622
371ccba8073b5b7103aca72b041ede6270c33fcb,2000.5,10,7.518,0.06833,7.384,7.652
371ccba8073b5b7103aca72b041ede6270c33fcb,2001.5,10,7.505,0.06875,7.37,7.64
371ccba8073b5b7103aca72b041ede6270c33fcb,2002.5,10,7.507,0.06794,7.374,7.64
371ccba8073b5b7103aca72b041ede6270c33fcb,2003.5,10,7.345,0.06964,7.208,7.481
371ccba8073b5b7103aca72b041ede6270c33fcb,2004.5,10,7.168,0.07088,7.029,7.307
371ccba8073b5b7103aca72b041ede6270c33fcb,2005.5,10,6.974,0.07349,6.83,7.118
371ccba8073b5b7103aca72b041ede6270c33fcb,2006.5,10,6.799,0.07316,6.655,6.942
371ccba8073b5b7103aca72b041ede6270c33fcb,2007.5,10,6.608,0.07139,6.468,6.748
371ccba8073b5b7103aca72b041ede6270c33fcb,2008.5,10,6.268,0.07639,6.118,6.418
371ccba8073b5b7103aca72b041ede6270c33fcb,2009.5,10,5.904,0.0896,5.729,6.08
371ccba8073b5b7103aca72b041ede6270c33fcb,2010.5,10,5.555,0.09602,5.367,5.744
371ccba8073b5b7103aca72b041ede6270c33fcb,2011.5,10,5.235,0.1002,5.039,5.432
371ccba8073b5b7103aca72b041ede6270c33fcb,2012.5,10,4.94,0.1122,4.72,5.16
371ccba8073b5b7103aca72b041ede6270c33fcb,2013.5,10,4.85,0.1034,4.647,5.052
371ccba8073b5b7103aca72b041ede6270c33fcb,2014.5,10,4.717,0.1073,4.507,4.928
371ccba8073b5b7103aca72b041ede6270c33fcb,2015.5,10,4.586,0.1105,4.37,4.803
371ccba8073b5b7103aca72b041ede6270c33fcb,2016.5,10,4.444,0.117,4.215,4.674
371ccba8073b5b7103aca72b041ede6270c33fcb,2017.5,10,4.305,0.1272,4.056,4.554
371ccba8073b5b7103aca72b041ede6270c33fcb,2018.5,10,4.333,0.1289,4.08,4.585
371ccba8073b5b7103aca72b041ede6270c33fcb,2019.5,10,4.42,0.1295,4.166,4.674
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1994,5,5.849,0.1302,5.593,6.104
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1995,5,6.238,0.111,6.02,6.455
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1996,5,6.498,0.1094,6.283,6.712
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1997,5,6.668,0.1104,6.451,6.884
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1998,5,6.729,0.1118,6.509,6.948
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1999,5,6.761,0.1125,6.54,6.981
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2000,5,6.818,0.112,6.599,7.037
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2001,5,6.864,0.1116,6.645,7.083
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2002,5,6.863,0.1116,6.644,7.082
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2003,5,6.838,0.1116,6.619,7.056
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2004,5,6.774,0.1114,6.556,6.992
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2005,5,6.65,0.1111,6.433,6.868
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2006,5,6.318,0.1117,6.099,6.537
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2007,5,5.948,0.1126,5.727,6.168
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2008,5,5.557,0.1139,5.333,5.78
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2009,5,5.131,0.1166,4.902,5.359
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2010,5,4.71,0.1191,4.476,4.943
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2011,5,4.383,0.1188,4.15,4.616
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2012,5,4.061,0.123,3.82,4.302
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2013,5,3.803,0.1251,3.558,4.048
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2014,5,3.626,0.1262,3.379,3.873
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2015,5,3.538,0.1279,3.288,3.789
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2016,5,3.618,0.1249,3.373,3.863
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2017,5,3.715,0.1238,3.472,3.958
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2018,5,3.734,0.1271,3.485,3.983
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2019,5,3.706,0.1316,3.448,3.964
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2020,5,3.651,0.1397,3.377,3.925
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2021,5,3.529,0.1528,3.23,3.829
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2022,5,3.542,0.162,3.224,3.859
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1996.5,10,6.305,0.0873,6.133,6.476
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1997.5,10,6.528,0.08112,6.369,6.687
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1998.5,10,6.681,0.08097,6.522,6.84
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1999.5,10,6.765,0.08161,6.605,6.925
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2000.5,10,6.783,0.08223,6.622,6.944
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2001.5,10,6.767,0.08245,6.606,6.929
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2002.5,10,6.734,0.08238,6.573,6.896
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2003.5,10,6.591,0.0823,6.43,6.753
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2004.5,10,6.405,0.08212,6.244,6.566
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2005.5,10,6.197,0.08204,6.036,6.358
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2006.5,10,5.952,0.08224,5.791,6.114
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2007.5,10,5.68,0.08194,5.52,5.841
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2008.5,10,5.351,0.08253,5.189,5.512
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2009.5,10,5.004,0.08469,4.838,5.17
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2010.5,10,4.68,0.0864,4.511,4.849
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2011.5,10,4.379,0.08817,4.206,4.551
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2012.5,10,4.124,0.09045,3.947,4.301
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2013.5,10,4.001,0.08914,3.826,4.175
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2014.5,10,3.888,0.08997,3.712,4.064
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2015.5,10,3.769,0.09156,3.589,3.948
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2016.5,10,3.666,0.09504,3.48,3.852
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2017.5,10,3.595,0.0986,3.401,3.788
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2018.5,10,3.574,0.1024,3.373,3.775
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2019.5,10,3.628,0.1045,3.424,3.833
