analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2009,1,-0.5746,0.2609,-1.086,-0.06338
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2010,1,-0.7864,0.2933,-1.361,-0.2116
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2011,1,-0.5425,0.2772,-1.086,0.0008304
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2012,1,-0.8945,0.2713,-1.426,-0.3627
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2013,1,-2.386,0.3538,-3.08,-1.693
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2014,1,-2.671,0.4277,-3.509,-1.832
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2015,1,-2.47,0.2945,-3.047,-1.893
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2016,1,-2.27,0.3016,-2.861,-1.678
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2017,1,-2.177,0.3845,-2.931,-1.424
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2018,1,-1.806,0.3791,-2.549,-1.064
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2019,1,-1.902,0.3491,-2.586,-1.217
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2020,1,-2.096,0.3741,-2.829,-1.363
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2021,1,-1.96,0.3571,-2.66,-1.261
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2022,1,-2.288,0.3858,-3.045,-1.532
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2023,1,-2.109,0.4556,-3.002,-1.216
371ccba8073b5b7103aca72b041ede6270c33fcb,1994,2024,1,-1.802,0.4357,-2.656,-0.9478
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,1996,1,0.3387,0.2273,-0.1068,0.7842
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,1997,1,0.03674,0.2653,-0.4832,0.5567
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,1998,1,-0.00283,0.2808,-0.5533,0.5476
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,1999,1,0.472,0.2493,-0.01666,0.9607
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2000,1,0.4282,0.2588,-0.07893,0.9354
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2001,1,0.492,0.2529,-0.003724,0.9878
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2002,1,0.2975,0.2657,-0.2233,0.8183
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2003,1,0.2888,0.2591,-0.219,0.7966
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2004,1,0.2417,0.2611,-0.2701,0.7535
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2005,1,0.2979,0.2532,-0.1983,0.7941
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2006,1,0.2077,0.2517,-0.2857,0.701
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2007,1,0.05755,0.2521,-0.4366,0.5517
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2008,1,-1.625,0.4204,-2.449,-0.8007
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2009,1,-1.296,0.2641,-1.813,-0.7781
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2010,1,-1.507,0.3016,-2.098,-0.9163
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2011,1,-1.263,0.2633,-1.78,-0.7474
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2012,1,-1.615,0.2531,-2.112,-1.119
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2013,1,-3.107,0.3836,-3.859,-2.356
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2014,1,-3.392,0.4517,-4.277,-2.506
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2015,1,-3.191,0.3065,-3.792,-2.591
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2016,1,-2.991,0.3049,-3.588,-2.393
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2017,1,-2.898,0.3898,-3.662,-2.134
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2018,1,-2.527,0.3767,-3.266,-1.789
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2019,1,-2.623,0.3515,-3.312,-1.934
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2020,1,-2.817,0.3802,-3.562,-2.072
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2021,1,-2.681,0.3578,-3.383,-1.98
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2022,1,-3.009,0.3959,-3.785,-2.234
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2023,1,-2.83,0.4608,-3.733,-1.927
371ccba8073b5b7103aca72b041ede6270c33fcb,1995,2024,1,-2.523,0.4339,-3.373,-1.672
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,1997,1,-0.3018,0.2542,-0.8,0.1965
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,1998,1,-0.3413,0.2844,-0.8987,0.216
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,1999,1,0.1333,0.2479,-0.3526,0.6193
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2000,1,0.08966,0.2615,-0.4229,0.6022
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2001,1,0.1534,0.254,-0.3445,0.6512
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2002,1,-0.04111,0.2701,-0.5705,0.4883
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2003,1,-0.04983,0.2623,-0.5639,0.4642
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2004,1,-0.09688,0.2648,-0.6159,0.4221
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2005,1,-0.04074,0.2546,-0.5397,0.4582
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2006,1,-0.131,0.2523,-0.6255,0.3635
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2007,1,-0.2811,0.2461,-0.7635,0.2013
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2008,1,-1.963,0.4337,-2.813,-1.113
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2009,1,-1.635,0.2671,-2.158,-1.111
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2010,1,-1.846,0.3069,-2.447,-1.245
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2011,1,-1.602,0.2615,-2.115,-1.09
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2012,1,-1.954,0.2491,-2.442,-1.466
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2013,1,-3.446,0.3948,-4.22,-2.672
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2014,1,-3.731,0.4605,-4.633,-2.828
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2015,1,-3.53,0.3122,-4.142,-2.918
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2016,1,-3.329,0.3081,-3.933,-2.726
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2017,1,-3.237,0.3939,-4.009,-2.465
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2018,1,-2.866,0.3774,-3.606,-2.126
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2019,1,-2.961,0.3539,-3.655,-2.268
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2020,1,-3.156,0.3847,-3.909,-2.402
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2021,1,-3.02,0.3599,-3.726,-2.315
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2022,1,-3.348,0.4014,-4.135,-2.561
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2023,1,-3.169,0.465,-4.08,-2.257
371ccba8073b5b7103aca72b041ede6270c33fcb,1996,2024,1,-2.862,0.435,-3.714,-2.009
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,1998,1,-0.0396,0.2412,-0.5123,0.4331
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,1999,1,0.4352,0.2614,-0.07719,0.9477
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2000,1,0.3916,0.2607,-0.1193,0.9025
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2001,1,0.4554,0.2633,-0.06054,0.9714
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2002,1,0.2608,0.2629,-0.2545,0.7762
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2003,1,0.2522,0.2611,-0.2595,0.764
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2004,1,0.2051,0.2613,-0.307,0.7173
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2005,1,0.2613,0.2632,-0.2546,0.7773
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2006,1,0.1711,0.2654,-0.349,0.6912
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2007,1,0.02062,0.2902,-0.5482,0.5895
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2008,1,-1.662,0.3696,-2.387,-0.9375
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2009,1,-1.332,0.2657,-1.853,-0.8113
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2010,1,-1.544,0.294,-2.12,-0.9678
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2011,1,-1.3,0.2882,-1.865,-0.7352
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2012,1,-1.652,0.2845,-2.21,-1.095
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2013,1,-3.144,0.3426,-3.815,-2.472
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2014,1,-3.428,0.4193,-4.25,-2.606
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2015,1,-3.228,0.2937,-3.803,-2.652
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2016,1,-3.027,0.3039,-3.623,-2.432
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2017,1,-2.935,0.3876,-3.694,-2.175
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2018,1,-2.564,0.3854,-3.319,-1.809
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2019,1,-2.659,0.3559,-3.357,-1.962
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2020,1,-2.853,0.3747,-3.588,-2.119
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2021,1,-2.718,0.358,-3.42,-2.016
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2022,1,-3.046,0.3858,-3.802,-2.29
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2023,1,-2.867,0.4597,-3.768,-1.966
371ccba8073b5b7103aca72b041ede6270c33fcb,1997,2024,1,-2.559,0.4398,-3.421,-1.697
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,1999,1,0.4747,0.2566,-0.02821,0.9776
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2000,1,0.4312,0.263,-0.0843,0.9467
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2001,1,0.495,0.2714,-0.03698,1.027
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2002,1,0.3005,0.2662,-0.2212,0.8221
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2003,1,0.2918,0.2667,-0.231,0.8146
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2004,1,0.2448,0.2662,-0.277,0.7665
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2005,1,0.3009,0.272,-0.2322,0.834
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2006,1,0.2107,0.2755,-0.3293,0.7507
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2007,1,0.06001,0.3081,-0.5439,0.6639
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2008,1,-1.623,0.3505,-2.309,-0.9357
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2009,1,-1.293,0.2709,-1.823,-0.7616
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2010,1,-1.504,0.2936,-2.08,-0.9288
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2011,1,-1.261,0.3005,-1.849,-0.6716
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2012,1,-1.613,0.3001,-2.201,-1.024
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2013,1,-3.104,0.3282,-3.748,-2.461
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2014,1,-3.388,0.4078,-4.188,-2.589
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2015,1,-3.188,0.2927,-3.762,-2.614
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2016,1,-2.987,0.3084,-3.592,-2.383
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2017,1,-2.895,0.3895,-3.658,-2.132
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2018,1,-2.524,0.3913,-3.291,-1.758
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2019,1,-2.62,0.3579,-3.321,-1.918
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2020,1,-2.814,0.3767,-3.552,-2.075
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2021,1,-2.678,0.3658,-3.395,-1.961
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2022,1,-3.006,0.3835,-3.758,-2.255
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2023,1,-2.827,0.4577,-3.724,-1.93
371ccba8073b5b7103aca72b041ede6270c33fcb,1998,2024,1,-2.52,0.4462,-3.394,-1.645
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2000,1,-0.04372,0.2354,-0.5052,0.4177
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2001,1,0.02004,0.2472,-0.4644,0.5045
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2002,1,-0.1745,0.262,-0.688,0.339
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2003,1,-0.1832,0.2566,-0.6862,0.3198
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2004,1,-0.2303,0.2589,-0.7378,0.2773
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2005,1,-0.1741,0.2525,-0.669,0.3208
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2006,1,-0.2644,0.2519,-0.7581,0.2293
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2007,1,-0.4145,0.2544,-0.9131,0.08411
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2008,1,-2.097,0.4121,-2.904,-1.289
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2009,1,-1.768,0.2608,-2.279,-1.257
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2010,1,-1.979,0.2983,-2.564,-1.395
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2011,1,-1.735,0.265,-2.255,-1.216
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2012,1,-2.087,0.2545,-2.586,-1.589
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2013,1,-3.579,0.3762,-4.317,-2.842
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2014,1,-3.864,0.4452,-4.736,-2.991
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2015,1,-3.663,0.3016,-4.254,-3.072
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2016,1,-3.463,0.3031,-4.057,-2.869
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2017,1,-3.37,0.3886,-4.132,-2.609
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2018,1,-2.999,0.3752,-3.735,-2.264
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2019,1,-3.095,0.3512,-3.783,-2.406
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2020,1,-3.289,0.3788,-4.031,-2.546
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2021,1,-3.153,0.3571,-3.853,-2.454
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2022,1,-3.481,0.3933,-4.252,-2.711
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2023,1,-3.302,0.4589,-4.201,-2.403
371ccba8073b5b7103aca72b041ede6270c33fcb,1999,2024,1,-2.995,0.433,-3.844,-2.146
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2001,1,0.06386,0.2337,-0.3941,0.5218
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2002,1,-0.1308,0.2551,-0.6309,0.3693
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2003,1,-0.1394,0.2552,-0.6396,0.3609
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2004,1,-0.1865,0.257,-0.6902,0.3172
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2005,1,-0.1302,0.2558,-0.6317,0.3712
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2006,1,-0.2205,0.257,-0.7241,0.2831
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2007,1,-0.3709,0.2744,-0.9088,0.167
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2008,1,-2.053,0.3848,-2.808,-1.299
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2009,1,-1.724,0.2617,-2.237,-1.211
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2010,1,-1.936,0.2926,-2.509,-1.362
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2011,1,-1.692,0.2766,-2.234,-1.15
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2012,1,-2.044,0.2707,-2.574,-1.513
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2013,1,-3.536,0.3543,-4.23,-2.841
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2014,1,-3.82,0.4296,-4.662,-2.978
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2015,1,-3.619,0.2957,-4.199,-3.04
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2016,1,-3.419,0.3003,-4.007,-2.83
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2017,1,-3.326,0.3835,-4.078,-2.575
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2018,1,-2.956,0.3806,-3.702,-2.21
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2019,1,-3.051,0.3492,-3.735,-2.366
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2020,1,-3.245,0.374,-3.978,-2.512
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2021,1,-3.11,0.3568,-3.809,-2.41
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2022,1,-3.438,0.3827,-4.188,-2.687
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2023,1,-3.258,0.4547,-4.149,-2.367
371ccba8073b5b7103aca72b041ede6270c33fcb,2000,2024,1,-2.951,0.4363,-3.806,-2.096
371ccba8073b5b7103aca72b041ede6270c33fcb,2001,2002,1,-0.1946,0.2378,-0.6607,0.2716
371ccba8073b5b7103aca72b041ede6270c33fcb,2001,2003,1,-0.2033,0.2504,-0.6941,0.2876
371ccba8073b5b7103aca72b041ede6270c33fcb,2001,2004,1,-0.2504,0.2557,-0.7515,0.2508
371ccba8073b5b7103aca72b041ede6270c33fcb,2001,2005,1,-0.1942,0.2526,-0.6893,0.301
371ccba8073b5b7103aca72b041ede6270c33fcb,2001,2006,1,-0.2844,0.2532,-0.7806,0.2118
