analysis,centre_winter,duration,estimate,se,lcl,ucl
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1996.5,10,0.06014,0.005851,0.04867,0.07161
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1997.5,10,0.05977,0.005581,0.04883,0.07071
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1998.5,10,0.05632,0.005591,0.04536,0.06728
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1999.5,10,0.05439,0.005577,0.04346,0.06533
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2000.5,10,0.05764,0.005466,0.04693,0.06836
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2001.5,10,0.05636,0.0054,0.04578,0.06694
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2002.5,10,0.0439,0.00532,0.03348,0.05433
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2003.5,10,0.02954,0.005346,0.01906,0.04002
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2004.5,10,0.00539,0.00537,-0.005136,0.01592
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2005.5,10,-0.008856,0.00544,-0.01952,0.001806
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2006.5,10,-0.01925,0.005496,-0.03002,-0.008475
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2007.5,10,-0.01995,0.005368,-0.03047,-0.009427
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2008.5,10,-0.02832,0.005317,-0.03874,-0.01789
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2009.5,10,-0.02579,0.005273,-0.03612,-0.01545
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2010.5,10,-0.01502,0.005252,-0.02531,-0.004723
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2011.5,10,-0.006548,0.005255,-0.01685,0.003751
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2012.5,10,0.005225,0.005293,-0.005149,0.0156
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2013.5,10,0.01871,0.005332,0.008263,0.02916
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2014.5,10,0.02202,0.005298,0.01164,0.03241
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2015.5,10,0.0229,0.005246,0.01261,0.03318
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2016.5,10,0.01867,0.005212,0.00845,0.02888
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2017.5,10,0.01614,0.005262,0.005825,0.02645
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2018.5,10,0.0104,0.005239,0.0001281,0.02066
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,2019.5,10,0.01138,0.005324,0.0009481,0.02182
