analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,1993,1,0.1588,0.06442,0.03252,0.285
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,1994,1,0.2062,0.06935,0.07031,0.3421
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,1995,1,0.337,0.07231,0.1953,0.4788
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,1996,1,0.383,0.07216,0.2416,0.5244
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,1997,1,0.2088,0.06994,0.0717,0.3458
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,1998,1,0.3112,0.06955,0.1748,0.4475
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,1999,1,0.3692,0.06949,0.233,0.5054
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2000,1,0.6307,0.07219,0.4892,0.7722
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2001,1,0.6729,0.07003,0.5357,0.8102
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2002,1,0.7216,0.07214,0.5802,0.863
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2003,1,0.6315,0.06887,0.4965,0.7665
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2004,1,0.7064,0.06965,0.5699,0.843
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2005,1,0.7526,0.06982,0.6158,0.8895
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2006,1,0.7057,0.06911,0.5702,0.8412
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2007,1,0.7855,0.07019,0.6479,0.9231
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2008,1,0.7535,0.07088,0.6146,0.8925
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2009,1,0.6015,0.07013,0.4641,0.739
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2010,1,0.5151,0.07023,0.3774,0.6527
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2011,1,0.5084,0.07038,0.3705,0.6464
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2012,1,0.59,0.0701,0.4526,0.7274
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2013,1,0.5304,0.06913,0.3949,0.6659
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2014,1,0.6161,0.06962,0.4796,0.7526
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2015,1,0.6907,0.06908,0.5553,0.8261
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2016,1,0.692,0.06971,0.5554,0.8287
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2017,1,0.6521,0.06904,0.5168,0.7874
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2018,1,0.693,0.06938,0.557,0.8289
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2019,1,0.6786,0.06882,0.5438,0.8135
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2020,1,0.7568,0.06996,0.6197,0.894
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2021,1,0.7251,0.06864,0.5905,0.8596
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2022,1,0.7047,0.06875,0.57,0.8395
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2023,1,0.7441,0.06921,0.6084,0.8798
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1992,2024,1,0.8103,0.07196,0.6692,0.9513
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,1994,1,0.04745,0.05935,-0.06888,0.1638
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,1995,1,0.1783,0.06515,0.05059,0.306
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,1996,1,0.2242,0.06497,0.09688,0.3516
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,1997,1,0.05,0.06822,-0.0837,0.1837
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,1998,1,0.1524,0.06367,0.0276,0.2772
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,1999,1,0.2104,0.06583,0.08141,0.3395
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2000,1,0.472,0.06438,0.3458,0.5982
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2001,1,0.5142,0.06423,0.3883,0.6401
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2002,1,0.5629,0.0648,0.4359,0.6899
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2003,1,0.4727,0.06537,0.3446,0.6008
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2004,1,0.5477,0.06362,0.423,0.6724
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2005,1,0.5939,0.06354,0.4693,0.7184
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2006,1,0.5469,0.0648,0.4199,0.6739
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2007,1,0.6267,0.06329,0.5027,0.7508
1dfa0a5be9e5eabf742eace2fd4d3d7d7a02c9cd,1993,2008,1,0.5948,0.0633,0.4707,0.7188
