analysis,centre_winter,duration,estimate,se,lcl,ucl
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,1996.5,10,0.1023,0.01137,0.08003,0.1246
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,1997.5,10,0.1181,0.01112,0.09625,0.1399
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,1998.5,10,0.122,0.01108,0.1003,0.1437
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,1999.5,10,0.1095,0.01066,0.08864,0.1304
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2000.5,10,0.09493,0.01053,0.07429,0.1156
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2001.5,10,0.07775,0.01042,0.05733,0.09818
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2002.5,10,0.05,0.01033,0.02976,0.07025
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2003.5,10,0.02585,0.0103,0.005656,0.04605
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2004.5,10,0.007558,0.01031,-0.01264,0.02776
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2005.5,10,-0.01581,0.0105,-0.03638,0.004763
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2006.5,10,-0.02957,0.0108,-0.05074,-0.008391
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2007.5,10,-0.03811,0.0112,-0.06005,-0.01616
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2008.5,10,-0.04529,0.0117,-0.06822,-0.02237
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2009.5,10,-0.05188,0.01252,-0.07642,-0.02734
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2010.5,10,-0.05103,0.01273,-0.07597,-0.02608
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2011.5,10,-0.0432,0.01297,-0.06863,-0.01778
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2012.5,10,-0.03474,0.01263,-0.0595,-0.009991
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2013.5,10,-0.02375,0.01197,-0.04722,-0.0002866
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2014.5,10,-0.01145,0.0117,-0.03437,0.01147
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2015.5,10,-0.005717,0.01201,-0.02925,0.01781
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2016.5,10,0.007599,0.0125,-0.0169,0.0321
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2017.5,10,0.02084,0.013,-0.004642,0.04631
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2018.5,10,0.02807,0.01301,0.002568,0.05358
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2019.5,10,0.03947,0.013,0.01399,0.06495
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,1997.5,12,0.1045,0.008824,0.0872,0.1218
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,1998.5,12,0.1062,0.008569,0.08941,0.123
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,1999.5,12,0.101,0.008466,0.08438,0.1176
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2000.5,12,0.09007,0.008259,0.07389,0.1063
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2001.5,12,0.07257,0.008132,0.05663,0.08851
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2002.5,12,0.05332,0.008083,0.03748,0.06917
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2003.5,12,0.03124,0.007994,0.01557,0.0469
72f5c3ea3a893dc1ceb131ca42cda1b75370e5f0,2004.5,12,0.007249,0.008112,-0.00865,0.02315
