winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2000,March,3,3,3,3,3,3,3,3,3,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2000,October,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2000,November,5,5,5,5,5,5,5,5,5,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2000,December,38,38,38,38,38,38,38,38,38,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2000,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2001,January,6,6,6,6,6,6,6,6,6,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2001,March,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2001,October,14,14,14,14,14,14,14,14,14,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2001,November,3,3,3,3,3,3,3,3,3,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2001,December,2,2,2,2,2,2,2,2,2,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2001,NA,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2002,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2002,March,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2002,October,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2002,November,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2002,December,7,7,7,7,7,7,7,7,7,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2002,NA,8,8,8,8,8,8,8,8,8,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2003,January,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2003,March,11,11,11,11,11,11,11,11,11,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2003,October,12,12,12,12,12,13.35,17.2,31,85,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2003,November,26,26,26,26,26,26,30,38.05,124,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2003,December,4,4,4,4,4,4,4,4,4,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2003,NA,3,3,3,3,3,3,3,3,3,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2004,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2004,March,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2004,October,19,19,19,19,19,19,19,19,19,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2004,November,2,2,2,2,2,2,2,2,2,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2004,December,21,21,21,21,21,21,21,21,21,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2004,NA,2,2,2,2,2,2,2,2,2,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2005,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2005,March,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2005,October,10,10,10,10,10,10,10,10,10,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2005,November,7,7,7,7,7,7,7,7,7,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2005,December,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2005,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2006,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2006,March,70,70,70,70,70,70,70,70,70,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2006,October,3,3,3,3,3,3,3,3,3,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2006,November,4,4,4,4,4,4,4,4,4,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2006,December,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2006,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2007,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2007,March,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2007,October,21,21,21,21,21,21,21,21,21,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2007,November,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2007,December,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2007,NA,4,4,4,4,4,4,4,4,4,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2008,January,20,20,20,20,20,20,20,20,20,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2008,March,9,9,9,9,9,9,9,9,9,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2008,October,23,23,23,23,23,23,23,23,23,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2008,November,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2008,December,4,4,4,4,4,4,4,4,4,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2008,NA,3,3,3,3,3,3,3,3,3,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2009,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2009,March,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2009,October,46,46,46,46,46,46,46,46,46,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2009,November,9,9,9,9,9,9,9,9,9,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2009,December,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2009,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2010,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2010,March,3,3,3,3,3,3,3,3,3,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2010,October,12,12,12,12,12,12,12,12,12,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2010,November,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2010,December,5,5,5,5,5,5,5,5,5,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2010,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2011,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2011,March,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2011,October,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2011,November,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2011,December,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2011,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2012,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2012,March,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2012,October,2,2,2,2,2,2,2,2,2,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2012,November,7,7,7,7,7,7,7,7,7,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2012,December,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2012,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2013,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2013,March,0,0,0,0,0,2,4,11.1,19,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2013,October,2,2,2,2,2,2,2,2,2,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2013,November,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2013,December,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2013,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2014,January,1,1,1,1,1,1,1,7.1,18,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2014,March,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2014,October,8,8,8,8,8,8,8,8,8,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2014,November,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2014,December,2,2,2,2,2,2,2,2,2,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2014,NA,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2015,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2015,March,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2015,October,13,13,13,13,13,13,13,13,13,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2015,November,20,20,20,20,20,20,20,20,20,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2015,December,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2015,NA,13,13,13,13,13,13,13,13,13,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2016,January,3,3,3,3,3,3,3,3,3,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2016,March,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2016,October,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2016,November,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2016,December,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2016,NA,4,4,4,4,4,4,4,4,4,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2017,January,0,0,0,0,0,0,0,0,0,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2017,March,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2017,October,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2017,November,24,24,24,24,24,24,24,24,24,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2017,December,1,1,1,1,1,1,1,1,1,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2017,NA,6,6,6,6,6,6,6,6,6,52fc2fe7e985a6d1fa092074ae09ab131ee618af
2018,January,2,2,2,2,2,2,2,2,2,52fc2fe7e985a6d1fa092074ae09ab131ee618af
