analysis,centre_winter,duration,estimate,se,lcl,ucl
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2004.5,10,0.0004807,0.04546,-0.08861,0.08957
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2005.5,10,-0.01277,0.04404,-0.09908,0.07354
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2006.5,10,-0.04085,0.04686,-0.1327,0.05099
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2007.5,10,-0.06863,0.05904,-0.1843,0.04708
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2008.5,10,-0.08428,0.0696,-0.2207,0.05213
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2009.5,10,-0.09247,0.0716,-0.2328,0.04786
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2010.5,10,-0.0881,0.06564,-0.2168,0.04055
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2011.5,10,-0.06667,0.05379,-0.1721,0.03875
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2012.5,10,-0.04191,0.04247,-0.1251,0.04133
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2013.5,10,-0.01714,0.04136,-0.0982,0.06392
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2014.5,10,0.01029,0.05143,-0.09051,0.1111
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2015.5,10,0.02672,0.05897,-0.08886,0.1423
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2016.5,10,0.0317,0.0565,-0.07904,0.1424
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2017.5,10,0.03032,0.05243,-0.07244,0.1331
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2018.5,10,0.01995,0.04534,-0.06891,0.1088
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2019.5,10,0.01696,0.04568,-0.07257,0.1065
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2005.5,12,-0.02964,0.03887,-0.1058,0.04655
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2006.5,12,-0.04352,0.0427,-0.1272,0.04017
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2007.5,12,-0.05943,0.04961,-0.1567,0.03781
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2008.5,12,-0.07004,0.05451,-0.1769,0.03679
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2009.5,12,-0.07213,0.05156,-0.1732,0.02892
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2010.5,12,-0.07025,0.04984,-0.1679,0.02742
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2011.5,12,-0.06012,0.04382,-0.146,0.02576
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2012.5,12,-0.04155,0.03599,-0.1121,0.02899
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2013.5,12,-0.02363,0.03328,-0.08886,0.04159
