winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,NA,1,1,1,1,1,1,1,1,1,3936a58ab1c07d85a611b01821d3cc6bd45778ab
2000,November,3,3,3,3,3,3,3,3,3,3936a58ab1c07d85a611b01821d3cc6bd45778ab
2003,January,5,5,5,5,5,5,5,5,5,3936a58ab1c07d85a611b01821d3cc6bd45778ab
2006,December,1,1,1,1,1,1,1,1,1,3936a58ab1c07d85a611b01821d3cc6bd45778ab
1992,January,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1992,March,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1992,November,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1992,December,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1992,NA,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1993,January,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1993,March,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1993,November,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1993,December,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1993,NA,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1994,January,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1994,March,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1994,November,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1994,December,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1994,NA,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1995,January,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1995,March,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1995,November,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1995,December,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1995,NA,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1996,January,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1996,March,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1996,November,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1996,December,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1996,NA,1,1,1,1,1,1,1,1,1,3dc64db020d8844b338255f63ed94790b15aef5c
1997,January,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1997,March,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
1997,November,0,0,0,0,0,0,0,0,0,3dc64db020d8844b338255f63ed94790b15aef5c
