analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,1994,1,1.355,0.8463,-0.3032,3.014
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,1995,1,0.1565,0.7136,-1.242,1.555
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,1996,1,-0.3083,0.7707,-1.819,1.202
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,1997,1,-1.038,0.7974,-2.601,0.5248
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,1998,1,-1.679,0.8423,-3.33,-0.02793
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,1999,1,-2.217,0.892,-3.966,-0.4691
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2000,1,-2.293,0.915,-4.086,-0.4996
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2001,1,-2.578,0.9388,-4.418,-0.7379
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2002,1,-2.505,0.9604,-4.387,-0.6227
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2003,1,-2.704,0.9866,-4.637,-0.7699
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2004,1,-3.242,1.031,-5.262,-1.221
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2005,1,-3.573,1.086,-5.701,-1.444
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2006,1,-3.749,1.121,-5.947,-1.552
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2007,1,-3.792,1.129,-6.006,-1.579
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2008,1,-3.706,1.11,-5.882,-1.531
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2009,1,-3.482,1.066,-5.571,-1.393
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2010,1,-3.09,1.012,-5.072,-1.107
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2011,1,-2.456,1.005,-4.427,-0.4862
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2012,1,-2.715,0.9711,-4.619,-0.8118
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1993,2013,1,-2.638,0.9717,-4.542,-0.7335
