analysis,centre_winter,duration,estimate,se,lcl,ucl
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1997.5,10,-0.4163,0.0933,-0.5992,-0.2335
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1998.5,10,-0.4292,0.09627,-0.6179,-0.2405
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,1999.5,10,-0.3483,0.1016,-0.5475,-0.1491
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2000.5,10,-0.3096,0.1135,-0.532,-0.08721
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2001.5,10,-0.2663,0.1255,-0.5122,-0.02039
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2002.5,10,-0.2323,0.1347,-0.4964,0.03171
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2003.5,10,-0.203,0.139,-0.4754,0.06936
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2004.5,10,-0.1728,0.138,-0.4433,0.09769
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2005.5,10,-0.1109,0.1307,-0.3669,0.1452
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2006.5,10,-0.0237,0.1229,-0.2645,0.2171
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2007.5,10,0.05271,0.127,-0.1963,0.3017
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2008.5,10,0.1227,0.1387,-0.1491,0.3944
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2009.5,10,0.1426,0.1443,-0.1401,0.4254
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2010.5,10,0.1379,0.1441,-0.1445,0.4202
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2011.5,10,0.1294,0.139,-0.1429,0.4018
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2012.5,10,0.1401,0.1288,-0.1124,0.3926
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2013.5,10,0.1715,0.1161,-0.05604,0.399
825ea20cff3a3bfd64e438b59718fbf9bc45b4a3,2014.5,10,0.1692,0.1086,-0.04362,0.3819
