analysis,winter,estimate,se,lcl,ucl
da2051dbcca099a6f5c989ccd516638dbe845941,2006,-1.429,0.5958,-2.597,-0.2615
da2051dbcca099a6f5c989ccd516638dbe845941,2007,-1.465,0.5966,-2.635,-0.2958
da2051dbcca099a6f5c989ccd516638dbe845941,2008,-1.451,0.5901,-2.607,-0.2942
da2051dbcca099a6f5c989ccd516638dbe845941,2009,-1.391,0.5774,-2.522,-0.259
da2051dbcca099a6f5c989ccd516638dbe845941,2010,-1.292,0.5604,-2.39,-0.1936
da2051dbcca099a6f5c989ccd516638dbe845941,2011,-1.165,0.5414,-2.226,-0.1039
da2051dbcca099a6f5c989ccd516638dbe845941,2012,-1.023,0.5224,-2.047,0.0007348
da2051dbcca099a6f5c989ccd516638dbe845941,2013,-0.8621,0.5025,-1.847,0.1228
da2051dbcca099a6f5c989ccd516638dbe845941,2014,-0.6817,0.4829,-1.628,0.2647
da2051dbcca099a6f5c989ccd516638dbe845941,2015,-0.4764,0.4662,-1.39,0.4373
da2051dbcca099a6f5c989ccd516638dbe845941,2016,-0.2456,0.4608,-1.149,0.6575
da2051dbcca099a6f5c989ccd516638dbe845941,2017,0.005273,0.4817,-0.9388,0.9493
da2051dbcca099a6f5c989ccd516638dbe845941,2018,0.2638,0.5455,-0.8053,1.333
da2051dbcca099a6f5c989ccd516638dbe845941,2019,0.5171,0.6606,-0.7776,1.812
