analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,1993,1,0.088,0.1473,-0.2007,0.3767
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,1994,1,0.1428,0.1988,-0.2468,0.5325
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,1995,1,0.1293,0.1861,-0.2354,0.4941
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,1996,1,0.2157,0.1947,-0.1658,0.5973
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,1997,1,0.1202,0.187,-0.2464,0.4868
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,1998,1,0.348,0.1774,0.0002265,0.6958
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,1999,1,0.5953,0.1861,0.2306,0.9599
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2000,1,0.8809,0.1931,0.5024,1.259
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2001,1,1.021,0.2112,0.6067,1.434
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2002,1,0.8948,0.196,0.5106,1.279
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2003,1,0.8703,0.1902,0.4975,1.243
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2004,1,0.8206,0.1889,0.4505,1.191
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2005,1,0.8002,0.1839,0.4397,1.161
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2006,1,0.7834,0.1884,0.4142,1.153
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2007,1,0.8091,0.1929,0.4311,1.187
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2008,1,0.7813,0.1798,0.4288,1.134
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2009,1,0.8986,0.1828,0.5404,1.257
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2010,1,0.9932,0.1947,0.6115,1.375
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2011,1,0.9357,0.1965,0.5506,1.321
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2012,1,0.8559,0.195,0.4738,1.238
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,2013,1,0.7095,0.1911,0.3349,1.084
