analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
28065f404c871fe0b131049907273f70aa8fc066,1992,1993,1,-0.1739,0.2019,-0.5696,0.2218
28065f404c871fe0b131049907273f70aa8fc066,1992,1994,1,0.1563,0.2105,-0.2564,0.5689
28065f404c871fe0b131049907273f70aa8fc066,1992,1995,1,0.04631,0.2173,-0.3795,0.4721
28065f404c871fe0b131049907273f70aa8fc066,1992,1996,1,-0.02855,0.2179,-0.4556,0.3984
28065f404c871fe0b131049907273f70aa8fc066,1992,1997,1,-0.1824,0.2303,-0.6338,0.269
28065f404c871fe0b131049907273f70aa8fc066,1992,1998,1,0.2584,0.222,-0.1767,0.6934
28065f404c871fe0b131049907273f70aa8fc066,1992,1999,1,1.014,0.2141,0.5947,1.434
28065f404c871fe0b131049907273f70aa8fc066,1992,2000,1,0.679,0.227,0.2342,1.124
28065f404c871fe0b131049907273f70aa8fc066,1992,2001,1,1.049,0.2137,0.6302,1.468
28065f404c871fe0b131049907273f70aa8fc066,1992,2002,1,1.003,0.2176,0.5762,1.429
28065f404c871fe0b131049907273f70aa8fc066,1992,2003,1,1.092,0.2139,0.673,1.511
28065f404c871fe0b131049907273f70aa8fc066,1992,2004,1,0.4575,0.2408,-0.01439,0.9294
28065f404c871fe0b131049907273f70aa8fc066,1992,2005,1,0.2149,0.2253,-0.2266,0.6564
28065f404c871fe0b131049907273f70aa8fc066,1992,2006,1,0.4326,0.2127,0.01566,0.8495
28065f404c871fe0b131049907273f70aa8fc066,1992,2007,1,0.01044,0.237,-0.454,0.4749
28065f404c871fe0b131049907273f70aa8fc066,1992,2008,1,0.5732,0.2132,0.1554,0.9911
28065f404c871fe0b131049907273f70aa8fc066,1992,2009,1,0.3888,0.2218,-0.04591,0.8236
28065f404c871fe0b131049907273f70aa8fc066,1992,2010,1,0.5325,0.2178,0.1056,0.9594
28065f404c871fe0b131049907273f70aa8fc066,1992,2011,1,0.7331,0.2144,0.313,1.153
28065f404c871fe0b131049907273f70aa8fc066,1992,2012,1,0.5445,0.219,0.1151,0.9738
28065f404c871fe0b131049907273f70aa8fc066,1992,2013,1,0.5556,0.2182,0.128,0.9832
28065f404c871fe0b131049907273f70aa8fc066,1992,2014,1,0.3887,0.2254,-0.05319,0.8305
28065f404c871fe0b131049907273f70aa8fc066,1992,2015,1,0.4942,0.2154,0.07191,0.9164
28065f404c871fe0b131049907273f70aa8fc066,1992,2016,1,0.4471,0.2146,0.02654,0.8677
28065f404c871fe0b131049907273f70aa8fc066,1992,2017,1,-0.0001105,0.2242,-0.4395,0.4393
28065f404c871fe0b131049907273f70aa8fc066,1992,2018,1,0.0146,0.2151,-0.4069,0.4361
28065f404c871fe0b131049907273f70aa8fc066,1992,2019,1,-0.3491,0.2245,-0.7891,0.09093
28065f404c871fe0b131049907273f70aa8fc066,1992,2020,1,-0.2993,0.2199,-0.7303,0.1317
28065f404c871fe0b131049907273f70aa8fc066,1992,2021,1,-0.09912,0.2173,-0.525,0.3268
28065f404c871fe0b131049907273f70aa8fc066,1992,2022,1,0.1372,0.2154,-0.2849,0.5594
28065f404c871fe0b131049907273f70aa8fc066,1992,2023,1,0.0853,0.2167,-0.3395,0.5101
28065f404c871fe0b131049907273f70aa8fc066,1992,2024,1,-0.08914,0.2294,-0.5388,0.3605
28065f404c871fe0b131049907273f70aa8fc066,1993,1994,1,0.3301,0.1983,-0.05856,0.7188
28065f404c871fe0b131049907273f70aa8fc066,1993,1995,1,0.2202,0.2138,-0.1988,0.6391
28065f404c871fe0b131049907273f70aa8fc066,1993,1996,1,0.1453,0.2155,-0.2771,0.5677
28065f404c871fe0b131049907273f70aa8fc066,1993,1997,1,-0.008559,0.2214,-0.4426,0.4254
28065f404c871fe0b131049907273f70aa8fc066,1993,1998,1,0.4322,0.2174,0.006066,0.8583
28065f404c871fe0b131049907273f70aa8fc066,1993,1999,1,1.188,0.2218,0.7534,1.623
28065f404c871fe0b131049907273f70aa8fc066,1993,2000,1,0.8529,0.2203,0.4211,1.285
28065f404c871fe0b131049907273f70aa8fc066,1993,2001,1,1.223,0.2162,0.7991,1.647
28065f404c871fe0b131049907273f70aa8fc066,1993,2002,1,1.177,0.2171,0.7511,1.602
28065f404c871fe0b131049907273f70aa8fc066,1993,2003,1,1.266,0.2191,0.8367,1.695
28065f404c871fe0b131049907273f70aa8fc066,1993,2004,1,0.6313,0.2352,0.1704,1.092
28065f404c871fe0b131049907273f70aa8fc066,1993,2005,1,0.3887,0.219,-0.04053,0.818
28065f404c871fe0b131049907273f70aa8fc066,1993,2006,1,0.6064,0.2153,0.1844,1.028
