analysis,centre_winter,duration,estimate,se,lcl,ucl
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,1996.5,10,0.02507,0.01295,-0.0003045,0.05044
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,1997.5,10,0.01229,0.01144,-0.01014,0.03472
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,1998.5,10,0.001936,0.01088,-0.01938,0.02325
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,1999.5,10,-0.008432,0.01068,-0.02936,0.0125
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2000.5,10,-0.02045,0.01154,-0.04307,0.002177
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2001.5,10,-0.01789,0.01078,-0.03903,0.003243
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2002.5,10,-0.01327,0.0112,-0.03522,0.00867
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2003.5,10,-0.01959,0.01083,-0.04082,0.001647
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2004.5,10,-0.0237,0.01114,-0.04553,-0.001871
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2005.5,10,-0.02329,0.01117,-0.04518,-0.001387
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2006.5,10,-0.01652,0.01087,-0.03782,0.004777
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2007.5,10,-0.009056,0.01106,-0.03074,0.01262
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2008.5,10,-0.003039,0.01143,-0.02545,0.01937
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2009.5,10,-0.001217,0.01155,-0.02385,0.02141
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2010.5,10,-0.004089,0.01139,-0.02641,0.01824
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2011.5,10,-0.006392,0.01167,-0.02927,0.01648
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2012.5,10,-0.01589,0.01127,-0.03798,0.0062
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2013.5,10,-0.02917,0.01107,-0.05087,-0.007465
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2014.5,10,-0.04283,0.01177,-0.0659,-0.01976
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2015.5,10,-0.05064,0.01233,-0.07481,-0.02647
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2016.5,10,-0.05037,0.01164,-0.07317,-0.02757
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2017.5,10,-0.0501,0.01149,-0.07263,-0.02758
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2018.5,10,-0.04881,0.01178,-0.07189,-0.02573
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2019.5,10,-0.0436,0.01215,-0.06741,-0.01978
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,1997.5,12,0.0186,0.01035,-0.001684,0.03888
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,1998.5,12,0.006918,0.008926,-0.01058,0.02441
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,1999.5,12,-0.005902,0.008584,-0.02273,0.01092
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2000.5,12,-0.01427,0.008583,-0.03109,0.002558
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2001.5,12,-0.02205,0.009188,-0.04006,-0.004046
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2002.5,12,-0.02035,0.008669,-0.03734,-0.003361
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2003.5,12,-0.01607,0.00863,-0.03299,0.0008419
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2004.5,12,-0.01721,0.008507,-0.03388,-0.0005355
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2005.5,12,-0.01561,0.008536,-0.03234,0.001117
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2006.5,12,-0.01362,0.008604,-0.03048,0.003245
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2007.5,12,-0.01163,0.008633,-0.02855,0.005285
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2008.5,12,-0.00984,0.008633,-0.02676,0.00708
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2009.5,12,-0.006816,0.009003,-0.02446,0.01083
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2010.5,12,-0.006289,0.009352,-0.02462,0.01204
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2011.5,12,-0.01196,0.00896,-0.02952,0.005597
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2012.5,12,-0.01962,0.00872,-0.03672,-0.002532
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2013.5,12,-0.02903,0.008673,-0.04603,-0.01203
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2014.5,12,-0.0375,0.008944,-0.05503,-0.01997
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2015.5,12,-0.04322,0.009164,-0.06118,-0.02526
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2016.5,12,-0.04783,0.009638,-0.06672,-0.02895
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2017.5,12,-0.04788,0.009583,-0.06666,-0.0291
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2018.5,12,-0.04409,0.0095,-0.06271,-0.02547
01c5d2c3e1c4966b29aa1ca028d0692e0941443f,2008,33,-0.0166,0.00225,-0.02101,-0.01219
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,1996.5,10,0.02962,0.007627,0.01467,0.04457
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,1997.5,10,0.0226,0.006956,0.008964,0.03623
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,1998.5,10,0.0168,0.006712,0.003645,0.02995
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,1999.5,10,0.008972,0.006628,-0.004019,0.02196
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2000.5,10,0.0007242,0.006703,-0.01241,0.01386
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2001.5,10,0.001351,0.006724,-0.01183,0.01453
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2002.5,10,-0.00158,0.006798,-0.0149,0.01174
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2003.5,10,-0.01145,0.006732,-0.02464,0.001746
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2004.5,10,-0.01424,0.006729,-0.02743,-0.001047
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2005.5,10,-0.01521,0.00671,-0.02836,-0.002056
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2006.5,10,-0.01267,0.00667,-0.02574,0.0004078
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2007.5,10,-0.007573,0.006685,-0.02067,0.00553
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2008.5,10,-0.002441,0.006772,-0.01571,0.01083
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2009.5,10,-0.001131,0.006829,-0.01452,0.01225
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2010.5,10,-0.001689,0.006894,-0.0152,0.01182
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2011.5,10,-0.004034,0.006943,-0.01764,0.009573
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2012.5,10,-0.01241,0.006874,-0.02588,0.001063
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2013.5,10,-0.02289,0.006789,-0.0362,-0.009582
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2014.5,10,-0.03456,0.006797,-0.04788,-0.02124
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2015.5,10,-0.04296,0.006829,-0.05634,-0.02957
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2016.5,10,-0.04616,0.006759,-0.05941,-0.03292
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2017.5,10,-0.0488,0.006729,-0.06199,-0.03561
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2018.5,10,-0.0526,0.006861,-0.06604,-0.03915
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2019.5,10,-0.05176,0.007165,-0.0658,-0.03772
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,1997.5,12,0.02721,0.00595,0.01555,0.03888
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,1998.5,12,0.0184,0.005343,0.007925,0.02887
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,1999.5,12,0.008683,0.005213,-0.001535,0.0189
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2000.5,12,0.001898,0.005192,-0.008278,0.01207
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2001.5,12,-0.004462,0.005259,-0.01477,0.005846
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2002.5,12,-0.004186,0.005223,-0.01442,0.006052
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2003.5,12,-0.005219,0.005241,-0.01549,0.005054
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2004.5,12,-0.0101,0.005197,-0.02028,9.011e-05
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2005.5,12,-0.00958,0.005181,-0.01974,0.0005746
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2006.5,12,-0.009152,0.005199,-0.01934,0.001038
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2007.5,12,-0.009523,0.005225,-0.01976,0.000718
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2008.5,12,-0.007731,0.005237,-0.01799,0.002534
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2009.5,12,-0.003846,0.005339,-0.01431,0.006619
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2010.5,12,-0.004145,0.005384,-0.0147,0.006408
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2011.5,12,-0.008826,0.005373,-0.01936,0.001706
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2012.5,12,-0.01532,0.005312,-0.02573,-0.004904
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2013.5,12,-0.02409,0.00523,-0.03434,-0.01384
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2014.5,12,-0.03224,0.005211,-0.04246,-0.02203
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2015.5,12,-0.03834,0.005202,-0.04853,-0.02814
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2016.5,12,-0.04382,0.005229,-0.05407,-0.03358
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2017.5,12,-0.04733,0.005288,-0.05769,-0.03697
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2018.5,12,-0.04797,0.005457,-0.05866,-0.03727
7d5fcb447d10ae7f966d6b68f28d543bd0fc542b,2008,33,-0.01136,0.001289,-0.01388,-0.008831
