analysis,centre_winter,duration,estimate,se,lcl,ucl
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2004.5,10,-0.02055,0.02604,-0.07159,0.0305
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2005.5,10,-0.04509,0.02718,-0.09836,0.00818
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2006.5,10,-0.06313,0.02502,-0.1122,-0.0141
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2007.5,10,-0.106,0.02528,-0.1555,-0.05643
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2008.5,10,-0.1681,0.02105,-0.2094,-0.1269
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2009.5,10,-0.2184,0.0193,-0.2562,-0.1805
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2010.5,10,-0.2016,0.01942,-0.2397,-0.1636
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2011.5,10,-0.1567,0.01816,-0.1923,-0.1211
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2012.5,10,-0.0794,0.01543,-0.1097,-0.04916
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2013.5,10,0.003796,0.01468,-0.02499,0.03258
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2014.5,10,0.03985,0.01624,0.008026,0.07167
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2015.5,10,0.06099,0.01791,0.02588,0.09611
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2016.5,10,0.08857,0.01906,0.05121,0.1259
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2017.5,10,0.05042,0.01891,0.01337,0.08748
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2018.5,10,-0.02387,0.01875,-0.06061,0.01287
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2019.5,10,-0.1177,0.01807,-0.1531,-0.08233
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2005.5,12,-0.05152,0.0202,-0.09111,-0.01192
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2006.5,12,-0.09592,0.02145,-0.138,-0.05387
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2007.5,12,-0.135,0.01961,-0.1734,-0.09654
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2008.5,12,-0.1524,0.01928,-0.1902,-0.1146
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2009.5,12,-0.1621,0.01687,-0.1951,-0.129
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2010.5,12,-0.1474,0.0145,-0.1758,-0.119
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2011.5,12,-0.0975,0.01294,-0.1229,-0.07214
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2012.5,12,-0.06001,0.01203,-0.08359,-0.03642
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2013.5,12,-0.03762,0.012,-0.06113,-0.01411
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2014.5,12,-0.0101,0.01279,-0.03518,0.01498
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2015.5,12,0.01965,0.01332,-0.00646,0.04577
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2016.5,12,0.02839,0.01423,0.0005042,0.05628
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2017.5,12,0.02407,0.01494,-0.005212,0.05336
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2018.5,12,-0.0262,0.01438,-0.05438,0.001982
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2012,25,-0.06974,0.006077,-0.08165,-0.05783
ff85b99ad5acf70a1741984f59488805503cd615,2004.5,10,-0.05762,0.03476,-0.1258,0.0105
ff85b99ad5acf70a1741984f59488805503cd615,2005.5,10,-0.08691,0.03565,-0.1568,-0.01704
ff85b99ad5acf70a1741984f59488805503cd615,2006.5,10,-0.09983,0.03504,-0.1685,-0.03115
ff85b99ad5acf70a1741984f59488805503cd615,2007.5,10,-0.1289,0.03248,-0.1926,-0.06527
ff85b99ad5acf70a1741984f59488805503cd615,2008.5,10,-0.176,0.03079,-0.2363,-0.1156
ff85b99ad5acf70a1741984f59488805503cd615,2009.5,10,-0.2042,0.03168,-0.2663,-0.1421
ff85b99ad5acf70a1741984f59488805503cd615,2010.5,10,-0.1835,0.03098,-0.2442,-0.1228
ff85b99ad5acf70a1741984f59488805503cd615,2011.5,10,-0.1437,0.0281,-0.1988,-0.08859
ff85b99ad5acf70a1741984f59488805503cd615,2012.5,10,-0.07163,0.02376,-0.1182,-0.02506
ff85b99ad5acf70a1741984f59488805503cd615,2013.5,10,-0.009521,0.023,-0.05461,0.03556
ff85b99ad5acf70a1741984f59488805503cd615,2014.5,10,0.02958,0.02564,-0.02068,0.07983
ff85b99ad5acf70a1741984f59488805503cd615,2015.5,10,0.05118,0.02823,-0.004154,0.1065
ff85b99ad5acf70a1741984f59488805503cd615,2016.5,10,0.07271,0.03296,0.008109,0.1373
ff85b99ad5acf70a1741984f59488805503cd615,2017.5,10,0.04159,0.03211,-0.02135,0.1045
ff85b99ad5acf70a1741984f59488805503cd615,2018.5,10,-0.02651,0.02918,-0.08369,0.03067
ff85b99ad5acf70a1741984f59488805503cd615,2019.5,10,-0.1036,0.03021,-0.1628,-0.04445
ff85b99ad5acf70a1741984f59488805503cd615,2005.5,12,-0.08136,0.02759,-0.1354,-0.02728
ff85b99ad5acf70a1741984f59488805503cd615,2006.5,12,-0.1218,0.02802,-0.1768,-0.06693
ff85b99ad5acf70a1741984f59488805503cd615,2007.5,12,-0.1529,0.02806,-0.2079,-0.09793
ff85b99ad5acf70a1741984f59488805503cd615,2008.5,12,-0.1624,0.0268,-0.2149,-0.1098
ff85b99ad5acf70a1741984f59488805503cd615,2009.5,12,-0.1617,0.02593,-0.2125,-0.1108
ff85b99ad5acf70a1741984f59488805503cd615,2010.5,12,-0.1401,0.02256,-0.1843,-0.09583
ff85b99ad5acf70a1741984f59488805503cd615,2011.5,12,-0.09326,0.01931,-0.1311,-0.05541
ff85b99ad5acf70a1741984f59488805503cd615,2012.5,12,-0.06362,0.0179,-0.0987,-0.02855
ff85b99ad5acf70a1741984f59488805503cd615,2013.5,12,-0.03622,0.01832,-0.07213,-0.0003234
ff85b99ad5acf70a1741984f59488805503cd615,2014.5,12,-0.01262,0.01955,-0.05094,0.0257
ff85b99ad5acf70a1741984f59488805503cd615,2015.5,12,0.01333,0.02155,-0.0289,0.05556
ff85b99ad5acf70a1741984f59488805503cd615,2016.5,12,0.02077,0.02306,-0.02443,0.06597
ff85b99ad5acf70a1741984f59488805503cd615,2017.5,12,0.01516,0.02468,-0.0332,0.06353
ff85b99ad5acf70a1741984f59488805503cd615,2018.5,12,-0.02399,0.02363,-0.07031,0.02232
ff85b99ad5acf70a1741984f59488805503cd615,2012,25,-0.0761,0.009061,-0.09385,-0.05834
