winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2014,NA,37,37,37,37,37,37,37,37,37,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2015,January,74,74,74,74,74,74,74,74,74,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2015,November,9,9,9,9,9,9,9,9,9,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2015,December,7,7,7,7,7,7,7,7,7,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2015,NA,80,80,80,80,80,80,80,80,80,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2016,January,43,43,43,43,43,43,43,43,43,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2016,November,4,4,4,4,4,4,4,4,4,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2016,December,9,9,9,9,9,9,9,9,9,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2016,NA,25,25,25,25,25,25,25,25,25,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2017,January,29,29,29,29,29,29,29,29,29,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2017,November,6,6,6,6,6,6,6,6,6,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2017,December,25,25,25,25,25,25,25,25,25,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2017,NA,20,20,20,20,20,20,20,20,20,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2018,January,24,24,24,24,24,24,24,24,24,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2018,November,8,8,8,8,8,8,8,8,8,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2018,December,19,19,19,19,19,19,19,19,19,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2018,NA,40,40,40,40,40,40,40,40,40,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2019,January,35,35,35,35,35,35,35,35,35,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2019,November,16,16,16,16,16,16,16,16,16,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2019,December,6,6,6,6,6,6,6,6,6,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2019,NA,39,39,39,39,39,39,39,39,39,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2020,January,13,13,13,13,13,13,13,13,13,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2020,November,3,3,3,3,3,3,3,3,3,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2020,December,2,2,2,2,2,2,2,2,2,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2020,NA,16,16,16,16,16,16,16,16,16,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2021,January,15,15,15,15,15,15,15,15,15,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2021,November,2,2,2,2,2,2,2,2,2,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2021,December,6,6,6,6,6,6,6,6,6,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2021,NA,26,26,26,26,26,26,26,26,26,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2022,January,16,16,16,16,16,16,16,16,16,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2022,November,2,2,2,2,2,2,2,2,2,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2022,December,17,17,17,17,17,17,17,17,17,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2022,NA,11,11,11,11,11,11,11,11,11,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2023,NA,9,9,9,9,9,9,9,9,9,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2024,January,2,2,2,2,2,2,2,2,2,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2024,November,2,2,2,2,2,2,2,2,2,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2024,December,1,1,1,1,1,1,1,1,1,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
2024,NA,7,7,7,7,7,7,7,7,7,fd3ecbe9e62fb7d53c096365cc6db359e0992dea
