analysis,centre_winter,duration,estimate,se,lcl,ucl
0f05f74ba832f817ab1be91c0eee6f2d99222222,1994,5,1.833,0.1081,1.621,2.045
0f05f74ba832f817ab1be91c0eee6f2d99222222,1995,5,1.893,0.09512,1.706,2.079
0f05f74ba832f817ab1be91c0eee6f2d99222222,1996,5,1.948,0.08855,1.775,2.122
0f05f74ba832f817ab1be91c0eee6f2d99222222,1997,5,2,0.08517,1.833,2.167
0f05f74ba832f817ab1be91c0eee6f2d99222222,1998,5,2.06,0.08272,1.898,2.222
0f05f74ba832f817ab1be91c0eee6f2d99222222,1999,5,2.113,0.08157,1.954,2.273
0f05f74ba832f817ab1be91c0eee6f2d99222222,2000,5,2.158,0.08101,1.999,2.316
0f05f74ba832f817ab1be91c0eee6f2d99222222,2001,5,2.201,0.08081,2.042,2.359
0f05f74ba832f817ab1be91c0eee6f2d99222222,2002,5,2.237,0.0809,2.079,2.396
0f05f74ba832f817ab1be91c0eee6f2d99222222,2003,5,2.259,0.08066,2.101,2.417
0f05f74ba832f817ab1be91c0eee6f2d99222222,2004,5,2.283,0.08054,2.125,2.441
0f05f74ba832f817ab1be91c0eee6f2d99222222,2005,5,2.312,0.08037,2.155,2.47
0f05f74ba832f817ab1be91c0eee6f2d99222222,2006,5,2.348,0.08025,2.191,2.505
0f05f74ba832f817ab1be91c0eee6f2d99222222,2007,5,2.374,0.0803,2.216,2.531
0f05f74ba832f817ab1be91c0eee6f2d99222222,2008,5,2.388,0.08035,2.231,2.546
0f05f74ba832f817ab1be91c0eee6f2d99222222,2009,5,2.401,0.08057,2.243,2.559
0f05f74ba832f817ab1be91c0eee6f2d99222222,2010,5,2.4,0.08062,2.242,2.558
0f05f74ba832f817ab1be91c0eee6f2d99222222,2011,5,2.388,0.0821,2.227,2.548
0f05f74ba832f817ab1be91c0eee6f2d99222222,2012,5,2.394,0.08241,2.232,2.555
0f05f74ba832f817ab1be91c0eee6f2d99222222,2013,5,2.418,0.0811,2.26,2.577
0f05f74ba832f817ab1be91c0eee6f2d99222222,2014,5,2.448,0.0799,2.292,2.605
0f05f74ba832f817ab1be91c0eee6f2d99222222,2015,5,2.476,0.07925,2.32,2.631
0f05f74ba832f817ab1be91c0eee6f2d99222222,2016,5,2.501,0.07904,2.346,2.656
0f05f74ba832f817ab1be91c0eee6f2d99222222,2017,5,2.525,0.07904,2.37,2.68
0f05f74ba832f817ab1be91c0eee6f2d99222222,2018,5,2.54,0.07903,2.385,2.695
0f05f74ba832f817ab1be91c0eee6f2d99222222,2019,5,2.541,0.07919,2.386,2.696
0f05f74ba832f817ab1be91c0eee6f2d99222222,2020,5,2.557,0.07963,2.401,2.713
0f05f74ba832f817ab1be91c0eee6f2d99222222,2021,5,2.576,0.08158,2.416,2.736
0f05f74ba832f817ab1be91c0eee6f2d99222222,2022,5,2.589,0.08687,2.419,2.759
0f05f74ba832f817ab1be91c0eee6f2d99222222,1996.5,10,1.973,0.07566,1.825,2.122
0f05f74ba832f817ab1be91c0eee6f2d99222222,1997.5,10,2.025,0.07015,1.888,2.163
0f05f74ba832f817ab1be91c0eee6f2d99222222,1998.5,10,2.074,0.06741,1.942,2.207
0f05f74ba832f817ab1be91c0eee6f2d99222222,1999.5,10,2.119,0.0661,1.989,2.248
0f05f74ba832f817ab1be91c0eee6f2d99222222,2000.5,10,2.159,0.06541,2.031,2.287
0f05f74ba832f817ab1be91c0eee6f2d99222222,2001.5,10,2.198,0.06503,2.071,2.326
0f05f74ba832f817ab1be91c0eee6f2d99222222,2002.5,10,2.235,0.06484,2.108,2.362
0f05f74ba832f817ab1be91c0eee6f2d99222222,2003.5,10,2.274,0.065,2.147,2.402
0f05f74ba832f817ab1be91c0eee6f2d99222222,2004.5,10,2.305,0.06516,2.178,2.433
0f05f74ba832f817ab1be91c0eee6f2d99222222,2005.5,10,2.323,0.06477,2.196,2.45
0f05f74ba832f817ab1be91c0eee6f2d99222222,2006.5,10,2.342,0.06461,2.215,2.469
0f05f74ba832f817ab1be91c0eee6f2d99222222,2007.5,10,2.356,0.06448,2.23,2.483
0f05f74ba832f817ab1be91c0eee6f2d99222222,2008.5,10,2.368,0.06458,2.241,2.494
0f05f74ba832f817ab1be91c0eee6f2d99222222,2009.5,10,2.384,0.06466,2.257,2.51
0f05f74ba832f817ab1be91c0eee6f2d99222222,2010.5,10,2.403,0.06462,2.277,2.53
0f05f74ba832f817ab1be91c0eee6f2d99222222,2011.5,10,2.425,0.06452,2.298,2.551
0f05f74ba832f817ab1be91c0eee6f2d99222222,2012.5,10,2.438,0.06445,2.312,2.564
0f05f74ba832f817ab1be91c0eee6f2d99222222,2013.5,10,2.444,0.06457,2.318,2.571
0f05f74ba832f817ab1be91c0eee6f2d99222222,2014.5,10,2.459,0.06419,2.334,2.585
0f05f74ba832f817ab1be91c0eee6f2d99222222,2015.5,10,2.479,0.06375,2.354,2.604
0f05f74ba832f817ab1be91c0eee6f2d99222222,2016.5,10,2.495,0.06368,2.37,2.62
0f05f74ba832f817ab1be91c0eee6f2d99222222,2017.5,10,2.516,0.06369,2.391,2.641
0f05f74ba832f817ab1be91c0eee6f2d99222222,2018.5,10,2.539,0.06438,2.412,2.665
0f05f74ba832f817ab1be91c0eee6f2d99222222,2019.5,10,2.557,0.0665,2.427,2.687
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1994,5,2.473,0.1971,2.086,2.859
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1995,5,2.528,0.1738,2.187,2.868
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1996,5,2.581,0.1582,2.271,2.891
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1997,5,2.641,0.1449,2.357,2.925
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1998,5,2.714,0.1325,2.454,2.974
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1999,5,2.789,0.1255,2.543,3.035
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2000,5,2.842,0.1229,2.601,3.083
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2001,5,2.894,0.1229,2.653,3.135
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2002,5,2.928,0.1229,2.687,3.169
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2003,5,2.938,0.121,2.701,3.175
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2004,5,2.938,0.1209,2.701,3.175
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2005,5,2.949,0.1219,2.71,3.188
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2006,5,2.97,0.1226,2.73,3.21
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2007,5,2.991,0.1235,2.749,3.233
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2008,5,3.016,0.1239,2.773,3.258
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2009,5,3.048,0.1241,2.804,3.291
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2010,5,3.063,0.1232,2.821,3.304
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2011,5,3.062,0.1214,2.824,3.3
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2012,5,3.068,0.1204,2.832,3.304
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2013,5,3.083,0.1201,2.847,3.318
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2014,5,3.099,0.1199,2.864,3.334
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2015,5,3.116,0.1196,2.882,3.351
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2016,5,3.132,0.12,2.897,3.368
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2017,5,3.149,0.1214,2.911,3.387
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2018,5,3.154,0.1225,2.914,3.395
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2019,5,3.143,0.1228,2.903,3.384
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2020,5,3.14,0.1248,2.896,3.385
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2021,5,3.135,0.1289,2.883,3.388
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2022,5,3.123,0.1375,2.854,3.393
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1996.5,10,2.631,0.1346,2.367,2.895
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1997.5,10,2.685,0.1212,2.447,2.922
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1998.5,10,2.737,0.1121,2.518,2.957
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1999.5,10,2.785,0.1065,2.576,2.993
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2000.5,10,2.826,0.1034,2.623,3.028
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2001.5,10,2.863,0.1017,2.664,3.063
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2002.5,10,2.896,0.101,2.698,3.093
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2003.5,10,2.932,0.1013,2.733,3.13
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2004.5,10,2.96,0.1021,2.76,3.16
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2005.5,10,2.977,0.1022,2.776,3.177
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2006.5,10,2.993,0.1022,2.792,3.193
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2007.5,10,3.006,0.1021,2.806,3.206
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2008.5,10,3.016,0.1021,2.816,3.216
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2009.5,10,3.03,0.1021,2.83,3.23
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2010.5,10,3.049,0.1018,2.85,3.249
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2011.5,10,3.073,0.1018,2.874,3.273
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2012.5,10,3.09,0.1017,2.89,3.289
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2013.5,10,3.097,0.101,2.899,3.295
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2014.5,10,3.109,0.1007,2.911,3.306
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2015.5,10,3.119,0.1009,2.921,3.316
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2016.5,10,3.121,0.1012,2.923,3.32
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2017.5,10,3.128,0.1023,2.928,3.329
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2018.5,10,3.134,0.1044,2.929,3.338
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2019.5,10,3.136,0.1083,2.924,3.348
