analysis,centre_winter,duration,estimate,se,lcl,ucl
0f05f74ba832f817ab1be91c0eee6f2d99222222,1996.5,10,0.05604,0.02216,0.0126,0.09948
0f05f74ba832f817ab1be91c0eee6f2d99222222,1997.5,10,0.05262,0.01978,0.01386,0.09139
0f05f74ba832f817ab1be91c0eee6f2d99222222,1998.5,10,0.05021,0.01877,0.01342,0.087
0f05f74ba832f817ab1be91c0eee6f2d99222222,1999.5,10,0.04505,0.018,0.00978,0.08032
0f05f74ba832f817ab1be91c0eee6f2d99222222,2000.5,10,0.03935,0.01757,0.004915,0.07379
0f05f74ba832f817ab1be91c0eee6f2d99222222,2001.5,10,0.03501,0.01734,0.001022,0.06899
0f05f74ba832f817ab1be91c0eee6f2d99222222,2002.5,10,0.03225,0.01718,-0.001423,0.06592
0f05f74ba832f817ab1be91c0eee6f2d99222222,2003.5,10,0.0327,0.01702,-0.0006585,0.06606
0f05f74ba832f817ab1be91c0eee6f2d99222222,2004.5,10,0.02762,0.01693,-0.005572,0.06081
0f05f74ba832f817ab1be91c0eee6f2d99222222,2005.5,10,0.02306,0.01714,-0.01053,0.05664
0f05f74ba832f817ab1be91c0eee6f2d99222222,2006.5,10,0.02027,0.01716,-0.01336,0.0539
0f05f74ba832f817ab1be91c0eee6f2d99222222,2007.5,10,0.01459,0.01729,-0.0193,0.04848
0f05f74ba832f817ab1be91c0eee6f2d99222222,2008.5,10,0.01114,0.01741,-0.02298,0.04526
0f05f74ba832f817ab1be91c0eee6f2d99222222,2009.5,10,0.008611,0.01739,-0.02547,0.04269
0f05f74ba832f817ab1be91c0eee6f2d99222222,2010.5,10,0.008483,0.01717,-0.02517,0.04213
0f05f74ba832f817ab1be91c0eee6f2d99222222,2011.5,10,0.01224,0.01676,-0.02062,0.04509
0f05f74ba832f817ab1be91c0eee6f2d99222222,2012.5,10,0.01373,0.01685,-0.0193,0.04676
0f05f74ba832f817ab1be91c0eee6f2d99222222,2013.5,10,0.01931,0.01715,-0.0143,0.05291
0f05f74ba832f817ab1be91c0eee6f2d99222222,2014.5,10,0.02254,0.01726,-0.01129,0.05637
0f05f74ba832f817ab1be91c0eee6f2d99222222,2015.5,10,0.022,0.01713,-0.01156,0.05557
0f05f74ba832f817ab1be91c0eee6f2d99222222,2016.5,10,0.0213,0.01722,-0.01246,0.05506
0f05f74ba832f817ab1be91c0eee6f2d99222222,2017.5,10,0.01838,0.01717,-0.01528,0.05203
0f05f74ba832f817ab1be91c0eee6f2d99222222,2018.5,10,0.01539,0.01732,-0.01855,0.04932
0f05f74ba832f817ab1be91c0eee6f2d99222222,2019.5,10,0.01286,0.01814,-0.02269,0.04841
0f05f74ba832f817ab1be91c0eee6f2d99222222,1997.5,12,0.05208,0.01778,0.01724,0.08692
0f05f74ba832f817ab1be91c0eee6f2d99222222,1998.5,12,0.04788,0.01589,0.01674,0.07902
0f05f74ba832f817ab1be91c0eee6f2d99222222,1999.5,12,0.04375,0.01497,0.01442,0.07309
0f05f74ba832f817ab1be91c0eee6f2d99222222,2000.5,12,0.03994,0.01446,0.0116,0.06828
0f05f74ba832f817ab1be91c0eee6f2d99222222,2001.5,12,0.03672,0.01417,0.008938,0.06449
0f05f74ba832f817ab1be91c0eee6f2d99222222,2002.5,12,0.03574,0.01401,0.008286,0.06318
0f05f74ba832f817ab1be91c0eee6f2d99222222,2003.5,12,0.03201,0.01391,0.004752,0.05926
0f05f74ba832f817ab1be91c0eee6f2d99222222,2004.5,12,0.02648,0.01388,-0.0007215,0.05369
0f05f74ba832f817ab1be91c0eee6f2d99222222,2005.5,12,0.02161,0.01388,-0.0056,0.04882
0f05f74ba832f817ab1be91c0eee6f2d99222222,2006.5,12,0.01775,0.014,-0.009692,0.04519
0f05f74ba832f817ab1be91c0eee6f2d99222222,2007.5,12,0.01458,0.01411,-0.01308,0.04225
0f05f74ba832f817ab1be91c0eee6f2d99222222,2008.5,12,0.01251,0.01414,-0.01521,0.04023
0f05f74ba832f817ab1be91c0eee6f2d99222222,2009.5,12,0.01324,0.01392,-0.01404,0.04052
0f05f74ba832f817ab1be91c0eee6f2d99222222,2010.5,12,0.01482,0.01365,-0.01193,0.04157
0f05f74ba832f817ab1be91c0eee6f2d99222222,2011.5,12,0.01368,0.01362,-0.01301,0.04038
0f05f74ba832f817ab1be91c0eee6f2d99222222,2012.5,12,0.01336,0.01369,-0.01347,0.04019
0f05f74ba832f817ab1be91c0eee6f2d99222222,2013.5,12,0.01494,0.0137,-0.01191,0.04179
0f05f74ba832f817ab1be91c0eee6f2d99222222,2014.5,12,0.01914,0.01388,-0.008069,0.04635
0f05f74ba832f817ab1be91c0eee6f2d99222222,2015.5,12,0.02011,0.01393,-0.007203,0.04742
0f05f74ba832f817ab1be91c0eee6f2d99222222,2016.5,12,0.01944,0.01396,-0.00792,0.0468
0f05f74ba832f817ab1be91c0eee6f2d99222222,2017.5,12,0.01985,0.0143,-0.008168,0.04788
0f05f74ba832f817ab1be91c0eee6f2d99222222,2018.5,12,0.01767,0.01481,-0.01137,0.0467
0f05f74ba832f817ab1be91c0eee6f2d99222222,2008,33,0.02521,0.004361,0.01666,0.03375
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1996.5,10,0.06247,0.03637,-0.008813,0.1338
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1997.5,10,0.0623,0.03376,-0.003876,0.1285
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1998.5,10,0.06084,0.03234,-0.002547,0.1242
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1999.5,10,0.05266,0.0291,-0.004381,0.1097
