analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2001,1,-0.1314,0.2497,-0.6207,0.358
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2002,1,-0.1403,0.2906,-0.7098,0.4292
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2003,1,-0.05907,0.2924,-0.6321,0.514
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2004,1,-0.1288,0.3617,-0.8377,0.5801
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2005,1,0.2001,0.3025,-0.3928,0.793
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2006,1,0.3132,0.3119,-0.2982,0.9245
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2007,1,0.3372,0.3138,-0.2779,0.9522
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2008,1,0.351,0.313,-0.2624,0.9644
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2009,1,0.2103,0.3158,-0.4087,0.8293
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2010,1,0.02061,0.3381,-0.6421,0.6833
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2011,1,-0.146,0.3635,-0.8585,0.5665
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2012,1,-0.1122,0.3441,-0.7866,0.5621
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2013,1,-0.01346,0.3253,-0.6511,0.6242
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2014,1,0.0841,0.3126,-0.5285,0.6967
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2015,1,-0.1236,0.3339,-0.778,0.5308
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2016,1,-0.2724,0.386,-1.029,0.4842
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2017,1,-0.1432,0.3632,-0.855,0.5686
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2018,1,0.1038,0.3372,-0.557,0.7646
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2019,1,0.2994,0.3191,-0.3261,0.9248
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2020,1,0.3982,0.3297,-0.2479,1.044
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2021,1,0.5894,0.3338,-0.06489,1.244
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2022,1,1.081,0.3356,0.4235,1.739
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2023,1,1.207,0.3583,0.5042,1.909
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2000,2024,1,0.5038,0.4912,-0.4589,1.466
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2002,1,-0.009008,0.2336,-0.4669,0.4489
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2003,1,0.07216,0.2705,-0.4579,0.6022
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2004,1,0.00237,0.3154,-0.6158,0.6205
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2005,1,0.3313,0.3083,-0.273,0.9355
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2006,1,0.4443,0.3222,-0.1872,1.076
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2007,1,0.4683,0.3221,-0.163,1.1
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2008,1,0.4821,0.3301,-0.1649,1.129
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2001,2009,1,0.3415,0.3183,-0.2823,0.9652
