analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,1993,1,0.4764,0.469,-0.4428,1.396
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,1994,1,0.3512,0.4677,-0.5656,1.268
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,1995,1,0.6965,0.5452,-0.372,1.765
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,1996,1,1.215,0.6483,-0.05575,2.486
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,1997,1,1.654,0.7269,0.2296,3.079
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,1998,1,1.585,0.6577,0.296,2.874
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,1999,1,1.748,0.684,0.4073,3.088
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2000,1,1.615,0.6264,0.3875,2.843
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2001,1,1.649,0.615,0.4437,2.854
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2002,1,1.804,0.6321,0.5649,3.043
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2003,1,2.077,0.698,0.7087,3.445
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2004,1,2.073,0.6867,0.7269,3.419
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2005,1,2.112,0.7021,0.7361,3.488
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2006,1,1.899,0.6608,0.6041,3.194
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2007,1,1.687,0.6155,0.481,2.894
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2008,1,1.602,0.5993,0.4273,2.776
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2009,1,1.723,0.6224,0.5032,2.943
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2010,1,1.981,0.6895,0.63,3.333
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2011,1,1.991,0.6911,0.6365,3.346
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2012,1,2.028,0.6911,0.6735,3.382
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2013,1,2.047,0.6944,0.6859,3.408
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2014,1,1.88,0.6483,0.6093,3.151
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2015,1,1.828,0.6432,0.5674,3.089
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2016,1,1.795,0.6359,0.5488,3.041
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2017,1,1.816,0.6355,0.5707,3.062
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2018,1,1.914,0.6507,0.6383,3.189
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2019,1,2.032,0.6702,0.7185,3.346
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2020,1,2.074,0.6674,0.7657,3.382
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2021,1,2.128,0.6734,0.8081,3.448
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2022,1,2.123,0.6659,0.8179,3.428
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2023,1,2.141,0.6699,0.8277,3.454
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,2024,1,2.156,0.6858,0.8114,3.5
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,1994,1,-0.125,0.3281,-0.7681,0.5182
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,1995,1,0.2203,0.3388,-0.4436,0.8843
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,1996,1,0.7389,0.3723,0.009244,1.468
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,1997,1,1.178,0.4264,0.3425,2.014
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,1998,1,1.109,0.398,0.329,1.889
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,1999,1,1.272,0.4011,0.4857,2.058
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2000,1,1.139,0.3881,0.3786,1.9
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2001,1,1.173,0.3877,0.4132,1.933
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2002,1,1.328,0.3932,0.5571,2.098
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2003,1,1.601,0.4137,0.7899,2.412
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2004,1,1.597,0.4136,0.7862,2.408
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2005,1,1.636,0.4175,0.8179,2.454
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2006,1,1.423,0.4053,0.6289,2.218
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2007,1,1.211,0.4005,0.4263,1.996
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2008,1,1.126,0.4077,0.3268,1.925
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2009,1,1.247,0.3949,0.473,2.021
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2010,1,1.505,0.4138,0.6943,2.316
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2011,1,1.515,0.4248,0.6824,2.348
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2012,1,1.552,0.4221,0.7247,2.379
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,2013,1,1.571,0.42,0.7476,2.394
