winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,November,5355,5355,5355,5355,5355,5355,5355,5355,5355,48fbde3197482dc4bee27cc1fadedacfa56fda02
2003,December,2601,2601,2601,2601,2601,2601,2601,2601,2601,48fbde3197482dc4bee27cc1fadedacfa56fda02
2003,NA,260,260,260,260,260,260,260,260,260,48fbde3197482dc4bee27cc1fadedacfa56fda02
2004,January,610,610,610,610,610,610,610,610,610,48fbde3197482dc4bee27cc1fadedacfa56fda02
2004,March,16,16,16,16,16,16,16,16,16,48fbde3197482dc4bee27cc1fadedacfa56fda02
2004,October,437,437,437,437,437,437,437,437,437,48fbde3197482dc4bee27cc1fadedacfa56fda02
2004,November,7036,7036,7036,7036,7036,7036,7036,7036,7036,48fbde3197482dc4bee27cc1fadedacfa56fda02
2004,December,2710,2710,2710,2710,2710,2710,2710,2710,2710,48fbde3197482dc4bee27cc1fadedacfa56fda02
2004,NA,6,6,6,6,6,6,6,6,6,48fbde3197482dc4bee27cc1fadedacfa56fda02
2005,January,41,41,41,41,41,41,41,41,41,48fbde3197482dc4bee27cc1fadedacfa56fda02
2005,March,37,37,37,37,37,37,37,37,37,48fbde3197482dc4bee27cc1fadedacfa56fda02
2005,October,5529,5529,5529,5529,5529,5529,5529,5529,5529,48fbde3197482dc4bee27cc1fadedacfa56fda02
2005,November,984,984,984,984,984,984,984,984,984,48fbde3197482dc4bee27cc1fadedacfa56fda02
2005,December,3318,3318,3318,3318,3318,3318,3318,3318,3318,48fbde3197482dc4bee27cc1fadedacfa56fda02
2005,NA,224,224,224,224,224,224,224,224,224,48fbde3197482dc4bee27cc1fadedacfa56fda02
2006,January,1200,1200,1200,1200,1200,1200,1200,1200,1200,48fbde3197482dc4bee27cc1fadedacfa56fda02
2006,March,39,39,39,39,39,39,39,39,39,48fbde3197482dc4bee27cc1fadedacfa56fda02
2006,October,1600,1600,1600,1600,1600,1600,1600,1600,1600,48fbde3197482dc4bee27cc1fadedacfa56fda02
2006,November,42,42,42,42,42,42,42,42,42,48fbde3197482dc4bee27cc1fadedacfa56fda02
2006,December,2149,2149,2149,2149,2149,2149,2149,2149,2149,48fbde3197482dc4bee27cc1fadedacfa56fda02
2006,NA,67,67,67,67,67,67,67,67,67,48fbde3197482dc4bee27cc1fadedacfa56fda02
2007,January,145,145,145,145,145,145,145,145,145,48fbde3197482dc4bee27cc1fadedacfa56fda02
2007,March,41,41,41,41,41,41,41,41,41,48fbde3197482dc4bee27cc1fadedacfa56fda02
2007,October,658,658,658,658,658,658,658,658,658,48fbde3197482dc4bee27cc1fadedacfa56fda02
2007,November,1393,1393,1393,1393,1393,1393,1393,1393,1393,48fbde3197482dc4bee27cc1fadedacfa56fda02
2007,December,1179,1179,1179,1179,1179,1179,1179,1179,1179,48fbde3197482dc4bee27cc1fadedacfa56fda02
2007,NA,156,156,156,156,156,156,156,156,156,48fbde3197482dc4bee27cc1fadedacfa56fda02
2008,January,264,264,264,264,264,264,264,264,264,48fbde3197482dc4bee27cc1fadedacfa56fda02
2008,March,45,45,45,45,45,45,45,45,45,48fbde3197482dc4bee27cc1fadedacfa56fda02
2008,October,187,187,187,187,187,187,187,187,187,48fbde3197482dc4bee27cc1fadedacfa56fda02
2008,November,1253,1253,1253,1253,1253,1253,1253,1253,1253,48fbde3197482dc4bee27cc1fadedacfa56fda02
2008,December,122,122,122,122,122,122,122,122,122,48fbde3197482dc4bee27cc1fadedacfa56fda02
2008,NA,142,142,142,142,142,142,142,142,142,48fbde3197482dc4bee27cc1fadedacfa56fda02
2009,January,638,638,638,638,638,638,638,638,638,48fbde3197482dc4bee27cc1fadedacfa56fda02
2009,March,54,54,54,54,54,54,54,54,54,48fbde3197482dc4bee27cc1fadedacfa56fda02
2009,October,400,400,400,400,400,400,400,400,400,48fbde3197482dc4bee27cc1fadedacfa56fda02
2009,November,1327,1327,1327,1327,1327,1327,1327,1327,1327,48fbde3197482dc4bee27cc1fadedacfa56fda02
2009,December,887,887,887,887,887,887,887,887,887,48fbde3197482dc4bee27cc1fadedacfa56fda02
2009,NA,519,519,519,519,519,519,519,519,519,48fbde3197482dc4bee27cc1fadedacfa56fda02
2010,January,890,890,890,890,890,890,890,890,890,48fbde3197482dc4bee27cc1fadedacfa56fda02
2010,March,58,58,58,58,58,58,58,58,58,48fbde3197482dc4bee27cc1fadedacfa56fda02
2010,October,3232,3232,3232,3232,3232,3232,3232,3232,3232,48fbde3197482dc4bee27cc1fadedacfa56fda02
2010,November,641,641,641,641,641,641,641,641,641,48fbde3197482dc4bee27cc1fadedacfa56fda02
2010,December,579,579,579,579,579,579,579,579,579,48fbde3197482dc4bee27cc1fadedacfa56fda02
2010,NA,634,634,634,634,634,634,634,634,634,48fbde3197482dc4bee27cc1fadedacfa56fda02
2011,January,964,964,964,964,964,964,964,964,964,48fbde3197482dc4bee27cc1fadedacfa56fda02
2011,March,9,9,9,9,9,9,9,9,9,48fbde3197482dc4bee27cc1fadedacfa56fda02
2011,October,1307,1307,1307,1307,1307,1307,1307,1307,1307,48fbde3197482dc4bee27cc1fadedacfa56fda02
2011,November,263,263,263,263,263,263,263,263,263,48fbde3197482dc4bee27cc1fadedacfa56fda02
2011,December,153,153,153,153,153,153,153,153,153,48fbde3197482dc4bee27cc1fadedacfa56fda02
2011,NA,355,355,355,355,355,355,355,355,355,48fbde3197482dc4bee27cc1fadedacfa56fda02
2012,January,241,241,241,241,241,241,241,241,241,48fbde3197482dc4bee27cc1fadedacfa56fda02
2012,March,27,27,27,27,27,27,27,27,27,48fbde3197482dc4bee27cc1fadedacfa56fda02
2012,October,977,977,977,977,977,977,977,977,977,48fbde3197482dc4bee27cc1fadedacfa56fda02
2012,November,880,880,880,880,880,880,880,880,880,48fbde3197482dc4bee27cc1fadedacfa56fda02
2012,December,1175,1175,1175,1175,1175,1175,1175,1175,1175,48fbde3197482dc4bee27cc1fadedacfa56fda02
2012,NA,695,695,695,695,695,695,695,695,695,48fbde3197482dc4bee27cc1fadedacfa56fda02
2013,January,685,685,685,685,685,685,685,685,685,48fbde3197482dc4bee27cc1fadedacfa56fda02
2013,March,80,80,80,80,80,80,80,80,80,48fbde3197482dc4bee27cc1fadedacfa56fda02
2013,October,302,302,302,302,302,302,302,302,302,48fbde3197482dc4bee27cc1fadedacfa56fda02
2013,November,1211,1211,1211,1211,1211,1211,1211,1211,1211,48fbde3197482dc4bee27cc1fadedacfa56fda02
2013,December,1855,1855,1855,1855,1855,1855,1855,1855,1855,48fbde3197482dc4bee27cc1fadedacfa56fda02
2013,NA,953,953,953,953,953,953,953,953,953,48fbde3197482dc4bee27cc1fadedacfa56fda02
2014,January,849,849,849,849,849,849,849,849,849,48fbde3197482dc4bee27cc1fadedacfa56fda02
2014,March,74,74,74,74,74,74,74,74,74,48fbde3197482dc4bee27cc1fadedacfa56fda02
2014,October,429,429,429,429,429,429,429,429,429,48fbde3197482dc4bee27cc1fadedacfa56fda02
2014,November,2805,2805,2805,2805,2805,2805,2805,2805,2805,48fbde3197482dc4bee27cc1fadedacfa56fda02
2014,December,1472,1472,1472,1472,1472,1472,1472,1472,1472,48fbde3197482dc4bee27cc1fadedacfa56fda02
2014,NA,389,389,389,389,389,389,389,389,389,48fbde3197482dc4bee27cc1fadedacfa56fda02
2015,January,1047,1047,1047,1047,1047,1047,1047,1047,1047,48fbde3197482dc4bee27cc1fadedacfa56fda02
2015,March,87,87,87,87,87,87,87,87,87,48fbde3197482dc4bee27cc1fadedacfa56fda02
2015,October,859,859,859,859,859,859,859,859,859,48fbde3197482dc4bee27cc1fadedacfa56fda02
2015,November,847,847,847,847,847,847,847,847,847,48fbde3197482dc4bee27cc1fadedacfa56fda02
2015,December,1113,1113,1113,1113,1113,1113,1113,1113,1113,48fbde3197482dc4bee27cc1fadedacfa56fda02
2015,NA,647,647,647,647,647,647,647,647,647,48fbde3197482dc4bee27cc1fadedacfa56fda02
2016,January,798,798,798,798,798,798,798,798,798,48fbde3197482dc4bee27cc1fadedacfa56fda02
2016,March,63,63,63,63,63,63,63,63,63,48fbde3197482dc4bee27cc1fadedacfa56fda02
2016,October,1113,1113,1113,1113,1113,1113,1113,1113,1113,48fbde3197482dc4bee27cc1fadedacfa56fda02
2016,November,562,562,562,562,562,562,562,562,562,48fbde3197482dc4bee27cc1fadedacfa56fda02
2016,December,1828,1828,1828,1828,1828,1828,1828,1828,1828,48fbde3197482dc4bee27cc1fadedacfa56fda02
2016,NA,433,433,433,433,433,433,433,433,433,48fbde3197482dc4bee27cc1fadedacfa56fda02
2017,January,961,961,961,961,961,961,961,961,961,48fbde3197482dc4bee27cc1fadedacfa56fda02
2017,March,50,50,50,50,50,50,50,50,50,48fbde3197482dc4bee27cc1fadedacfa56fda02
2017,October,1244,1244,1244,1244,1244,1244,1244,1244,1244,48fbde3197482dc4bee27cc1fadedacfa56fda02
2017,November,1371,1371,1371,1371,1371,1371,1371,1371,1371,48fbde3197482dc4bee27cc1fadedacfa56fda02
2017,December,1143,1143,1143,1143,1143,1143,1143,1143,1143,48fbde3197482dc4bee27cc1fadedacfa56fda02
2017,NA,369,369,369,369,369,369,369,369,369,48fbde3197482dc4bee27cc1fadedacfa56fda02
2018,January,771,771,771,771,771,771,771,771,771,48fbde3197482dc4bee27cc1fadedacfa56fda02
2018,March,143,143,143,143,143,143,143,143,143,48fbde3197482dc4bee27cc1fadedacfa56fda02
2018,October,506,506,506,506,506,506,506,506,506,48fbde3197482dc4bee27cc1fadedacfa56fda02
2018,November,1714,1714,1714,1714,1714,1714,1714,1714,1714,48fbde3197482dc4bee27cc1fadedacfa56fda02
2018,December,1751,1751,1751,1751,1751,1751,1751,1751,1751,48fbde3197482dc4bee27cc1fadedacfa56fda02
2018,NA,630,630,630,630,630,630,630,630,630,48fbde3197482dc4bee27cc1fadedacfa56fda02
2019,January,1329,1329,1329,1329,1329,1329,1329,1329,1329,48fbde3197482dc4bee27cc1fadedacfa56fda02
2019,March,254,254,254,254,254,254,254,254,254,48fbde3197482dc4bee27cc1fadedacfa56fda02
2019,October,682,682,682,682,682,682,682,682,682,48fbde3197482dc4bee27cc1fadedacfa56fda02
2019,November,1301,1301,1301,1301,1301,1301,1301,1301,1301,48fbde3197482dc4bee27cc1fadedacfa56fda02
2019,December,1501,1501,1501,1501,1501,1501,1501,1501,1501,48fbde3197482dc4bee27cc1fadedacfa56fda02
2019,NA,768,768,768,768,768,768,768,768,768,48fbde3197482dc4bee27cc1fadedacfa56fda02
2020,January,1153,1153,1153,1153,1153,1153,1153,1153,1153,48fbde3197482dc4bee27cc1fadedacfa56fda02
2020,March,147,147,147,147,147,147,147,147,147,48fbde3197482dc4bee27cc1fadedacfa56fda02
2020,October,828,828,828,828,828,828,828,828,828,48fbde3197482dc4bee27cc1fadedacfa56fda02
2020,November,2816,2816,2816,2816,2816,2816,2816,2816,2816,48fbde3197482dc4bee27cc1fadedacfa56fda02
2020,December,1773,1773,1773,1773,1773,1773,1773,1773,1773,48fbde3197482dc4bee27cc1fadedacfa56fda02
2020,NA,633,633,633,633,633,633,633,633,633,48fbde3197482dc4bee27cc1fadedacfa56fda02
2021,January,1413,1413,1413,1413,1413,1413,1413,1413,1413,48fbde3197482dc4bee27cc1fadedacfa56fda02
2021,March,183,183,183,183,183,183,183,183,183,48fbde3197482dc4bee27cc1fadedacfa56fda02
2021,October,2252,2252,2252,2252,2252,2252,2252,2252,2252,48fbde3197482dc4bee27cc1fadedacfa56fda02
2021,November,1804,1804,1804,1804,1804,1804,1804,1804,1804,48fbde3197482dc4bee27cc1fadedacfa56fda02
2021,December,1653,1653,1653,1653,1653,1653,1653,1653,1653,48fbde3197482dc4bee27cc1fadedacfa56fda02
2021,NA,514,514,514,514,514,514,514,514,514,48fbde3197482dc4bee27cc1fadedacfa56fda02
2022,January,1338,1338,1338,1338,1338,1338,1338,1338,1338,48fbde3197482dc4bee27cc1fadedacfa56fda02
2022,March,175,175,175,175,175,175,175,175,175,48fbde3197482dc4bee27cc1fadedacfa56fda02
2022,October,887,887,887,887,887,887,887,887,887,48fbde3197482dc4bee27cc1fadedacfa56fda02
2022,November,1299,1299,1299,1299,1299,1299,1299,1299,1299,48fbde3197482dc4bee27cc1fadedacfa56fda02
2022,December,2660,2660,2660,2660,2660,2660,2660,2660,2660,48fbde3197482dc4bee27cc1fadedacfa56fda02
2022,NA,542,542,542,542,542,542,542,542,542,48fbde3197482dc4bee27cc1fadedacfa56fda02
2023,January,1258,1258,1258,1258,1258,1258,1258,1258,1258,48fbde3197482dc4bee27cc1fadedacfa56fda02
2023,March,340,340,340,340,340,340,340,340,340,48fbde3197482dc4bee27cc1fadedacfa56fda02
2023,October,545,545,545,545,545,545,545,545,545,48fbde3197482dc4bee27cc1fadedacfa56fda02
2023,November,1162,1162,1162,1162,1162,1162,1162,1162,1162,48fbde3197482dc4bee27cc1fadedacfa56fda02
2023,December,2124,2124,2124,2124,2124,2124,2124,2124,2124,48fbde3197482dc4bee27cc1fadedacfa56fda02
2023,NA,450,450,450,450,450,450,450,450,450,48fbde3197482dc4bee27cc1fadedacfa56fda02
2024,January,1385,1385,1385,1385,1385,1385,1385,1385,1385,48fbde3197482dc4bee27cc1fadedacfa56fda02
2024,March,309,309,309,309,309,309,309,309,309,48fbde3197482dc4bee27cc1fadedacfa56fda02
2024,October,671,671,671,671,671,671,671,671,671,48fbde3197482dc4bee27cc1fadedacfa56fda02
2024,November,3129,3129,3129,3129,3129,3129,3129,3129,3129,48fbde3197482dc4bee27cc1fadedacfa56fda02
2024,December,1832,1832,1832,1832,1832,1832,1832,1832,1832,48fbde3197482dc4bee27cc1fadedacfa56fda02
2024,NA,321,321,321,321,321,321,321,321,321,48fbde3197482dc4bee27cc1fadedacfa56fda02
1992,January,0,0,0,0,0,0,0,0,0,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1992,March,0,0,0,0,0,0,0,0,0,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1992,October,0,0,0,0,0,0,124,659.3,1047,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1992,November,28,28,28,28,28,31.35,192.2,667.2,1632,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1992,December,121,121,121,121,121,121,121,121,121,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1992,NA,2,2,2,2,2,14.4,80,191.1,881,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1993,January,18,18,18,18,18,18,18,18,18,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1993,March,2,2,2,2,2,2,2,2,2,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1993,October,805,805,805,805,805,805,805,805,805,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1993,November,4105,4105,4105,4105,4105,4105,4105,4105,4105,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1993,December,198,198,198,198,198,198,198,198,198,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1993,NA,0,0,0,0,0,0,0,0,0,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1994,January,47,47,47,47,47,47,47,47,102,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1994,March,0,0,0,0,0,0,0,0,16,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1994,October,0,0,0,0,0,0,133.6,549.9,1189,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1994,November,410,410,410,410,410,410,410,410,410,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1994,December,162,162,162,162,162,162,162,162,162,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1994,NA,6,6,6,6,6,6,6,6,31,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1995,January,216,216,216,216,216,216,216,391.4,1504,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1995,March,24,24,24,24,24,24,28.6,98.05,177,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1995,October,0,0,0,0,0,0,0,9.3,617,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1995,November,0,0,0,0,0,0,0,111.4,738,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1995,December,722,722,722,722,722,722,722,964.9,1828,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1995,NA,84,84,84,84,84,84,84,167.5,249,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1996,January,233,233,233,233,233,233,233,314.3,747,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1996,March,112,112,112,112,112,112,126.4,206.7,523,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1996,October,0,0,0,0,0,0,0,422.2,1106,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1996,November,258,258,258,258,258,258,258,331.8,1319,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1996,December,1571,1571,1571,1571,1571,1571,1571,1856,2669,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1996,NA,284,284,284,284,284,284,292,600.4,1180,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1997,January,3336,3200,3200,3201,3245,3488,3743,4513,4923,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1997,March,123,0,6.8,42.6,77.95,194.1,289.4,443.6,1241,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1997,October,302,0,0,24.2,86,514.2,1139,1962,3468,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1997,November,4050,4050,4050,4050,4050,4050,4050,4464,5658,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1997,December,1104,1020,1020,1020,1029,1300,1571,2306,5489,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1997,NA,79,79,79,79,79,81.7,179,453.4,817,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1998,January,59,59,59,59,59,59,88.6,315.5,1108,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1998,March,14,14,14,14,14,21.7,43.4,126.2,166,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1998,October,620,620,620,620,620,620,622.2,870.6,1097,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1998,November,3295,3295,3295,3295,3295,3295,3321,3751,3990,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1998,December,314,314,314,314,314,314,341.2,845.9,1761,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1998,NA,136,136,136,136,136,183,270.6,464,749,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1999,January,1500,1500,1500,1500,1500,1500,1532,1745,2112,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1999,March,0,0,0,0,0,17.05,50.2,146.9,324,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1999,October,322,322,322,322,322,322,347.2,642.2,912,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1999,November,2775,2775,2775,2775,2775,2775,2818,3180,3485,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1999,December,6350,6350,6350,6350,6350,6350,6381,6870,7261,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
1999,NA,115,115,115,115,115,145,199.8,314.9,756,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2000,January,503,503,503,503,503,542.8,627.4,1118,1829,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2000,March,17,17,17,17,17,17,17,17,17,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2000,October,1439,1439,1439,1439,1439,1439,1456,1918,2868,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2000,November,469,469,469,469,469,489.7,605.6,1049,3132,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2000,December,1090,1090,1090,1090,1090,1090,1165,1491,1920,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2000,NA,50,48,48,48,48,78.5,144,258,441,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2001,January,8,8,8,8,8,42.7,135.6,456.4,1110,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2001,March,17.5,9,9,9,9,42.05,90,226,457,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2001,October,7,7,7,7,7,11.7,100.8,425.4,1001,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2001,November,7132,7132,7132,7132,7132,7176,7269,7840,9497,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2001,December,124,124,124,124,124,191.1,366.8,707.6,1302,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2001,NA,38,38,38,38,38,69.35,128.6,350,843,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2002,January,712.5,694,694,694,694,765.7,874.6,1231,2464,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2002,March,51.5,38,38,38,38,86,169.2,313.3,436,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2002,October,119,119,119,119,119,121.1,230.6,613.9,807,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2002,November,3530,3530,3530,3530,3530,3556,3732,4066,4651,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2002,December,1522,1522,1522,1522,1522,1574,1681,2421,3864,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2002,NA,64,25,25,25,25,109.4,238.8,430.4,1108,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2003,January,2524,2507,2507,2507,2507,2564,2826,3574,4666,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
2003,March,47.5,33,33,33,34.65,74.35,143.6,402.1,718,9a2222fa6910ad6ea8db4a759be7b2fe30af7cf4
