analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2000,1,-0.003126,0.1239,-0.246,0.2398
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2001,1,0.03141,0.168,-0.2978,0.3607
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2002,1,0.0308,0.1913,-0.3442,0.4058
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2003,1,0.008791,0.2013,-0.3857,0.4033
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2004,1,0.05318,0.2189,-0.3759,0.4823
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2005,1,-0.01024,0.2202,-0.4419,0.4214
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2006,1,-0.0241,0.2282,-0.4714,0.4232
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2007,1,-0.04313,0.2417,-0.5168,0.4306
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2008,1,-0.008605,0.2363,-0.4717,0.4545
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2009,1,0.005757,0.2401,-0.4648,0.4763
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2010,1,0.04145,0.2415,-0.4319,0.5148
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2011,1,0.08721,0.2476,-0.3981,0.5725
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2012,1,0.08784,0.2487,-0.3997,0.5753
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2013,1,0.08314,0.2554,-0.4174,0.5837
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2014,1,0.1502,0.2648,-0.3688,0.6692
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2015,1,0.1827,0.2783,-0.3629,0.7282
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2016,1,0.1635,0.2816,-0.3884,0.7154
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2017,1,0.168,0.2868,-0.3941,0.7301
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2018,1,0.2163,0.3001,-0.3719,0.8045
41c088bee66f1fb0b774a48e37b24ea92b9356d8,1999,2019,1,0.2809,0.331,-0.3678,0.9296
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2001,1,0.03471,0.1323,-0.2246,0.294
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2002,1,0.034,0.1682,-0.2958,0.3638
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2003,1,0.01196,0.1804,-0.3416,0.3655
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2004,1,0.05635,0.2052,-0.3459,0.4586
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2005,1,-0.007077,0.204,-0.4068,0.3927
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2006,1,-0.02113,0.2136,-0.4399,0.3976
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2007,1,-0.04025,0.2276,-0.4864,0.4059
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2008,1,-0.00547,0.2233,-0.4431,0.4322
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2009,1,0.008935,0.2276,-0.4371,0.455
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2010,1,0.04484,0.2297,-0.4053,0.495
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2011,1,0.09045,0.2381,-0.3762,0.5571
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2012,1,0.09103,0.2385,-0.3764,0.5584
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2013,1,0.08648,0.2441,-0.392,0.5649
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2014,1,0.1535,0.2566,-0.3495,0.6565
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2015,1,0.186,0.2721,-0.3472,0.7193
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2016,1,0.1666,0.2745,-0.3714,0.7047
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2017,1,0.171,0.2788,-0.3755,0.7175
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2018,1,0.2197,0.2937,-0.3559,0.7954
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2000,2019,1,0.2841,0.3271,-0.3569,0.9252
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2002,1,-0.000758,0.1202,-0.2364,0.2349
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2003,1,-0.02246,0.1601,-0.3363,0.2914
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2004,1,0.02129,0.1752,-0.3221,0.3647
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2005,1,-0.04206,0.2028,-0.4395,0.3554
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2006,1,-0.05626,0.2174,-0.4823,0.3698
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2007,1,-0.07512,0.2391,-0.5438,0.3936
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2008,1,-0.04068,0.2264,-0.4844,0.4031
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2009,1,-0.02656,0.2313,-0.4798,0.4267
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2010,1,0.009971,0.2273,-0.4356,0.4555
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2011,1,0.05512,0.2263,-0.3884,0.4987
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2012,1,0.05567,0.2331,-0.4012,0.5126
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2013,1,0.05095,0.2474,-0.434,0.5359
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2014,1,0.1179,0.2443,-0.361,0.5968
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2015,1,0.151,0.2559,-0.3507,0.6526
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2016,1,0.1314,0.2695,-0.3967,0.6595
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2017,1,0.1359,0.2766,-0.4061,0.678
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2018,1,0.1846,0.282,-0.3681,0.7374
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2001,2019,1,0.2484,0.3028,-0.345,0.8419
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2003,1,-0.0217,0.1264,-0.2694,0.226
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2004,1,0.02192,0.1574,-0.2866,0.3305
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2005,1,-0.04104,0.191,-0.4154,0.3333
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2006,1,-0.05564,0.2087,-0.4647,0.3534
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2007,1,-0.07479,0.2325,-0.5305,0.3809
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2008,1,-0.03988,0.2204,-0.4718,0.3921
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2009,1,-0.02537,0.2256,-0.4676,0.4169
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2010,1,0.01077,0.223,-0.4263,0.4478
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2011,1,0.05624,0.2224,-0.3796,0.4921
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2012,1,0.0568,0.2292,-0.3925,0.5061
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2013,1,0.05206,0.2435,-0.4252,0.5293
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2014,1,0.1188,0.2414,-0.3543,0.5918
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2015,1,0.1519,0.2535,-0.345,0.6488
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2016,1,0.1322,0.2668,-0.3908,0.6552
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2017,1,0.1366,0.2735,-0.3995,0.6726
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2018,1,0.1856,0.2789,-0.3611,0.7323
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2002,2019,1,0.2492,0.3006,-0.3399,0.8384
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2004,1,0.04394,0.1376,-0.2258,0.3137
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2005,1,-0.01898,0.1607,-0.3339,0.2959
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2006,1,-0.03278,0.1815,-0.3886,0.323
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2007,1,-0.05204,0.2043,-0.4525,0.3484
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2008,1,-0.01734,0.2006,-0.4105,0.3758
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2009,1,-0.003248,0.2075,-0.41,0.4035
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2010,1,0.03278,0.2101,-0.379,0.4446
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2011,1,0.07845,0.2174,-0.3476,0.5045
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2012,1,0.07908,0.2198,-0.3518,0.5099
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2013,1,0.07458,0.2284,-0.3731,0.5223
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2014,1,0.1415,0.2384,-0.3258,0.6089
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2015,1,0.174,0.2537,-0.3233,0.6714
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2016,1,0.1548,0.2585,-0.3518,0.6615
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2017,1,0.1592,0.2624,-0.3551,0.6735
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2018,1,0.2078,0.2763,-0.3338,0.7493
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2019,1,0.2722,0.3089,-0.3331,0.8776
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2005,1,-0.06348,0.1492,-0.356,0.229
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2006,1,-0.07772,0.1827,-0.4358,0.2804
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2007,1,-0.09771,0.2193,-0.5276,0.3322
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2008,1,-0.06173,0.2027,-0.4589,0.3355
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2009,1,-0.04753,0.2108,-0.4607,0.3657
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2010,1,-0.01138,0.2049,-0.4129,0.3902
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2011,1,0.03372,0.1991,-0.3565,0.424
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2012,1,0.03429,0.2108,-0.3789,0.4475
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2013,1,0.02975,0.2311,-0.4231,0.4826
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2014,1,0.09661,0.2182,-0.331,0.5242
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2015,1,0.1294,0.2273,-0.3161,0.5749
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2016,1,0.1102,0.247,-0.3739,0.5943
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2017,1,0.1147,0.2561,-0.3873,0.6166
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2018,1,0.1632,0.2569,-0.3403,0.6666
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2019,1,0.2269,0.2728,-0.3078,0.7616
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2006,1,-0.01387,0.1185,-0.2462,0.2184
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2007,1,-0.03254,0.1578,-0.3418,0.2767
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2008,1,0.001691,0.1681,-0.3279,0.3312
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2009,1,0.01582,0.1803,-0.3376,0.3692
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2010,1,0.05185,0.1895,-0.3196,0.4233
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2011,1,0.0971,0.204,-0.3026,0.4968
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2012,1,0.09773,0.2047,-0.3034,0.4989
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2013,1,0.09332,0.2098,-0.318,0.5046
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2014,1,0.1604,0.2289,-0.2882,0.6089
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2015,1,0.1932,0.2465,-0.2899,0.6763
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2016,1,0.174,0.2458,-0.3078,0.6558
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2017,1,0.1781,0.25,-0.3119,0.6681
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2018,1,0.2269,0.2698,-0.3018,0.7557
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2019,1,0.2914,0.3104,-0.3169,0.8998
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2007,1,-0.01836,0.1219,-0.2572,0.2205
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2008,1,0.01563,0.1489,-0.2762,0.3075
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2009,1,0.02971,0.1674,-0.2985,0.3579
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2010,1,0.0661,0.1833,-0.2932,0.4254
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2011,1,0.1113,0.2027,-0.286,0.5086
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2012,1,0.112,0.2031,-0.2859,0.51
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2013,1,0.1074,0.2069,-0.2982,0.513
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2014,1,0.1751,0.231,-0.2776,0.6277
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2015,1,0.207,0.2497,-0.2824,0.6964
