winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,8729,8729,8729,8729,8729,8729,8729,8729,8729,2344c410d95ac4b0e0c7722208404027764eea9e
1992,March,4438,4438,4438,4438,4438,4438,4438,4438,4438,2344c410d95ac4b0e0c7722208404027764eea9e
1992,October,2140,2140,2140,2140,2140,2140,2140,2140,2140,2344c410d95ac4b0e0c7722208404027764eea9e
1992,November,4934,4934,4934,4934,4934,4934,4934,4934,4934,2344c410d95ac4b0e0c7722208404027764eea9e
1992,December,6336,6336,6336,6336,6336,6336,6336,6336,6336,2344c410d95ac4b0e0c7722208404027764eea9e
1992,NA,6805,6805,6805,6805,6805,6805,6805,6805,6805,2344c410d95ac4b0e0c7722208404027764eea9e
1993,January,10570,10570,10570,10570,10570,10570,10570,10570,10570,2344c410d95ac4b0e0c7722208404027764eea9e
1993,March,5601,5601,5601,5601,5601,5601,5601,5601,5601,2344c410d95ac4b0e0c7722208404027764eea9e
1993,October,4148,4148,4148,4148,4148,4148,4148,4148,4148,2344c410d95ac4b0e0c7722208404027764eea9e
1993,November,7243,7243,7243,7243,7243,7243,7243,7243,7243,2344c410d95ac4b0e0c7722208404027764eea9e
1993,December,7870,7870,7870,7870,7870,7870,7870,7870,7870,2344c410d95ac4b0e0c7722208404027764eea9e
1993,NA,5871,5871,5871,5871,5871,5871,5871,5871,5871,2344c410d95ac4b0e0c7722208404027764eea9e
1994,January,9578,9578,9578,9578,9578,9578,9578,9578,9578,2344c410d95ac4b0e0c7722208404027764eea9e
1994,March,7342,7342,7342,7342,7342,7342,7342,7342,7342,2344c410d95ac4b0e0c7722208404027764eea9e
1994,October,3916,3916,3916,3916,3916,3916,3916,3916,3916,2344c410d95ac4b0e0c7722208404027764eea9e
1994,November,7066,7066,7066,7066,7066,7066,7066,7066,7066,2344c410d95ac4b0e0c7722208404027764eea9e
1994,December,9283,9283,9283,9283,9283,9283,9283,9283,9283,2344c410d95ac4b0e0c7722208404027764eea9e
1994,NA,13000,13000,13000,13000,13000,13000,13000,13000,13000,2344c410d95ac4b0e0c7722208404027764eea9e
1995,January,11680,11680,11680,11680,11680,11680,11680,11680,11680,2344c410d95ac4b0e0c7722208404027764eea9e
1995,March,8836,8836,8836,8836,8836,8836,8836,8836,8836,2344c410d95ac4b0e0c7722208404027764eea9e
1995,October,4052,4052,4052,4052,4052,4052,4052,4052,4052,2344c410d95ac4b0e0c7722208404027764eea9e
1995,November,7270,7270,7270,7270,7270,7270,7270,7270,7270,2344c410d95ac4b0e0c7722208404027764eea9e
1995,December,10400,10400,10400,10400,10400,10400,10400,10400,10400,2344c410d95ac4b0e0c7722208404027764eea9e
1995,NA,11870,11870,11870,11870,11870,11870,11870,11870,11870,2344c410d95ac4b0e0c7722208404027764eea9e
1996,January,19850,19850,19850,19850,19850,19850,19850,19850,19850,2344c410d95ac4b0e0c7722208404027764eea9e
1996,March,8729,8729,8729,8729,8729,8729,8729,8729,8729,2344c410d95ac4b0e0c7722208404027764eea9e
1996,October,3516,3516,3516,3516,3516,3516,3516,3516,3516,2344c410d95ac4b0e0c7722208404027764eea9e
1996,November,7551,7551,7551,7551,7551,7551,7551,7551,7551,2344c410d95ac4b0e0c7722208404027764eea9e
1996,December,10550,10550,10550,10550,10550,10550,10550,10550,10550,2344c410d95ac4b0e0c7722208404027764eea9e
1996,NA,19840,19840,19840,19840,19840,19840,19840,19840,19840,2344c410d95ac4b0e0c7722208404027764eea9e
1997,January,21800,21800,21800,21800,21800,21800,21800,21800,21800,2344c410d95ac4b0e0c7722208404027764eea9e
1997,March,5239,5239,5239,5239,5239,5239,5239,5239,5239,2344c410d95ac4b0e0c7722208404027764eea9e
1997,October,4162,4162,4162,4162,4162,4162,4162,4162,4162,2344c410d95ac4b0e0c7722208404027764eea9e
1997,November,8596,8596,8596,8596,8596,8596,8596,8596,8596,2344c410d95ac4b0e0c7722208404027764eea9e
1997,December,10990,10990,10990,10990,10990,10990,10990,10990,10990,2344c410d95ac4b0e0c7722208404027764eea9e
1997,NA,10910,10910,10910,10910,10910,10910,10910,10910,10910,2344c410d95ac4b0e0c7722208404027764eea9e
1998,January,11330,11330,11330,11330,11330,11330,11330,11330,11330,2344c410d95ac4b0e0c7722208404027764eea9e
