analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2b2720adc274afa07370ed2676042b4a079e8130,1992,1993,1,0.08531,0.06014,-0.03256,0.2032
2b2720adc274afa07370ed2676042b4a079e8130,1992,1994,1,0.188,0.07173,0.04743,0.3286
2b2720adc274afa07370ed2676042b4a079e8130,1992,1995,1,0.2529,0.0742,0.1075,0.3983
2b2720adc274afa07370ed2676042b4a079e8130,1992,1996,1,0.3572,0.0801,0.2002,0.5142
2b2720adc274afa07370ed2676042b4a079e8130,1992,1997,1,0.294,0.0749,0.1472,0.4408
2b2720adc274afa07370ed2676042b4a079e8130,1992,1998,1,0.2393,0.07445,0.09338,0.3852
2b2720adc274afa07370ed2676042b4a079e8130,1992,1999,1,0.3684,0.07802,0.2155,0.5213
2b2720adc274afa07370ed2676042b4a079e8130,1992,2000,1,0.3597,0.07602,0.2107,0.5087
2b2720adc274afa07370ed2676042b4a079e8130,1992,2001,1,0.3572,0.07544,0.2094,0.5051
2b2720adc274afa07370ed2676042b4a079e8130,1992,2002,1,0.3803,0.07688,0.2296,0.531
2b2720adc274afa07370ed2676042b4a079e8130,1992,2003,1,0.3912,0.07809,0.2382,0.5443
2b2720adc274afa07370ed2676042b4a079e8130,1992,2004,1,0.3187,0.07508,0.1716,0.4659
2b2720adc274afa07370ed2676042b4a079e8130,1992,2005,1,0.2908,0.07519,0.1434,0.4382
2b2720adc274afa07370ed2676042b4a079e8130,1992,2006,1,0.2725,0.07536,0.1248,0.4202
2b2720adc274afa07370ed2676042b4a079e8130,1992,2007,1,0.2398,0.07476,0.09329,0.3864
2b2720adc274afa07370ed2676042b4a079e8130,1992,2008,1,0.2539,0.07525,0.1064,0.4014
2b2720adc274afa07370ed2676042b4a079e8130,1992,2009,1,0.2637,0.07551,0.1157,0.4117
2b2720adc274afa07370ed2676042b4a079e8130,1992,2010,1,0.2886,0.07573,0.1402,0.4371
2b2720adc274afa07370ed2676042b4a079e8130,1992,2011,1,0.3,0.07689,0.1493,0.4506
