analysis,centre_winter,duration,estimate,se,lcl,ucl
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2006.5,10,0.0507,0.03725,-0.02231,0.1237
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2007.5,10,0.05945,0.03886,-0.01672,0.1356
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2008.5,10,0.06479,0.03975,-0.01312,0.1427
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2009.5,10,0.05817,0.03801,-0.01633,0.1327
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2010.5,10,0.05268,0.03555,-0.01699,0.1223
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2011.5,10,0.04354,0.0353,-0.02566,0.1127
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2012.5,10,0.04243,0.03724,-0.03056,0.1154
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2013.5,10,0.0489,0.03797,-0.02552,0.1233
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2014.5,10,0.06654,0.03669,-0.00538,0.1385
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2015.5,10,0.0853,0.03568,0.01537,0.1552
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2016.5,10,0.09884,0.03478,0.03067,0.167
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2017.5,10,0.1136,0.03467,0.04563,0.1815
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2018.5,10,0.1212,0.03516,0.05233,0.1902
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2019.5,10,0.1194,0.03662,0.04761,0.1911
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2005.5,12,0.03737,0.03053,-0.02247,0.0972
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2006.5,12,0.04707,0.03073,-0.01316,0.1073
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2007.5,12,0.05516,0.03131,-0.006195,0.1165
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2008.5,12,0.05465,0.0304,-0.004942,0.1142
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2009.5,12,0.05673,0.0292,-0.0005076,0.114
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2010.5,12,0.05071,0.02893,-0.005992,0.1074
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2011.5,12,0.04347,0.0299,-0.01514,0.1021
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2012.5,12,0.04813,0.02916,-0.009027,0.1053
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2013.5,12,0.06834,0.02764,0.01417,0.1225
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2014.5,12,0.07912,0.02782,0.02458,0.1337
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2015.5,12,0.08268,0.02828,0.02726,0.1381
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2016.5,12,0.09268,0.02827,0.03726,0.1481
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2017.5,12,0.1001,0.02797,0.04525,0.1549
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2018.5,12,0.1076,0.02885,0.05105,0.1641
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2012,25,0.06574,0.01004,0.04607,0.08541
