analysis,centre_winter,duration,estimate,se,lcl,ucl
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1994,5,5.272,0.1782,4.922,5.621
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1995,5,5.297,0.1629,4.978,5.616
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1996,5,5.318,0.1565,5.012,5.625
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1997,5,5.345,0.1531,5.045,5.645
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1998,5,5.331,0.1769,4.984,5.678
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1999,5,5.455,0.1681,5.126,5.785
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2000,5,5.664,0.1487,5.373,5.956
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2001,5,5.885,0.134,5.623,6.148
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2002,5,6.055,0.1253,5.809,6.301
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2003,5,6.213,0.1179,5.982,6.444
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2004,5,6.311,0.1096,6.096,6.526
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2005,5,6.341,0.1027,6.14,6.542
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2006,5,6.36,0.1027,6.159,6.562
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2007,5,6.429,0.09789,6.238,6.621
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2008,5,6.47,0.09864,6.277,6.664
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2009,5,6.514,0.1039,6.311,6.718
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2010,5,6.621,0.09964,6.426,6.816
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2011,5,6.723,0.09878,6.529,6.916
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2012,5,6.815,0.09834,6.622,7.008
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2013,5,6.936,0.09453,6.751,7.121
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2014,5,7.03,0.09219,6.85,7.211
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2015,5,7.086,0.09166,6.906,7.266
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2016,5,7.098,0.09109,6.92,7.277
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2017,5,7.113,0.09115,6.935,7.292
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2018,5,7.097,0.09265,6.916,7.279
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2019,5,7.12,0.09199,6.94,7.3
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2020,5,7.146,0.09226,6.965,7.327
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2021,5,7.188,0.09378,7.005,7.372
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2022,5,7.203,0.09947,7.008,7.398
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1996.5,10,5.363,0.1362,5.096,5.63
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1997.5,10,5.481,0.1239,5.238,5.724
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1998.5,10,5.602,0.1157,5.375,5.828
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,1999.5,10,5.7,0.1113,5.482,5.918
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2000.5,10,5.772,0.1129,5.551,5.993
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2001.5,10,5.883,0.1053,5.677,6.089
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2002.5,10,6.002,0.09838,5.81,6.195
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2003.5,10,6.123,0.09193,5.943,6.303
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2004.5,10,6.242,0.08568,6.074,6.41
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2005.5,10,6.342,0.08086,6.183,6.5
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2006.5,10,6.413,0.07817,6.26,6.566
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2007.5,10,6.481,0.07614,6.332,6.63
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2008.5,10,6.541,0.07571,6.393,6.69
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2009.5,10,6.622,0.07375,6.478,6.767
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2010.5,10,6.703,0.07307,6.56,6.846
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2011.5,10,6.772,0.07263,6.63,6.915
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2012.5,10,6.854,0.07128,6.714,6.993
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2013.5,10,6.91,0.07133,6.771,7.05
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2014.5,10,6.964,0.07116,6.825,7.104
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2015.5,10,7.017,0.07016,6.879,7.154
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2016.5,10,7.075,0.06887,6.94,7.21
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2017.5,10,7.116,0.06879,6.981,7.251
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2018.5,10,7.143,0.06971,7.007,7.28
16c0e357a3f221bd03bfb4f817c49389ae0e5f37,2019.5,10,7.158,0.0717,7.018,7.299
77c0ad5001ee99c8c4940619311f73c7561f905c,1994,5,4.691,0.1393,4.418,4.964
77c0ad5001ee99c8c4940619311f73c7561f905c,1995,5,4.75,0.1214,4.512,4.988
77c0ad5001ee99c8c4940619311f73c7561f905c,1996,5,4.8,0.1107,4.583,5.017
77c0ad5001ee99c8c4940619311f73c7561f905c,1997,5,4.867,0.101,4.669,5.065
77c0ad5001ee99c8c4940619311f73c7561f905c,1998,5,4.906,0.1065,4.697,5.115
77c0ad5001ee99c8c4940619311f73c7561f905c,1999,5,5.053,0.1044,4.849,5.258
77c0ad5001ee99c8c4940619311f73c7561f905c,2000,5,5.278,0.1011,5.08,5.476
77c0ad5001ee99c8c4940619311f73c7561f905c,2001,5,5.518,0.09801,5.326,5.71
77c0ad5001ee99c8c4940619311f73c7561f905c,2002,5,5.716,0.09468,5.53,5.901
77c0ad5001ee99c8c4940619311f73c7561f905c,2003,5,5.894,0.08816,5.721,6.067
77c0ad5001ee99c8c4940619311f73c7561f905c,2004,5,6.013,0.08103,5.855,6.172
77c0ad5001ee99c8c4940619311f73c7561f905c,2005,5,6.068,0.07683,5.918,6.219
77c0ad5001ee99c8c4940619311f73c7561f905c,2006,5,6.109,0.07633,5.959,6.258
77c0ad5001ee99c8c4940619311f73c7561f905c,2007,5,6.189,0.07404,6.044,6.334
77c0ad5001ee99c8c4940619311f73c7561f905c,2008,5,6.25,0.07249,6.107,6.392
77c0ad5001ee99c8c4940619311f73c7561f905c,2009,5,6.3,0.07317,6.157,6.444
77c0ad5001ee99c8c4940619311f73c7561f905c,2010,5,6.414,0.07166,6.274,6.555
77c0ad5001ee99c8c4940619311f73c7561f905c,2011,5,6.524,0.07161,6.383,6.664
77c0ad5001ee99c8c4940619311f73c7561f905c,2012,5,6.608,0.07175,6.467,6.749
77c0ad5001ee99c8c4940619311f73c7561f905c,2013,5,6.735,0.07025,6.597,6.873
77c0ad5001ee99c8c4940619311f73c7561f905c,2014,5,6.842,0.06971,6.705,6.978
77c0ad5001ee99c8c4940619311f73c7561f905c,2015,5,6.905,0.06957,6.769,7.041
77c0ad5001ee99c8c4940619311f73c7561f905c,2016,5,6.907,0.06971,6.771,7.044
77c0ad5001ee99c8c4940619311f73c7561f905c,2017,5,6.929,0.06946,6.793,7.065
77c0ad5001ee99c8c4940619311f73c7561f905c,2018,5,6.911,0.07,6.774,7.048
77c0ad5001ee99c8c4940619311f73c7561f905c,2019,5,6.931,0.06949,6.795,7.067
77c0ad5001ee99c8c4940619311f73c7561f905c,2020,5,6.949,0.06973,6.812,7.086
77c0ad5001ee99c8c4940619311f73c7561f905c,2021,5,6.999,0.06992,6.862,7.136
77c0ad5001ee99c8c4940619311f73c7561f905c,2022,5,7.011,0.07279,6.868,7.154
77c0ad5001ee99c8c4940619311f73c7561f905c,1996.5,10,4.872,0.09558,4.685,5.06
77c0ad5001ee99c8c4940619311f73c7561f905c,1997.5,10,5.014,0.08715,4.843,5.185
77c0ad5001ee99c8c4940619311f73c7561f905c,1998.5,10,5.159,0.08092,5.001,5.318
77c0ad5001ee99c8c4940619311f73c7561f905c,1999.5,10,5.291,0.07461,5.145,5.437
77c0ad5001ee99c8c4940619311f73c7561f905c,2000.5,10,5.4,0.07353,5.256,5.544
77c0ad5001ee99c8c4940619311f73c7561f905c,2001.5,10,5.533,0.0703,5.396,5.671
77c0ad5001ee99c8c4940619311f73c7561f905c,2002.5,10,5.673,0.06789,5.54,5.806
77c0ad5001ee99c8c4940619311f73c7561f905c,2003.5,10,5.813,0.06563,5.685,5.942
77c0ad5001ee99c8c4940619311f73c7561f905c,2004.5,10,5.952,0.063,5.829,6.076
77c0ad5001ee99c8c4940619311f73c7561f905c,2005.5,10,6.072,0.05976,5.955,6.189
77c0ad5001ee99c8c4940619311f73c7561f905c,2006.5,10,6.157,0.05708,6.045,6.269
77c0ad5001ee99c8c4940619311f73c7561f905c,2007.5,10,6.241,0.05477,6.134,6.349
77c0ad5001ee99c8c4940619311f73c7561f905c,2008.5,10,6.316,0.05396,6.21,6.422
77c0ad5001ee99c8c4940619311f73c7561f905c,2009.5,10,6.398,0.05317,6.294,6.503
77c0ad5001ee99c8c4940619311f73c7561f905c,2010.5,10,6.492,0.05233,6.39,6.595
77c0ad5001ee99c8c4940619311f73c7561f905c,2011.5,10,6.571,0.05188,6.469,6.673
77c0ad5001ee99c8c4940619311f73c7561f905c,2012.5,10,6.66,0.05171,6.558,6.761
77c0ad5001ee99c8c4940619311f73c7561f905c,2013.5,10,6.716,0.05183,6.614,6.817
77c0ad5001ee99c8c4940619311f73c7561f905c,2014.5,10,6.768,0.05179,6.667,6.87
77c0ad5001ee99c8c4940619311f73c7561f905c,2015.5,10,6.823,0.05137,6.722,6.924
77c0ad5001ee99c8c4940619311f73c7561f905c,2016.5,10,6.886,0.05102,6.786,6.986
77c0ad5001ee99c8c4940619311f73c7561f905c,2017.5,10,6.927,0.05092,6.827,7.027
77c0ad5001ee99c8c4940619311f73c7561f905c,2018.5,10,6.953,0.05116,6.853,7.054
77c0ad5001ee99c8c4940619311f73c7561f905c,2019.5,10,6.97,0.05208,6.868,7.072
