analysis,centre_winter,duration,estimate,se,lcl,ucl
70065b36614bc7b210648ddc68446b4ce7364fe2,1998.5,10,0.09154,0.07597,-0.05737,0.2404
70065b36614bc7b210648ddc68446b4ce7364fe2,1999.5,10,0.1226,0.0766,-0.02751,0.2728
70065b36614bc7b210648ddc68446b4ce7364fe2,2000.5,10,0.1497,0.07994,-0.006997,0.3063
70065b36614bc7b210648ddc68446b4ce7364fe2,2001.5,10,0.1588,0.07906,0.003844,0.3138
70065b36614bc7b210648ddc68446b4ce7364fe2,2002.5,10,0.1615,0.07741,0.009827,0.3133
70065b36614bc7b210648ddc68446b4ce7364fe2,2003.5,10,0.1489,0.07164,0.008517,0.2894
70065b36614bc7b210648ddc68446b4ce7364fe2,2004.5,10,0.1349,0.06715,0.003254,0.2665
70065b36614bc7b210648ddc68446b4ce7364fe2,2005.5,10,0.1075,0.06028,-0.01062,0.2257
70065b36614bc7b210648ddc68446b4ce7364fe2,2006.5,10,0.07423,0.05499,-0.03355,0.182
70065b36614bc7b210648ddc68446b4ce7364fe2,2007.5,10,0.03885,0.05275,-0.06454,0.1422
70065b36614bc7b210648ddc68446b4ce7364fe2,2008.5,10,0.005623,0.05393,-0.1001,0.1113
70065b36614bc7b210648ddc68446b4ce7364fe2,2009.5,10,-0.02609,0.05869,-0.1411,0.08893
70065b36614bc7b210648ddc68446b4ce7364fe2,2010.5,10,-0.05078,0.06655,-0.1812,0.07966
70065b36614bc7b210648ddc68446b4ce7364fe2,1999.5,12,0.1156,0.06671,-0.01519,0.2463
70065b36614bc7b210648ddc68446b4ce7364fe2,2000.5,12,0.1329,0.06681,0.001946,0.2639
70065b36614bc7b210648ddc68446b4ce7364fe2,2001.5,12,0.1469,0.06841,0.01286,0.281
70065b36614bc7b210648ddc68446b4ce7364fe2,2002.5,12,0.1469,0.06622,0.01708,0.2766
70065b36614bc7b210648ddc68446b4ce7364fe2,2003.5,12,0.1412,0.0633,0.01711,0.2652
70065b36614bc7b210648ddc68446b4ce7364fe2,2004.5,12,0.125,0.05801,0.01127,0.2387
70065b36614bc7b210648ddc68446b4ce7364fe2,2005.5,12,0.1017,0.05242,-0.001024,0.2045
70065b36614bc7b210648ddc68446b4ce7364fe2,2006.5,12,0.07194,0.04737,-0.0209,0.1648
70065b36614bc7b210648ddc68446b4ce7364fe2,2007.5,12,0.04031,0.04508,-0.04805,0.1287
70065b36614bc7b210648ddc68446b4ce7364fe2,2008.5,12,0.007564,0.04672,-0.084,0.09912
70065b36614bc7b210648ddc68446b4ce7364fe2,2009.5,12,-0.02156,0.05265,-0.1247,0.08163
70065b36614bc7b210648ddc68446b4ce7364fe2,2004.5,22,0.07093,0.03309,0.006073,0.1358
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,1998.5,10,0.08244,0.07818,-0.07078,0.2357
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,1999.5,10,0.2054,0.07398,0.06044,0.3504
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2000.5,10,0.311,0.07734,0.1594,0.4626
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2001.5,10,0.3333,0.07532,0.1857,0.481
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2002.5,10,0.3314,0.07275,0.1888,0.474
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2003.5,10,0.2808,0.06718,0.1491,0.4125
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2004.5,10,0.2352,0.06378,0.1102,0.3602
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2005.5,10,0.1744,0.0568,0.06306,0.2857
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2006.5,10,0.1063,0.04927,0.009752,0.2029
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2007.5,10,0.03227,0.0437,-0.05338,0.1179
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2008.5,10,-0.02931,0.04168,-0.111,0.05238
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2009.5,10,-0.07059,0.04623,-0.1612,0.02002
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2010.5,10,-0.09552,0.05787,-0.2089,0.01792
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,1999.5,12,0.1958,0.05713,0.08387,0.3078
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2000.5,12,0.2516,0.05817,0.1376,0.3656
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2001.5,12,0.2867,0.06121,0.1668,0.4067
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2002.5,12,0.2743,0.05918,0.1583,0.3902
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2003.5,12,0.248,0.05591,0.1384,0.3576
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2004.5,12,0.2162,0.05217,0.114,0.3185
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2005.5,12,0.1818,0.04911,0.08553,0.278
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2006.5,12,0.1271,0.04404,0.04082,0.2135
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2007.5,12,0.06577,0.03913,-0.01092,0.1425
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2008.5,12,-0.0109,0.03713,-0.08368,0.06188
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2009.5,12,-0.08536,0.0445,-0.1726,0.001856
71f8ddbd59b8fa0babc8e804fbc12398feefc8b8,2004.5,22,0.11,0.0267,0.05766,0.1623
