analysis,centre_winter,duration,estimate,se,lcl,ucl
70065b36614bc7b210648ddc68446b4ce7364fe2,1996,5,-0.4319,0.498,-1.408,0.5443
70065b36614bc7b210648ddc68446b4ce7364fe2,1997,5,-0.4106,0.4775,-1.346,0.5253
70065b36614bc7b210648ddc68446b4ce7364fe2,1998,5,-0.363,0.4586,-1.262,0.5359
70065b36614bc7b210648ddc68446b4ce7364fe2,1999,5,-0.2646,0.4265,-1.101,0.5714
70065b36614bc7b210648ddc68446b4ce7364fe2,2000,5,-0.1283,0.3861,-0.885,0.6284
70065b36614bc7b210648ddc68446b4ce7364fe2,2001,5,0.03858,0.3418,-0.6314,0.7085
70065b36614bc7b210648ddc68446b4ce7364fe2,2002,5,0.2145,0.3033,-0.3799,0.8089
70065b36614bc7b210648ddc68446b4ce7364fe2,2003,5,0.4055,0.272,-0.1276,0.9385
70065b36614bc7b210648ddc68446b4ce7364fe2,2004,5,0.562,0.2552,0.06179,1.062
70065b36614bc7b210648ddc68446b4ce7364fe2,2005,5,0.7133,0.2485,0.2262,1.2
70065b36614bc7b210648ddc68446b4ce7364fe2,2006,5,0.8127,0.2455,0.3314,1.294
70065b36614bc7b210648ddc68446b4ce7364fe2,2007,5,0.8977,0.247,0.4136,1.382
70065b36614bc7b210648ddc68446b4ce7364fe2,2008,5,0.9315,0.2452,0.4509,1.412
70065b36614bc7b210648ddc68446b4ce7364fe2,2009,5,0.9433,0.2465,0.4601,1.426
70065b36614bc7b210648ddc68446b4ce7364fe2,2010,5,0.9052,0.2472,0.4208,1.39
70065b36614bc7b210648ddc68446b4ce7364fe2,2011,5,0.8553,0.255,0.3554,1.355
70065b36614bc7b210648ddc68446b4ce7364fe2,2012,5,0.7571,0.2735,0.2211,1.293
70065b36614bc7b210648ddc68446b4ce7364fe2,2013,5,0.654,0.3129,0.04068,1.267
70065b36614bc7b210648ddc68446b4ce7364fe2,1998.5,10,-0.1965,0.3742,-0.9299,0.5369
70065b36614bc7b210648ddc68446b4ce7364fe2,1999.5,10,-0.0979,0.3418,-0.7678,0.572
70065b36614bc7b210648ddc68446b4ce7364fe2,2000.5,10,0.02132,0.3085,-0.5834,0.626
70065b36614bc7b210648ddc68446b4ce7364fe2,2001.5,10,0.1487,0.2776,-0.3954,0.6929
70065b36614bc7b210648ddc68446b4ce7364fe2,2002.5,10,0.2926,0.2472,-0.192,0.7772
