analysis,centre_winter,duration,estimate,se,lcl,ucl
329538cdb372e2e5f954ae668e103839edb395db,1997,5,2.655,0.1886,2.285,3.024
329538cdb372e2e5f954ae668e103839edb395db,1998,5,2.688,0.1786,2.338,3.038
329538cdb372e2e5f954ae668e103839edb395db,1999,5,2.726,0.1755,2.382,3.07
329538cdb372e2e5f954ae668e103839edb395db,2000,5,2.787,0.1691,2.455,3.118
329538cdb372e2e5f954ae668e103839edb395db,2001,5,2.884,0.1553,2.579,3.188
329538cdb372e2e5f954ae668e103839edb395db,2002,5,2.968,0.149,2.676,3.26
329538cdb372e2e5f954ae668e103839edb395db,2003,5,3.054,0.1434,2.772,3.335
329538cdb372e2e5f954ae668e103839edb395db,2004,5,3.155,0.14,2.88,3.429
329538cdb372e2e5f954ae668e103839edb395db,2005,5,3.233,0.1389,2.961,3.505
329538cdb372e2e5f954ae668e103839edb395db,2006,5,3.294,0.1382,3.023,3.565
329538cdb372e2e5f954ae668e103839edb395db,2007,5,3.341,0.1379,3.071,3.612
329538cdb372e2e5f954ae668e103839edb395db,2008,5,3.348,0.1325,3.089,3.608
329538cdb372e2e5f954ae668e103839edb395db,2009,5,3.333,0.1284,3.082,3.585
329538cdb372e2e5f954ae668e103839edb395db,2010,5,3.32,0.1277,3.069,3.57
329538cdb372e2e5f954ae668e103839edb395db,2011,5,3.289,0.1331,3.028,3.55
329538cdb372e2e5f954ae668e103839edb395db,2012,5,3.297,0.133,3.036,3.558
329538cdb372e2e5f954ae668e103839edb395db,2013,5,3.347,0.1254,3.101,3.592
329538cdb372e2e5f954ae668e103839edb395db,2014,5,3.383,0.1235,3.141,3.625
329538cdb372e2e5f954ae668e103839edb395db,2015,5,3.417,0.123,3.176,3.658
329538cdb372e2e5f954ae668e103839edb395db,2016,5,3.443,0.124,3.2,3.686
329538cdb372e2e5f954ae668e103839edb395db,2017,5,3.432,0.1227,3.191,3.672
329538cdb372e2e5f954ae668e103839edb395db,2018,5,3.41,0.1242,3.166,3.653
329538cdb372e2e5f954ae668e103839edb395db,2019,5,3.4,0.1269,3.151,3.649
329538cdb372e2e5f954ae668e103839edb395db,2020,5,3.41,0.1284,3.158,3.661
329538cdb372e2e5f954ae668e103839edb395db,2021,5,3.43,0.1308,3.173,3.686
329538cdb372e2e5f954ae668e103839edb395db,2022,5,3.472,0.1368,3.204,3.74
329538cdb372e2e5f954ae668e103839edb395db,1999.5,10,2.811,0.1427,2.532,3.091
329538cdb372e2e5f954ae668e103839edb395db,2000.5,10,2.871,0.1336,2.609,3.133
329538cdb372e2e5f954ae668e103839edb395db,2001.5,10,2.94,0.1257,2.694,3.186
329538cdb372e2e5f954ae668e103839edb395db,2002.5,10,3.01,0.1198,2.775,3.245
329538cdb372e2e5f954ae668e103839edb395db,2003.5,10,3.089,0.1152,2.863,3.315
329538cdb372e2e5f954ae668e103839edb395db,2004.5,10,3.154,0.1134,2.932,3.377
329538cdb372e2e5f954ae668e103839edb395db,2005.5,10,3.201,0.1112,2.983,3.419
329538cdb372e2e5f954ae668e103839edb395db,2006.5,10,3.244,0.1094,3.03,3.458
329538cdb372e2e5f954ae668e103839edb395db,2007.5,10,3.276,0.1074,3.066,3.487
329538cdb372e2e5f954ae668e103839edb395db,2008.5,10,3.292,0.1054,3.085,3.498
329538cdb372e2e5f954ae668e103839edb395db,2009.5,10,3.319,0.1043,3.115,3.524
329538cdb372e2e5f954ae668e103839edb395db,2010.5,10,3.348,0.1039,3.144,3.551
329538cdb372e2e5f954ae668e103839edb395db,2011.5,10,3.358,0.1028,3.157,3.56
329538cdb372e2e5f954ae668e103839edb395db,2012.5,10,3.368,0.102,3.168,3.568
329538cdb372e2e5f954ae668e103839edb395db,2013.5,10,3.366,0.1014,3.167,3.565
329538cdb372e2e5f954ae668e103839edb395db,2014.5,10,3.364,0.1017,3.165,3.564
329538cdb372e2e5f954ae668e103839edb395db,2015.5,10,3.378,0.1007,3.181,3.576
