analysis,centre_winter,duration,estimate,se,lcl,ucl
8717d7adc6018e2f530a547f0d7aae7651596bbd,1996.5,10,0.08335,0.03045,0.02366,0.143
8717d7adc6018e2f530a547f0d7aae7651596bbd,1997.5,10,0.06141,0.02597,0.01051,0.1123
8717d7adc6018e2f530a547f0d7aae7651596bbd,1998.5,10,0.05411,0.02491,0.005294,0.1029
8717d7adc6018e2f530a547f0d7aae7651596bbd,1999.5,10,0.03733,0.02405,-0.009813,0.08447
8717d7adc6018e2f530a547f0d7aae7651596bbd,2000.5,10,0.03624,0.02368,-0.01017,0.08265
8717d7adc6018e2f530a547f0d7aae7651596bbd,2001.5,10,0.03631,0.02358,-0.009912,0.08253
8717d7adc6018e2f530a547f0d7aae7651596bbd,2002.5,10,0.02238,0.02337,-0.02342,0.06818
8717d7adc6018e2f530a547f0d7aae7651596bbd,2003.5,10,0.002063,0.0232,-0.04341,0.04754
8717d7adc6018e2f530a547f0d7aae7651596bbd,2004.5,10,-0.01675,0.02361,-0.06303,0.02953
8717d7adc6018e2f530a547f0d7aae7651596bbd,2005.5,10,-0.04004,0.02281,-0.08475,0.004673
8717d7adc6018e2f530a547f0d7aae7651596bbd,2006.5,10,-0.0589,0.02254,-0.1031,-0.01472
8717d7adc6018e2f530a547f0d7aae7651596bbd,2007.5,10,-0.0799,0.02259,-0.1242,-0.03563
8717d7adc6018e2f530a547f0d7aae7651596bbd,2008.5,10,-0.08735,0.02261,-0.1317,-0.04305
8717d7adc6018e2f530a547f0d7aae7651596bbd,2009.5,10,-0.1036,0.02304,-0.1487,-0.0584
8717d7adc6018e2f530a547f0d7aae7651596bbd,2010.5,10,-0.1126,0.0233,-0.1582,-0.0669
8717d7adc6018e2f530a547f0d7aae7651596bbd,2011.5,10,-0.119,0.02425,-0.1665,-0.0715
8717d7adc6018e2f530a547f0d7aae7651596bbd,2012.5,10,-0.1204,0.02593,-0.1712,-0.06958
8717d7adc6018e2f530a547f0d7aae7651596bbd,2013.5,10,-0.105,0.02424,-0.1525,-0.05747
8717d7adc6018e2f530a547f0d7aae7651596bbd,2014.5,10,-0.09269,0.0239,-0.1395,-0.04586
8717d7adc6018e2f530a547f0d7aae7651596bbd,2015.5,10,-0.07706,0.02467,-0.1254,-0.02871
8717d7adc6018e2f530a547f0d7aae7651596bbd,2016.5,10,-0.04936,0.02336,-0.09514,-0.003569
8717d7adc6018e2f530a547f0d7aae7651596bbd,2017.5,10,-0.02347,0.02302,-0.06858,0.02164
8717d7adc6018e2f530a547f0d7aae7651596bbd,2018.5,10,0.004783,0.02348,-0.04124,0.0508
8717d7adc6018e2f530a547f0d7aae7651596bbd,2019.5,10,0.04417,0.02563,-0.006063,0.09441
8717d7adc6018e2f530a547f0d7aae7651596bbd,1997.5,12,0.07895,0.02379,0.03232,0.1256
8717d7adc6018e2f530a547f0d7aae7651596bbd,1998.5,12,0.05805,0.02009,0.01868,0.09741
8717d7adc6018e2f530a547f0d7aae7651596bbd,1999.5,12,0.04072,0.01953,0.002442,0.079
8717d7adc6018e2f530a547f0d7aae7651596bbd,2000.5,12,0.02793,0.01863,-0.008584,0.06445
8717d7adc6018e2f530a547f0d7aae7651596bbd,2001.5,12,0.02326,0.01839,-0.01278,0.0593
8717d7adc6018e2f530a547f0d7aae7651596bbd,2002.5,12,0.01688,0.0184,-0.01919,0.05295
8717d7adc6018e2f530a547f0d7aae7651596bbd,2003.5,12,0.002784,0.01853,-0.03353,0.0391
8717d7adc6018e2f530a547f0d7aae7651596bbd,2004.5,12,-0.01505,0.01824,-0.0508,0.0207
8717d7adc6018e2f530a547f0d7aae7651596bbd,2005.5,12,-0.03561,0.01806,-0.071,-0.0002197
8717d7adc6018e2f530a547f0d7aae7651596bbd,2006.5,12,-0.0597,0.01775,-0.0945,-0.0249
8717d7adc6018e2f530a547f0d7aae7651596bbd,2007.5,12,-0.07556,0.01776,-0.1104,-0.04075
8717d7adc6018e2f530a547f0d7aae7651596bbd,2008.5,12,-0.09216,0.01831,-0.1281,-0.05627
8717d7adc6018e2f530a547f0d7aae7651596bbd,2009.5,12,-0.09566,0.01807,-0.1311,-0.06024
8717d7adc6018e2f530a547f0d7aae7651596bbd,2010.5,12,-0.1075,0.01888,-0.1445,-0.0705
8717d7adc6018e2f530a547f0d7aae7651596bbd,2011.5,12,-0.1137,0.02031,-0.1535,-0.07391
8717d7adc6018e2f530a547f0d7aae7651596bbd,2012.5,12,-0.1053,0.01923,-0.143,-0.06765
8717d7adc6018e2f530a547f0d7aae7651596bbd,2013.5,12,-0.1001,0.01952,-0.1384,-0.06186
8717d7adc6018e2f530a547f0d7aae7651596bbd,2014.5,12,-0.09234,0.02042,-0.1324,-0.05232
8717d7adc6018e2f530a547f0d7aae7651596bbd,2015.5,12,-0.07039,0.01886,-0.1074,-0.03343
8717d7adc6018e2f530a547f0d7aae7651596bbd,2016.5,12,-0.04565,0.01817,-0.08126,-0.01003
8717d7adc6018e2f530a547f0d7aae7651596bbd,2017.5,12,-0.02106,0.01832,-0.05697,0.01484
8717d7adc6018e2f530a547f0d7aae7651596bbd,2018.5,12,0.01345,0.01935,-0.02447,0.05137
8717d7adc6018e2f530a547f0d7aae7651596bbd,2008,33,-0.02681,0.005054,-0.03672,-0.01691
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1996.5,10,0.1244,0.01969,0.08578,0.163
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1997.5,10,0.1,0.01715,0.06639,0.1336
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1998.5,10,0.08859,0.01724,0.0548,0.1224
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1999.5,10,0.05724,0.01669,0.02452,0.08995
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2000.5,10,0.05268,0.01653,0.02028,0.08508
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2001.5,10,0.04708,0.01589,0.01595,0.07822
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2002.5,10,0.02133,0.0155,-0.009058,0.05172
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2003.5,10,-0.01411,0.0154,-0.0443,0.01607
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2004.5,10,-0.03237,0.01583,-0.06339,-0.001344
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2005.5,10,-0.06204,0.01567,-0.09275,-0.03134
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2006.5,10,-0.07163,0.01564,-0.1023,-0.04097
