analysis,centre_winter,duration,estimate,se,lcl,ucl
8717d7adc6018e2f530a547f0d7aae7651596bbd,1994,5,7.414,0.1328,7.154,7.674
8717d7adc6018e2f530a547f0d7aae7651596bbd,1995,5,7.551,0.1164,7.323,7.78
8717d7adc6018e2f530a547f0d7aae7651596bbd,1996,5,7.637,0.1111,7.419,7.855
8717d7adc6018e2f530a547f0d7aae7651596bbd,1997,5,7.709,0.1054,7.502,7.915
8717d7adc6018e2f530a547f0d7aae7651596bbd,1998,5,7.707,0.1038,7.504,7.91
8717d7adc6018e2f530a547f0d7aae7651596bbd,1999,5,7.744,0.1021,7.544,7.944
8717d7adc6018e2f530a547f0d7aae7651596bbd,2000,5,7.796,0.1027,7.594,7.997
8717d7adc6018e2f530a547f0d7aae7651596bbd,2001,5,7.889,0.1021,7.689,8.089
8717d7adc6018e2f530a547f0d7aae7651596bbd,2002,5,7.92,0.1018,7.721,8.12
8717d7adc6018e2f530a547f0d7aae7651596bbd,2003,5,7.953,0.1007,7.756,8.15
8717d7adc6018e2f530a547f0d7aae7651596bbd,2004,5,7.948,0.1005,7.751,8.145
8717d7adc6018e2f530a547f0d7aae7651596bbd,2005,5,7.928,0.1005,7.731,8.125
8717d7adc6018e2f530a547f0d7aae7651596bbd,2006,5,7.86,0.1,7.664,8.056
8717d7adc6018e2f530a547f0d7aae7651596bbd,2007,5,7.814,0.1012,7.616,8.012
8717d7adc6018e2f530a547f0d7aae7651596bbd,2008,5,7.758,0.1024,7.558,7.959
8717d7adc6018e2f530a547f0d7aae7651596bbd,2009,5,7.655,0.1004,7.458,7.852
8717d7adc6018e2f530a547f0d7aae7651596bbd,2010,5,7.546,0.09905,7.352,7.74
8717d7adc6018e2f530a547f0d7aae7651596bbd,2011,5,7.424,0.09735,7.233,7.615
8717d7adc6018e2f530a547f0d7aae7651596bbd,2012,5,7.292,0.09677,7.102,7.481
8717d7adc6018e2f530a547f0d7aae7651596bbd,2013,5,7.164,0.09786,6.973,7.356
8717d7adc6018e2f530a547f0d7aae7651596bbd,2014,5,7.041,0.1016,6.842,7.24
8717d7adc6018e2f530a547f0d7aae7651596bbd,2015,5,6.935,0.1088,6.722,7.148
8717d7adc6018e2f530a547f0d7aae7651596bbd,2016,5,6.882,0.1076,6.671,7.093
8717d7adc6018e2f530a547f0d7aae7651596bbd,2017,5,6.825,0.111,6.608,7.043
8717d7adc6018e2f530a547f0d7aae7651596bbd,2018,5,6.764,0.1224,6.524,7.004
8717d7adc6018e2f530a547f0d7aae7651596bbd,2019,5,6.795,0.1147,6.57,7.019
