analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2001,1,0.09088,0.8322,-1.54,1.722
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2002,1,0.2928,0.9625,-1.594,2.179
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2003,1,0.8423,0.9583,-1.036,2.721
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2004,1,2.692,0.8642,0.9986,4.386
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2005,1,2.102,0.886,0.3651,3.838
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2006,1,0.4498,1.016,-1.542,2.442
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2007,1,-0.63,1.16,-2.904,1.644
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2008,1,-1.008,1.224,-3.406,1.391
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2009,1,-0.8717,1.206,-3.235,1.492
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2010,1,-0.1618,1.105,-2.328,2.005
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2011,1,1.585,0.9189,-0.2162,3.386
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2012,1,4.623,0.8301,2.996,6.25
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2013,1,4.972,0.8234,3.358,6.586
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2014,1,6.674,0.8216,5.064,8.284
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2015,1,6.817,0.8193,5.211,8.422
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2016,1,6.919,0.82,5.312,8.526
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2017,1,6.105,0.8197,4.499,7.712
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2018,1,5.634,0.8224,4.022,7.246
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2019,1,6.618,0.8202,5.01,8.225
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2020,1,6.442,0.8192,4.837,8.048
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2021,1,6.55,0.8191,4.945,8.156
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2022,1,6.656,0.8191,5.051,8.262
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2023,1,6.983,0.8578,5.302,8.665
98c9508cc8e6be667ad6e008f02d5d582f960347,2000,2024,1,7.045,0.8201,5.437,8.652
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2002,1,0.2019,0.7793,-1.325,1.729
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2003,1,0.7514,0.8493,-0.9132,2.416
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2004,1,2.601,0.7662,1.1,4.103
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2005,1,2.011,0.7921,0.4583,3.563
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2006,1,0.3589,0.9343,-1.472,2.19
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2007,1,-0.7209,1.088,-2.854,1.412
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2008,1,-1.099,1.155,-3.362,1.165
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2009,1,-0.9626,1.136,-3.189,1.264
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2010,1,-0.2527,1.029,-2.27,1.765
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2011,1,1.494,0.8275,-0.128,3.116
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2012,1,4.532,0.7292,3.103,5.961
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2013,1,4.881,0.7212,3.467,6.295
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2014,1,6.583,0.7194,5.173,7.993
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2015,1,6.726,0.7166,5.321,8.13
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2016,1,6.828,0.7175,5.422,8.234
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2017,1,6.014,0.7171,4.609,7.42
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2018,1,5.543,0.72,4.132,6.955
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2019,1,6.527,0.7177,5.12,7.934
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2020,1,6.352,0.7165,4.947,7.756
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2021,1,6.46,0.7164,5.055,7.864
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2022,1,6.565,0.7164,5.161,7.97
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2023,1,6.893,0.7605,5.402,8.383
98c9508cc8e6be667ad6e008f02d5d582f960347,2001,2024,1,6.954,0.7176,5.547,8.36
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2003,1,0.5495,0.7302,-0.8816,1.981
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2004,1,2.4,0.7238,0.9809,3.818
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2005,1,1.809,0.7557,0.3277,3.29
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2006,1,0.157,0.8996,-1.606,1.92
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2007,1,-0.9228,1.055,-2.991,1.145
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2008,1,-1.301,1.123,-3.501,0.9001
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2009,1,-1.164,1.103,-3.327,0.998
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2010,1,-0.4546,0.9943,-2.403,1.494
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2011,1,1.292,0.7888,-0.254,2.838
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2012,1,4.33,0.6905,2.977,5.684
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2013,1,4.679,0.6801,3.346,6.012
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2014,1,6.381,0.6796,5.049,7.713
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2015,1,6.524,0.676,5.199,7.849
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2016,1,6.626,0.6773,5.299,7.953
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2017,1,5.812,0.6761,4.487,7.138
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2018,1,5.342,0.6786,4.012,6.672
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2019,1,6.325,0.6775,4.997,7.653
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2020,1,6.15,0.6756,4.825,7.474
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2021,1,6.258,0.6756,4.934,7.582
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2022,1,6.364,0.6755,5.04,7.687
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2023,1,6.691,0.723,5.274,8.108
98c9508cc8e6be667ad6e008f02d5d582f960347,2002,2024,1,6.752,0.6769,5.425,8.079
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2004,1,1.85,0.6232,0.6287,3.071
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2005,1,1.259,0.6795,-0.07245,2.591
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2006,1,-0.3926,0.8352,-2.03,1.244
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2007,1,-1.472,0.9987,-3.43,0.4852
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2008,1,-1.85,1.069,-3.946,0.2456
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2009,1,-1.714,1.049,-3.77,0.3417
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2010,1,-1.004,0.9345,-2.836,0.8274
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2011,1,0.7424,0.716,-0.6609,2.146
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2012,1,3.781,0.6091,2.587,4.974
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2013,1,4.13,0.5967,2.96,5.299
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2014,1,5.832,0.5965,4.663,7.001
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2015,1,5.974,0.5923,4.814,7.135
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2016,1,6.076,0.5937,4.913,7.24
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2017,1,5.263,0.5923,4.102,6.424
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2018,1,4.792,0.595,3.626,5.958
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2019,1,5.776,0.5941,4.611,6.94
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2020,1,5.6,0.5918,4.44,6.76
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2021,1,5.708,0.5918,4.548,6.868
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2022,1,5.814,0.5917,4.654,6.974
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2023,1,6.141,0.6459,4.875,7.407
98c9508cc8e6be667ad6e008f02d5d582f960347,2003,2024,1,6.202,0.5933,5.039,7.365
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2005,1,-0.5906,0.4518,-1.476,0.295
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2006,1,-2.243,0.7149,-3.644,-0.8413
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2007,1,-3.322,0.9293,-5.144,-1.501
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2008,1,-3.7,1.015,-5.689,-1.712
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2009,1,-3.564,0.9945,-5.513,-1.615
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2010,1,-2.854,0.8648,-4.549,-1.159
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2011,1,-1.107,0.5766,-2.237,0.02262
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2012,1,1.931,0.352,1.241,2.62
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2013,1,2.279,0.3753,1.543,3.014
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2014,1,3.982,0.3417,3.312,4.651
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2015,1,4.124,0.3499,3.438,4.81
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2016,1,4.226,0.3449,3.55,4.902
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2017,1,3.412,0.3609,2.705,4.119
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2018,1,2.941,0.379,2.198,3.684
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2019,1,3.925,0.3453,3.249,4.602
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2020,1,3.75,0.3564,3.051,4.448
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2021,1,3.858,0.3546,3.163,4.553
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2022,1,3.963,0.3564,3.265,4.662
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2023,1,4.291,0.4302,3.448,5.134
98c9508cc8e6be667ad6e008f02d5d582f960347,2004,2024,1,4.352,0.3551,3.656,5.048
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2006,1,-1.652,0.6832,-2.991,-0.313
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2007,1,-2.732,0.9231,-4.541,-0.9226
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2008,1,-3.11,1.016,-5.101,-1.118
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2009,1,-2.974,1.001,-4.935,-1.012
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2010,1,-2.264,0.8764,-3.981,-0.5459
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2011,1,-0.5168,0.6031,-1.699,0.6652
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2012,1,2.521,0.413,1.712,3.331
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2013,1,2.87,0.4232,2.04,3.699
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2014,1,4.572,0.4017,3.785,5.36
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2015,1,4.715,0.4051,3.921,5.509
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2016,1,4.817,0.4026,4.028,5.606
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2017,1,4.003,0.4123,3.195,4.811
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2018,1,3.532,0.4253,2.699,4.366
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2019,1,4.516,0.403,3.726,5.306
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2020,1,4.341,0.4092,3.539,5.143
98c9508cc8e6be667ad6e008f02d5d582f960347,2005,2021,1,4.449,0.408,3.649,5.248
