analysis,centre_winter,duration,estimate,se,lcl,ucl
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1994,5,3.436,0.1362,3.169,3.703
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1995,5,3.459,0.1141,3.235,3.682
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1996,5,3.437,0.09932,3.242,3.631
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1997,5,3.415,0.08936,3.24,3.59
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1998,5,3.44,0.08695,3.27,3.611
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1999,5,3.465,0.09182,3.285,3.645
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2000,5,3.481,0.09738,3.29,3.672
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2001,5,3.553,0.09612,3.364,3.741
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2002,5,3.615,0.09444,3.43,3.8
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2003,5,3.685,0.09052,3.508,3.863
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2004,5,3.721,0.08354,3.557,3.885
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2005,5,3.716,0.08035,3.559,3.874
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2006,5,3.747,0.07948,3.591,3.903
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2007,5,3.793,0.07844,3.639,3.946
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2008,5,3.831,0.07933,3.675,3.986
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2009,5,3.865,0.0802,3.708,4.023
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2010,5,3.936,0.08124,3.777,4.095
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2011,5,3.908,0.08085,3.75,4.067
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2012,5,3.878,0.08129,3.718,4.037
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2013,5,3.849,0.08171,3.689,4.01
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2014,5,3.779,0.08387,3.615,3.944
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2015,5,3.687,0.08798,3.514,3.859
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2016,5,3.628,0.08919,3.453,3.803
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2017,5,3.579,0.08842,3.406,3.752
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2018,5,3.473,0.08712,3.303,3.644
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2019,5,3.395,0.08491,3.229,3.562
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2020,5,3.311,0.0839,3.147,3.476
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2021,5,3.157,0.08531,2.99,3.324
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2022,5,2.98,0.09883,2.786,3.174
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1996.5,10,3.451,0.08814,3.278,3.624
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1997.5,10,3.47,0.07934,3.314,3.625
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1998.5,10,3.495,0.07242,3.353,3.637
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,1999.5,10,3.515,0.06886,3.38,3.65
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2000.5,10,3.563,0.06705,3.431,3.694
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2001.5,10,3.593,0.06669,3.462,3.724
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2002.5,10,3.599,0.06761,3.466,3.731
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2003.5,10,3.65,0.06589,3.521,3.779
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2004.5,10,3.704,0.06452,3.577,3.83
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2005.5,10,3.758,0.06331,3.634,3.882
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2006.5,10,3.793,0.06165,3.672,3.914
