analysis,centre_winter,duration,estimate,se,lcl,ucl
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1996.5,10,0.1261,0.02942,0.06842,0.1838
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1997.5,10,0.0482,0.02507,-0.0009256,0.09733
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1998.5,10,-0.004173,0.02339,-0.05002,0.04167
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1999.5,10,-0.02219,0.02254,-0.06636,0.02198
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2000.5,10,-0.0312,0.02252,-0.07534,0.01293
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2001.5,10,-0.01075,0.02247,-0.05478,0.03328
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2002.5,10,0.00641,0.02301,-0.0387,0.05152
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2003.5,10,0.009433,0.02272,-0.03509,0.05396
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2004.5,10,0.001481,0.02324,-0.04408,0.04704
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2005.5,10,-0.008804,0.02321,-0.0543,0.03669
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2006.5,10,-0.0003705,0.02298,-0.0454,0.04466
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2007.5,10,0.003492,0.02256,-0.04072,0.0477
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2008.5,10,0.02227,0.02235,-0.02154,0.06608
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2009.5,10,0.02363,0.02227,-0.02002,0.06728
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2010.5,10,0.01489,0.02231,-0.02884,0.05861
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2011.5,10,0.002725,0.02268,-0.04172,0.04717
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2012.5,10,-0.002373,0.02274,-0.04695,0.0422
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2013.5,10,-0.0102,0.02341,-0.05608,0.03569
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2014.5,10,-0.04759,0.02298,-0.09263,-0.002559
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2015.5,10,-0.08949,0.02334,-0.1352,-0.04374
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2016.5,10,-0.114,0.02358,-0.1602,-0.06779
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2017.5,10,-0.125,0.02373,-0.1715,-0.07847
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2018.5,10,-0.1138,0.02382,-0.1605,-0.06712
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2019.5,10,-0.095,0.02448,-0.143,-0.04701
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1997.5,12,0.09123,0.02218,0.04775,0.1347
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1998.5,12,0.04119,0.01877,0.004399,0.07798
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1999.5,12,-0.002918,0.01769,-0.03758,0.03175
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2000.5,12,-0.01899,0.01727,-0.05284,0.01485
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2001.5,12,-0.02373,0.01735,-0.05774,0.01028
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2002.5,12,-0.004433,0.01734,-0.03842,0.02955
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2003.5,12,-0.0002296,0.01778,-0.03508,0.03462
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2004.5,12,-0.004592,0.0179,-0.03967,0.03048
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2005.5,12,0.007353,0.01797,-0.02787,0.04257
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2006.5,12,0.01003,0.01782,-0.0249,0.04495
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2007.5,12,0.01528,0.01753,-0.01907,0.04964
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2008.5,12,0.008935,0.01714,-0.02467,0.04254
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2009.5,12,0.009011,0.01732,-0.02494,0.04296
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2010.5,12,0.005281,0.01742,-0.02887,0.03943
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2011.5,12,0.002161,0.01741,-0.03195,0.03628
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2012.5,12,-0.007838,0.0177,-0.04253,0.02685
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2013.5,12,-0.02587,0.01782,-0.0608,0.00905
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2014.5,12,-0.04634,0.01821,-0.08203,-0.01064
