analysis,centre_winter,duration,estimate,se,lcl,ucl
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1994,5,2.982,0.119,2.749,3.215
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1995,5,3.346,0.0997,3.151,3.542
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1996,5,3.546,0.09491,3.36,3.732
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1997,5,3.611,0.09425,3.427,3.796
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1998,5,3.586,0.09501,3.4,3.772
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1999,5,3.483,0.0975,3.291,3.674
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2000,5,3.405,0.1006,3.207,3.602
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2001,5,3.442,0.09924,3.247,3.636
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2002,5,3.449,0.09929,3.254,3.643
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2003,5,3.468,0.09766,3.277,3.66
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2004,5,3.48,0.09608,3.291,3.668
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2005,5,3.493,0.09492,3.307,3.679
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2006,5,3.486,0.0944,3.301,3.671
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2007,5,3.429,0.09535,3.242,3.616
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2008,5,3.415,0.09664,3.226,3.604
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2009,5,3.459,0.09649,3.27,3.648
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2010,5,3.5,0.09645,3.311,3.689
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2011,5,3.534,0.09593,3.346,3.722
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2012,5,3.58,0.09455,3.395,3.766
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2013,5,3.591,0.09479,3.405,3.777
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2014,5,3.529,0.09466,3.343,3.714
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2015,5,3.49,0.09517,3.304,3.677
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2016,5,3.401,0.09695,3.211,3.591
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2017,5,3.31,0.09838,3.117,3.503
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2018,5,3.179,0.09977,2.983,3.375
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2019,5,3.027,0.1012,2.829,3.226
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2020,5,2.859,0.1041,2.655,3.063
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2021,5,2.746,0.1061,2.538,2.954
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2022,5,2.72,0.1086,2.507,2.933
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1996.5,10,3.232,0.07902,3.077,3.387
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1997.5,10,3.375,0.07242,3.234,3.517
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1998.5,10,3.494,0.07092,3.355,3.633
36004305fca7ef6f03b9ca2514ff59528da0f6cb,1999.5,10,3.53,0.07088,3.391,3.669
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2000.5,10,3.527,0.07086,3.388,3.666
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2001.5,10,3.481,0.07129,3.341,3.621
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2002.5,10,3.449,0.07183,3.308,3.59
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2003.5,10,3.464,0.07098,3.325,3.603
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2004.5,10,3.439,0.07164,3.298,3.579
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2005.5,10,3.442,0.07174,3.301,3.582
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2006.5,10,3.469,0.07086,3.331,3.608
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2007.5,10,3.497,0.07031,3.359,3.635
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2008.5,10,3.51,0.0701,3.372,3.647
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2009.5,10,3.505,0.06994,3.367,3.642
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2010.5,10,3.503,0.07016,3.366,3.641
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2011.5,10,3.494,0.07045,3.356,3.632
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2012.5,10,3.495,0.07045,3.357,3.633
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2013.5,10,3.468,0.07088,3.329,3.606
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2014.5,10,3.445,0.07118,3.306,3.585
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2015.5,10,3.385,0.07159,3.245,3.525
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2016.5,10,3.278,0.07207,3.137,3.419
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2017.5,10,3.175,0.07327,3.031,3.318
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2018.5,10,3.074,0.07496,2.927,3.22
36004305fca7ef6f03b9ca2514ff59528da0f6cb,2019.5,10,3.015,0.07638,2.865,3.165
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1994,5,4.06,0.1211,3.823,4.297
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1995,5,4.383,0.09947,4.188,4.578
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1996,5,4.532,0.09009,4.356,4.709
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1997,5,4.654,0.09108,4.475,4.832
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1998,5,4.568,0.09021,4.392,4.745
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1999,5,4.424,0.1005,4.227,4.621
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2000,5,4.356,0.1081,4.144,4.568
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2001,5,4.466,0.09659,4.277,4.655
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2002,5,4.447,0.09843,4.254,4.64
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2003,5,4.494,0.09605,4.306,4.682
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2004,5,4.529,0.09344,4.346,4.712
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2005,5,4.521,0.09324,4.338,4.704
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2006,5,4.481,0.09301,4.299,4.664
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2007,5,4.451,0.0929,4.269,4.633
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2008,5,4.428,0.09583,4.24,4.616
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2009,5,4.481,0.09519,4.295,4.668
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2010,5,4.591,0.09228,4.41,4.772
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2011,5,4.619,0.09421,4.435,4.804
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2012,5,4.655,0.09316,4.473,4.838
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2013,5,4.644,0.09276,4.463,4.826
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2014,5,4.535,0.09247,4.354,4.716
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2015,5,4.417,0.09416,4.232,4.601
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2016,5,4.309,0.09637,4.12,4.498
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2017,5,4.184,0.1008,3.986,4.382
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2018,5,4.023,0.1028,3.821,4.224
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2019,5,3.845,0.1052,3.639,4.051
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2020,5,3.644,0.1105,3.427,3.861
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2021,5,3.491,0.1142,3.267,3.715
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,2022,5,3.395,0.1187,3.163,3.628
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1996.5,10,4.242,0.08286,4.079,4.404
a4bf6cbe9477719426e85752a9d651b72ebdf4a9,1997.5,10,4.369,0.07284,4.227,4.512
