analysis,centre_winter,duration,estimate,se,lcl,ucl
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2002,5,1.724,0.1058,1.516,1.931
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2003,5,1.489,0.1118,1.27,1.708
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2004,5,1.232,0.1228,0.9909,1.472
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2005,5,0.9917,0.1351,0.7269,1.257
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2006,5,0.7819,0.1476,0.4926,1.071
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2007,5,0.6189,0.1579,0.3096,0.9283
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2008,5,0.5261,0.1638,0.2052,0.847
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2009,5,0.522,0.1618,0.2049,0.8391
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2010,5,0.5626,0.1565,0.2559,0.8693
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2011,5,0.6471,0.1493,0.3544,0.9398
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2012,5,0.7511,0.1421,0.4726,1.03
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2013,5,0.8629,0.1366,0.5951,1.131
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2014,5,0.8805,0.1349,0.616,1.145
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2015,5,0.8639,0.1377,0.594,1.134
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2016,5,0.8646,0.1426,0.5851,1.144
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2017,5,0.9721,0.1378,0.7021,1.242
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2018,5,1.08,0.1326,0.8204,1.34
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2019,5,1.248,0.1227,1.008,1.489
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2004.5,10,1.171,0.09823,0.9788,1.364
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2005.5,10,1.007,0.1047,0.8023,1.213
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2006.5,10,0.8768,0.1094,0.6624,1.091
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2007.5,10,0.7772,0.1128,0.556,0.9983
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2008.5,10,0.7145,0.1147,0.4897,0.9393
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2009.5,10,0.6851,0.1147,0.4602,0.9099
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2010.5,10,0.6945,0.1124,0.4741,0.9149
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2011.5,10,0.7012,0.1114,0.4828,0.9196
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2012.5,10,0.7133,0.1113,0.4952,0.9314
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2013.5,10,0.7559,0.1101,0.54,0.9717
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2014.5,10,0.8616,0.1045,0.6569,1.066
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2015.5,10,0.9716,0.09969,0.7762,1.167
5fa379af2ea4483c62577b017c1d8c1af32c1b4d,2016.5,10,1.064,0.09715,0.874,1.255
cc9261558b95878a070d10dcb2ad534b096c7eda,2002,5,2.008,0.1729,1.669,2.347
cc9261558b95878a070d10dcb2ad534b096c7eda,2003,5,1.895,0.1634,1.574,2.215
cc9261558b95878a070d10dcb2ad534b096c7eda,2004,5,1.762,0.1636,1.441,2.082
cc9261558b95878a070d10dcb2ad534b096c7eda,2005,5,1.624,0.1706,1.29,1.958
cc9261558b95878a070d10dcb2ad534b096c7eda,2006,5,1.495,0.1826,1.138,1.853
cc9261558b95878a070d10dcb2ad534b096c7eda,2007,5,1.39,0.1945,1.009,1.772
cc9261558b95878a070d10dcb2ad534b096c7eda,2008,5,1.301,0.2064,0.8967,1.706
cc9261558b95878a070d10dcb2ad534b096c7eda,2009,5,1.252,0.2115,0.8378,1.667
cc9261558b95878a070d10dcb2ad534b096c7eda,2010,5,1.244,0.2095,0.8334,1.655
cc9261558b95878a070d10dcb2ad534b096c7eda,2011,5,1.263,0.2041,0.8631,1.663
cc9261558b95878a070d10dcb2ad534b096c7eda,2012,5,1.289,0.1996,0.8978,1.68
cc9261558b95878a070d10dcb2ad534b096c7eda,2013,5,1.329,0.1945,0.948,1.71
cc9261558b95878a070d10dcb2ad534b096c7eda,2014,5,1.356,0.1939,0.9757,1.736
cc9261558b95878a070d10dcb2ad534b096c7eda,2015,5,1.391,0.1939,1.011,1.771
