analysis,centre_winter,duration,estimate,se,lcl,ucl
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2009.5,10,-0.09856,0.07057,-0.2369,0.03976
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2010.5,10,-0.06935,0.05558,-0.1783,0.03958
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2011.5,10,-0.03793,0.04913,-0.1342,0.05836
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2012.5,10,-0.01419,0.05,-0.1122,0.0838
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2013.5,10,0.007019,0.05317,-0.0972,0.1112
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2014.5,10,0.04618,0.06563,-0.08245,0.1748
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2015.5,10,0.07607,0.07657,-0.074,0.2261
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2016.5,10,0.06871,0.06803,-0.06463,0.202
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2017.5,10,0.051,0.05734,-0.06139,0.1634
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2018.5,10,0.01971,0.04828,-0.07492,0.1143
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2019.5,10,-0.007925,0.04996,-0.1058,0.08999
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2010.5,12,-0.06132,0.04754,-0.1545,0.03186
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2011.5,12,-0.03897,0.04253,-0.1223,0.04439
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2012.5,12,-0.01312,0.04171,-0.09486,0.06862
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2013.5,12,0.01053,0.04537,-0.07839,0.09944
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2014.5,12,0.03389,0.05123,-0.06652,0.1343
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2015.5,12,0.04778,0.05478,-0.05959,0.1551
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2016.5,12,0.04948,0.05225,-0.05292,0.1519
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2017.5,12,0.03683,0.04553,-0.05241,0.1261
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2018.5,12,0.01891,0.04076,-0.06098,0.09881
4fbd1a8e663fe85b6e41e3bffe5e8f2758881193,2014.5,20,-0.0119,0.02169,-0.0544,0.03061
9f35642641ab2d9a47929ec239dcc0a5f9491544,2009.5,10,-0.1431,0.05816,-0.2571,-0.02907
9f35642641ab2d9a47929ec239dcc0a5f9491544,2010.5,10,-0.08641,0.04294,-0.1706,-0.00225
9f35642641ab2d9a47929ec239dcc0a5f9491544,2011.5,10,-0.04136,0.0424,-0.1245,0.04175
9f35642641ab2d9a47929ec239dcc0a5f9491544,2012.5,10,-0.004915,0.04973,-0.1024,0.09255
9f35642641ab2d9a47929ec239dcc0a5f9491544,2013.5,10,0.01819,0.05426,-0.08815,0.1245
9f35642641ab2d9a47929ec239dcc0a5f9491544,2014.5,10,0.0695,0.06226,-0.05254,0.1915
9f35642641ab2d9a47929ec239dcc0a5f9491544,2015.5,10,0.1099,0.06863,-0.02458,0.2445
9f35642641ab2d9a47929ec239dcc0a5f9491544,2016.5,10,0.08335,0.05523,-0.02489,0.1916
9f35642641ab2d9a47929ec239dcc0a5f9491544,2017.5,10,0.06371,0.04623,-0.02689,0.1543
9f35642641ab2d9a47929ec239dcc0a5f9491544,2018.5,10,0.02735,0.04053,-0.05209,0.1068
9f35642641ab2d9a47929ec239dcc0a5f9491544,2019.5,10,0.009102,0.0434,-0.07595,0.09416
9f35642641ab2d9a47929ec239dcc0a5f9491544,2010.5,12,-0.08454,0.03802,-0.1591,-0.01001
9f35642641ab2d9a47929ec239dcc0a5f9491544,2011.5,12,-0.05263,0.03746,-0.126,0.02079
9f35642641ab2d9a47929ec239dcc0a5f9491544,2012.5,12,-0.013,0.03974,-0.09089,0.0649
9f35642641ab2d9a47929ec239dcc0a5f9491544,2013.5,12,0.02451,0.04417,-0.06205,0.1111
9f35642641ab2d9a47929ec239dcc0a5f9491544,2014.5,12,0.05526,0.04838,-0.03956,0.1501
9f35642641ab2d9a47929ec239dcc0a5f9491544,2015.5,12,0.06315,0.04664,-0.02827,0.1546
9f35642641ab2d9a47929ec239dcc0a5f9491544,2016.5,12,0.06922,0.04335,-0.01574,0.1542
9f35642641ab2d9a47929ec239dcc0a5f9491544,2017.5,12,0.05531,0.03718,-0.01756,0.1282
9f35642641ab2d9a47929ec239dcc0a5f9491544,2018.5,12,0.03858,0.03397,-0.028,0.1052
9f35642641ab2d9a47929ec239dcc0a5f9491544,2014.5,20,-0.01034,0.01704,-0.04373,0.02305
