analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2014,1,0.06938,0.091,-0.109,0.2477
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2015,1,0.08167,0.08836,-0.09151,0.2549
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2016,1,0.01747,0.08705,-0.1532,0.1881
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2017,1,-0.225,0.08869,-0.3988,-0.05115
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2018,1,-0.2741,0.08719,-0.4449,-0.1032
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2019,1,-0.5535,0.09087,-0.7316,-0.3754
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2020,1,-0.4964,0.08912,-0.671,-0.3217
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2021,1,-0.3679,0.08767,-0.5398,-0.1961
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2022,1,-0.2422,0.08836,-0.4153,-0.06897
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2023,1,-0.3853,0.08879,-0.5593,-0.2112
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1992,2024,1,-0.4601,0.09427,-0.6448,-0.2753
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,1994,1,0.1681,0.07067,0.02964,0.3067
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,1995,1,0.3342,0.0799,0.1776,0.4909
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,1996,1,0.301,0.08208,0.1402,0.4619
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,1997,1,0.1316,0.08624,-0.03748,0.3006
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,1998,1,0.3483,0.08391,0.1838,0.5127
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,1999,1,0.6767,0.08308,0.5139,0.8396
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2000,1,0.6599,0.08376,0.4957,0.8241
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2001,1,0.7346,0.08382,0.5703,0.8989
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2002,1,0.6383,0.08381,0.474,0.8026
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2003,1,0.5929,0.08369,0.4289,0.7569
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2004,1,0.451,0.08575,0.2829,0.6191
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2005,1,0.3084,0.08464,0.1425,0.4743
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2006,1,0.2419,0.08384,0.07759,0.4062
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2007,1,0.1833,0.08467,0.01734,0.3493
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2008,1,0.2841,0.08381,0.1199,0.4484
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2009,1,0.2805,0.0838,0.1162,0.4447
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2010,1,0.3316,0.08331,0.1684,0.4949
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2011,1,0.216,0.08355,0.05224,0.3798
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2012,1,0.1294,0.08429,-0.03585,0.2946
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2013,1,0.06721,0.0891,-0.1074,0.2418
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2014,1,0.09856,0.08514,-0.06831,0.2654
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2015,1,0.1109,0.08348,-0.05277,0.2745
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2016,1,0.04665,0.0844,-0.1188,0.2121
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2017,1,-0.1958,0.08476,-0.3619,-0.02967
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2018,1,-0.2449,0.08338,-0.4083,-0.08146
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2019,1,-0.5243,0.08574,-0.6924,-0.3563
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2020,1,-0.4672,0.08433,-0.6325,-0.3019
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2021,1,-0.3388,0.08471,-0.5048,-0.1727
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2022,1,-0.213,0.08415,-0.3779,-0.04804
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2023,1,-0.3561,0.0851,-0.5229,-0.1893
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1993,2024,1,-0.4309,0.08979,-0.6069,-0.2549
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,1995,1,0.1661,0.06907,0.03073,0.3015
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,1996,1,0.1329,0.07761,-0.01922,0.285
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,1997,1,-0.03659,0.08552,-0.2042,0.131
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,1998,1,0.1801,0.08213,0.01915,0.3411
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,1999,1,0.5086,0.08047,0.3509,0.6663
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2000,1,0.4918,0.08195,0.3311,0.6524
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2001,1,0.5664,0.08109,0.4075,0.7254
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2002,1,0.4702,0.08196,0.3095,0.6308
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2003,1,0.4248,0.08178,0.2645,0.5851
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2004,1,0.2829,0.08374,0.1187,0.447
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2005,1,0.1403,0.08341,-0.02318,0.3038
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2006,1,0.07378,0.08244,-0.08779,0.2354
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2007,1,0.01516,0.08311,-0.1477,0.1781
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2008,1,0.116,0.08166,-0.04408,0.276
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2009,1,0.1124,0.08145,-0.04728,0.272
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2010,1,0.1635,0.08094,0.004871,0.3222
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2011,1,0.04786,0.08192,-0.1127,0.2084
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2012,1,-0.03877,0.08286,-0.2012,0.1236
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2013,1,-0.1009,0.08778,-0.273,0.07112
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2014,1,-0.06957,0.08311,-0.2325,0.09332
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2015,1,-0.05727,0.08112,-0.2163,0.1017
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2016,1,-0.1215,0.08198,-0.2822,0.03918
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2017,1,-0.3639,0.08343,-0.5274,-0.2004
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2018,1,-0.413,0.08136,-0.5725,-0.2535
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2019,1,-0.6925,0.08523,-0.8595,-0.5254
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2020,1,-0.6353,0.08311,-0.7982,-0.4724
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2021,1,-0.5069,0.0833,-0.6702,-0.3436
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2022,1,-0.3811,0.08184,-0.5415,-0.2207
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2023,1,-0.5242,0.0835,-0.6879,-0.3605
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1994,2024,1,-0.599,0.08841,-0.7723,-0.4258
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,1996,1,-0.03322,0.06788,-0.1663,0.09983
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,1997,1,-0.2027,0.08355,-0.3665,-0.03894
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,1998,1,0.01402,0.08143,-0.1456,0.1736
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,1999,1,0.3425,0.07788,0.1898,0.4951
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2000,1,0.3257,0.0799,0.1691,0.4823
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2001,1,0.4004,0.07871,0.2461,0.5546
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2002,1,0.3041,0.0803,0.1467,0.4615
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2003,1,0.2587,0.07999,0.1019,0.4155
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2004,1,0.1168,0.08232,-0.04457,0.2781
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2005,1,-0.02581,0.08291,-0.1883,0.1367
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2006,1,-0.09231,0.08185,-0.2527,0.06812
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2007,1,-0.1509,0.08147,-0.3106,0.008752
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2008,1,-0.05011,0.08016,-0.2072,0.107
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2009,1,-0.05374,0.07971,-0.21,0.1025
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2010,1,-0.002587,0.07963,-0.1587,0.1535
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2011,1,-0.1182,0.08105,-0.2771,0.04062
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2012,1,-0.2049,0.08127,-0.3641,-0.04559
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2013,1,-0.267,0.08709,-0.4377,-0.09634
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2014,1,-0.2357,0.08266,-0.3977,-0.07366
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2015,1,-0.2234,0.0793,-0.3788,-0.06795
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2016,1,-0.2876,0.07927,-0.443,-0.1322
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2017,1,-0.53,0.08239,-0.6915,-0.3685
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2018,1,-0.5791,0.07949,-0.7349,-0.4233
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2019,1,-0.8586,0.08558,-1.026,-0.6908
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2020,1,-0.8014,0.08296,-0.964,-0.6388
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2021,1,-0.673,0.08176,-0.8332,-0.5128
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2022,1,-0.5472,0.07998,-0.704,-0.3904
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2023,1,-0.6903,0.08184,-0.8507,-0.5299
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1995,2024,1,-0.7651,0.08765,-0.9369,-0.5933
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,1997,1,-0.1695,0.07264,-0.3119,-0.02713
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,1998,1,0.04722,0.07763,-0.1049,0.1994
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,1999,1,0.3757,0.07805,0.2227,0.5287
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2000,1,0.3589,0.08065,0.2008,0.5169
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2001,1,0.4336,0.07891,0.2789,0.5882
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2002,1,0.3373,0.08034,0.1798,0.4947
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2003,1,0.2919,0.08038,0.1343,0.4494
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2004,1,0.15,0.08196,-0.01066,0.3106
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2005,1,0.007394,0.08264,-0.1546,0.1694
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2006,1,-0.05911,0.0819,-0.2196,0.1014
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2007,1,-0.1177,0.08136,-0.2772,0.04174
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2008,1,-0.01691,0.0809,-0.1755,0.1416
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2009,1,-0.02053,0.08042,-0.1781,0.1371
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2010,1,0.03062,0.07997,-0.1261,0.1874
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2011,1,-0.08503,0.08084,-0.2435,0.07341
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2012,1,-0.1717,0.08121,-0.3308,-0.01249
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2013,1,-0.2338,0.0873,-0.4049,-0.06272
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2014,1,-0.2025,0.08247,-0.3641,-0.04083
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2015,1,-0.1902,0.08021,-0.3474,-0.03296
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2016,1,-0.2544,0.08,-0.4112,-0.09758
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2017,1,-0.4968,0.08185,-0.6572,-0.3364
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2018,1,-0.5459,0.07993,-0.7026,-0.3892
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2019,1,-0.8254,0.0848,-0.9916,-0.6592
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2020,1,-0.7682,0.0822,-0.9293,-0.6071
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2021,1,-0.6398,0.08129,-0.7991,-0.4805
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2022,1,-0.514,0.07996,-0.6707,-0.3573
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2023,1,-0.6571,0.08234,-0.8185,-0.4957
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1996,2024,1,-0.7319,0.08782,-0.9041,-0.5598
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,1998,1,0.2167,0.07167,0.07624,0.3572
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,1999,1,0.5452,0.08345,0.3816,0.7087
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2000,1,0.5284,0.08581,0.3602,0.6965
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2001,1,0.603,0.08543,0.4356,0.7705
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2002,1,0.5067,0.08597,0.3382,0.6752
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2003,1,0.4613,0.08605,0.2927,0.63
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2004,1,0.3195,0.08685,0.1492,0.4897
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2005,1,0.1769,0.0867,0.006939,0.3468
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2006,1,0.1104,0.08584,-0.05787,0.2786
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2007,1,0.05175,0.08591,-0.1166,0.2201
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2008,1,0.1526,0.08639,-0.01675,0.3219
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2009,1,0.1489,0.08624,-0.02009,0.318
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2010,1,0.2001,0.08654,0.03048,0.3697
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2011,1,0.08444,0.08568,-0.08349,0.2524
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2012,1,-0.002195,0.08587,-0.1705,0.1661
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2013,1,-0.06435,0.09114,-0.243,0.1143
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2014,1,-0.03299,0.08721,-0.2039,0.1379
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2015,1,-0.0207,0.08695,-0.1911,0.1497
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2016,1,-0.08491,0.08672,-0.2549,0.08507
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2017,1,-0.3273,0.08571,-0.4953,-0.1594
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2018,1,-0.3764,0.08601,-0.545,-0.2079
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2019,1,-0.6559,0.0866,-0.8256,-0.4862
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2020,1,-0.5988,0.08546,-0.7663,-0.4313
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2021,1,-0.4703,0.08589,-0.6387,-0.302
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2022,1,-0.3445,0.0866,-0.5143,-0.1748
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2023,1,-0.4876,0.08755,-0.6592,-0.316
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1997,2024,1,-0.5625,0.09211,-0.743,-0.3819
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,1999,1,0.3285,0.07134,0.1887,0.4683
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2000,1,0.3117,0.07991,0.155,0.4683
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2001,1,0.3863,0.08089,0.2278,0.5449
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2002,1,0.29,0.08288,0.1276,0.4525
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2003,1,0.2447,0.08311,0.08176,0.4075
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2004,1,0.1028,0.08384,-0.06158,0.2671
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2005,1,-0.03983,0.08378,-0.204,0.1244
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2006,1,-0.1063,0.0829,-0.2688,0.05615
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2007,1,-0.165,0.08311,-0.3279,-0.00206
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2008,1,-0.06413,0.08292,-0.2266,0.09838
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2009,1,-0.06776,0.08268,-0.2298,0.0943
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2010,1,-0.01661,0.08213,-0.1776,0.1444
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2011,1,-0.1323,0.08273,-0.2944,0.02989
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2012,1,-0.2189,0.0833,-0.3821,-0.05563
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2013,1,-0.281,0.08877,-0.455,-0.1071
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2014,1,-0.2497,0.08339,-0.4131,-0.08625
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2015,1,-0.2374,0.08321,-0.4005,-0.0743
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2016,1,-0.3016,0.08335,-0.465,-0.1382
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2017,1,-0.544,0.08312,-0.7069,-0.3811
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2018,1,-0.5931,0.08248,-0.7548,-0.4315
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2019,1,-0.8726,0.08486,-1.039,-0.7063
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2020,1,-0.8155,0.0831,-0.9783,-0.6526
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2021,1,-0.687,0.08323,-0.8501,-0.5239
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2022,1,-0.5612,0.0826,-0.7231,-0.3993
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2023,1,-0.7043,0.08473,-0.8704,-0.5383
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1998,2024,1,-0.7792,0.08905,-0.9537,-0.6046
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2000,1,-0.01684,0.0689,-0.1519,0.1182
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2001,1,0.05786,0.07517,-0.08948,0.2052
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2002,1,-0.03843,0.07887,-0.193,0.1162
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2003,1,-0.08381,0.07904,-0.2387,0.07109
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2004,1,-0.2257,0.08266,-0.3877,-0.06371
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2005,1,-0.3683,0.08229,-0.5296,-0.207
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2006,1,-0.4348,0.08119,-0.5939,-0.2757
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2007,1,-0.4934,0.0822,-0.6545,-0.3323
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2008,1,-0.3926,0.07947,-0.5484,-0.2369
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2009,1,-0.3962,0.08013,-0.5533,-0.2392
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2010,1,-0.3451,0.07955,-0.501,-0.1892
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2011,1,-0.4607,0.08037,-0.6183,-0.3032
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2012,1,-0.5474,0.08089,-0.7059,-0.3888
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2013,1,-0.6095,0.08672,-0.7795,-0.4396
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2014,1,-0.5782,0.08264,-0.7401,-0.4162
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2015,1,-0.5659,0.07903,-0.7208,-0.411
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2016,1,-0.6301,0.07886,-0.7846,-0.4755
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2017,1,-0.8725,0.0823,-1.034,-0.7112
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2018,1,-0.9216,0.07892,-1.076,-0.7669
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2019,1,-1.201,0.0854,-1.368,-1.034
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2020,1,-1.144,0.08275,-1.306,-0.9817
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2021,1,-1.015,0.08112,-1.174,-0.8565
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2022,1,-0.8897,0.07965,-1.046,-0.7336
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2023,1,-1.033,0.08161,-1.193,-0.8728
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,1999,2024,1,-1.108,0.0873,-1.279,-0.9365
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,2000,2001,1,0.07469,0.06923,-0.06099,0.2104
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,2000,2002,1,-0.02161,0.07885,-0.1761,0.1329
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,2000,2003,1,-0.06699,0.08075,-0.2253,0.09127
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,2000,2004,1,-0.2089,0.08327,-0.3721,-0.04569
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,2000,2005,1,-0.3515,0.08276,-0.5137,-0.1893
88e95f778b92ba143732397a9ea1b9ea3cbaa8c1,2000,2006,1,-0.418,0.08241,-0.5795,-0.2565
