analysis,centre_winter,duration,estimate,se,lcl,ucl
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2005,5,1.425,0.1794,1.073,1.776
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2006,5,1.355,0.1744,1.013,1.697
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2007,5,1.265,0.1758,0.9204,1.61
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2008,5,1.035,0.1933,0.6561,1.414
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2009,5,0.8675,0.2154,0.4452,1.29
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2010,5,0.8143,0.2202,0.3827,1.246
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2011,5,0.8087,0.2202,0.3771,1.24
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2012,5,0.897,0.2103,0.4848,1.309
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2013,5,1.053,0.2041,0.6526,1.453
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2014,5,1.229,0.208,0.8216,1.637
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2015,5,1.399,0.2204,0.967,1.831
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2016,5,1.45,0.2397,0.9799,1.92
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2017,5,1.405,0.2577,0.8995,1.91
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2018,5,1.178,0.2543,0.6795,1.676
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2019,5,0.855,0.2566,0.3521,1.358
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2020,5,0.433,0.2688,-0.09388,0.96
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2021,5,0.02987,0.2945,-0.5473,0.6071
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2022,5,-0.3293,0.3513,-1.018,0.3593
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2007.5,10,1.119,0.1477,0.8301,1.409
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2008.5,10,1.082,0.1473,0.7932,1.37
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2009.5,10,1.081,0.1455,0.7958,1.366
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2010.5,10,1.044,0.1528,0.7444,1.343
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2011.5,10,1.048,0.1581,0.7385,1.358
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2012.5,10,1.107,0.1584,0.7962,1.417
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2013.5,10,1.129,0.1646,0.8066,1.452
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2014.5,10,1.151,0.1712,0.8152,1.486
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2015.5,10,1.115,0.1754,0.7715,1.459
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2016.5,10,1.042,0.1793,0.6907,1.393
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2017.5,10,0.916,0.1859,0.5516,1.28
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2018.5,10,0.7398,0.197,0.3538,1.126
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2019.5,10,0.5376,0.2179,0.1106,0.9647
e966950bcd9ed82678f340a869fe1de85a6f28ea,2005,5,2.056,0.1817,1.7,2.412
e966950bcd9ed82678f340a869fe1de85a6f28ea,2006,5,2.041,0.1749,1.698,2.383
e966950bcd9ed82678f340a869fe1de85a6f28ea,2007,5,1.962,0.1786,1.612,2.312
e966950bcd9ed82678f340a869fe1de85a6f28ea,2008,5,1.769,0.1982,1.38,2.157
e966950bcd9ed82678f340a869fe1de85a6f28ea,2009,5,1.655,0.2162,1.231,2.078
e966950bcd9ed82678f340a869fe1de85a6f28ea,2010,5,1.62,0.2211,1.186,2.053
e966950bcd9ed82678f340a869fe1de85a6f28ea,2011,5,1.616,0.2213,1.182,2.049
e966950bcd9ed82678f340a869fe1de85a6f28ea,2012,5,1.677,0.2128,1.26,2.094
e966950bcd9ed82678f340a869fe1de85a6f28ea,2013,5,1.794,0.2116,1.379,2.209
e966950bcd9ed82678f340a869fe1de85a6f28ea,2014,5,1.949,0.2143,1.529,2.369
e966950bcd9ed82678f340a869fe1de85a6f28ea,2015,5,2.135,0.2212,1.702,2.569
e966950bcd9ed82678f340a869fe1de85a6f28ea,2016,5,2.182,0.2369,1.718,2.647
e966950bcd9ed82678f340a869fe1de85a6f28ea,2017,5,2.161,0.2556,1.66,2.662
e966950bcd9ed82678f340a869fe1de85a6f28ea,2018,5,1.956,0.2549,1.456,2.455
e966950bcd9ed82678f340a869fe1de85a6f28ea,2019,5,1.629,0.2695,1.101,2.157
e966950bcd9ed82678f340a869fe1de85a6f28ea,2020,5,1.192,0.307,0.5898,1.793
e966950bcd9ed82678f340a869fe1de85a6f28ea,2021,5,0.8365,0.3473,0.1557,1.517
e966950bcd9ed82678f340a869fe1de85a6f28ea,2022,5,0.551,0.4076,-0.248,1.35
e966950bcd9ed82678f340a869fe1de85a6f28ea,2007.5,10,1.838,0.1501,1.543,2.132
e966950bcd9ed82678f340a869fe1de85a6f28ea,2008.5,10,1.828,0.1482,1.538,2.119
e966950bcd9ed82678f340a869fe1de85a6f28ea,2009.5,10,1.82,0.149,1.528,2.112
e966950bcd9ed82678f340a869fe1de85a6f28ea,2010.5,10,1.781,0.1588,1.47,2.092
e966950bcd9ed82678f340a869fe1de85a6f28ea,2011.5,10,1.802,0.1627,1.483,2.121
e966950bcd9ed82678f340a869fe1de85a6f28ea,2012.5,10,1.877,0.1604,1.563,2.192
e966950bcd9ed82678f340a869fe1de85a6f28ea,2013.5,10,1.899,0.1645,1.577,2.221
e966950bcd9ed82678f340a869fe1de85a6f28ea,2014.5,10,1.919,0.1708,1.584,2.254
e966950bcd9ed82678f340a869fe1de85a6f28ea,2015.5,10,1.875,0.1767,1.528,2.221
