analysis,centre_winter,duration,estimate,se,lcl,ucl
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2007.5,10,-0.1067,0.04831,-0.2014,-0.01205
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2008.5,10,-0.07436,0.0439,-0.1604,0.01167
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2009.5,10,-0.04718,0.04173,-0.129,0.03461
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2010.5,10,-0.008046,0.04513,-0.0965,0.08041
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2011.5,10,0.0409,0.04865,-0.05445,0.1363
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2012.5,10,0.09823,0.05303,-0.005702,0.2022
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2013.5,10,0.1228,0.05932,0.006542,0.2391
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2014.5,10,0.1019,0.06241,-0.02039,0.2242
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2015.5,10,-0.005905,0.0535,-0.1108,0.09894
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2016.5,10,-0.1095,0.05304,-0.2135,-0.005537
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2017.5,10,-0.1842,0.05604,-0.2941,-0.07439
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2018.5,10,-0.2484,0.06399,-0.3738,-0.123
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2019.5,10,-0.2906,0.0761,-0.4398,-0.1414
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2008.5,12,-0.05269,0.03426,-0.1198,0.01446
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2009.5,12,-0.03147,0.03499,-0.1,0.0371
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2010.5,12,-0.00843,0.03623,-0.07945,0.06259
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2011.5,12,0.03954,0.03811,-0.03515,0.1142
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2012.5,12,0.06339,0.04179,-0.01852,0.1453
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2013.5,12,0.06577,0.04528,-0.02297,0.1545
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2014.5,12,0.02826,0.04449,-0.05894,0.1155
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2015.5,12,-0.02504,0.04352,-0.1103,0.06025
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2016.5,12,-0.09617,0.04256,-0.1796,-0.01275
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2017.5,12,-0.1669,0.04686,-0.2587,-0.07502
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2018.5,12,-0.2164,0.05583,-0.3258,-0.1069
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2013.5,22,-0.07637,0.02074,-0.117,-0.03572
e966950bcd9ed82678f340a869fe1de85a6f28ea,2007.5,10,-0.07101,0.04799,-0.1651,0.02304
e966950bcd9ed82678f340a869fe1de85a6f28ea,2008.5,10,-0.05472,0.04372,-0.1404,0.03098
e966950bcd9ed82678f340a869fe1de85a6f28ea,2009.5,10,-0.04448,0.04283,-0.1284,0.03946
e966950bcd9ed82678f340a869fe1de85a6f28ea,2010.5,10,-0.006209,0.0462,-0.09677,0.08435
e966950bcd9ed82678f340a869fe1de85a6f28ea,2011.5,10,0.03685,0.04893,-0.05905,0.1327
e966950bcd9ed82678f340a869fe1de85a6f28ea,2012.5,10,0.09736,0.05323,-0.006979,0.2017
e966950bcd9ed82678f340a869fe1de85a6f28ea,2013.5,10,0.1166,0.06032,-0.001644,0.2348
