analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,1993,1,0.04981,0.1895,-0.3216,0.4213
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,1994,1,0.1165,0.2702,-0.4131,0.646
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,1995,1,0.2161,0.3348,-0.44,0.8722
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,1996,1,0.2817,0.3853,-0.4736,1.037
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,1997,1,0.2304,0.3718,-0.4983,0.9591
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,1998,1,0.1385,0.3521,-0.5517,0.8286
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,1999,1,0.09289,0.3625,-0.6176,0.8033
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2000,1,0.1455,0.3734,-0.5862,0.8773
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2001,1,0.2213,0.3674,-0.4988,0.9414
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2002,1,0.3324,0.3752,-0.4031,1.068
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2003,1,0.5458,0.4395,-0.3157,1.407
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2004,1,0.5419,0.41,-0.2616,1.345
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2005,1,0.6149,0.4299,-0.2277,1.458
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2006,1,0.6295,0.4226,-0.1989,1.458
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2007,1,0.6399,0.4154,-0.1742,1.454
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2008,1,0.6572,0.4109,-0.1482,1.463
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2009,1,0.7476,0.4385,-0.1119,1.607
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2010,1,0.7304,0.4169,-0.08666,1.548
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2011,1,0.7798,0.4305,-0.06402,1.624
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2012,1,0.7999,0.4299,-0.04265,1.643
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2013,1,0.836,0.4381,-0.0227,1.695
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2014,1,0.8232,0.4247,-0.009134,1.656
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2015,1,0.9161,0.464,0.006822,1.825
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2016,1,0.8474,0.4299,0.004752,1.69
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2017,1,0.7764,0.406,-0.01926,1.572
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2018,1,0.8009,0.4148,-0.01216,1.614
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2019,1,0.791,0.4077,-0.007958,1.59
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2020,1,0.8202,0.412,0.01272,1.628
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2021,1,0.8958,0.4332,0.0468,1.745
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2022,1,0.9629,0.4581,0.065,1.861
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2023,1,0.9241,0.4409,0.06004,1.788
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1992,2024,1,0.977,0.4679,0.05986,1.894
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,1994,1,0.06652,0.1891,-0.3042,0.4372
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,1995,1,0.1661,0.2713,-0.3656,0.6978
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,1996,1,0.2317,0.3286,-0.4124,0.8759
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,1997,1,0.1805,0.3208,-0.4483,0.8093
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,1998,1,0.08854,0.3104,-0.5198,0.6969
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,1999,1,0.04294,0.3301,-0.604,0.6898
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2000,1,0.0956,0.3401,-0.571,0.7622
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2001,1,0.1714,0.3315,-0.4783,0.8211
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2002,1,0.2824,0.3349,-0.374,0.9389
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2003,1,0.4959,0.3903,-0.2691,1.261
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2004,1,0.492,0.3635,-0.2205,1.204
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2005,1,0.565,0.3813,-0.1823,1.312
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2006,1,0.5796,0.3757,-0.1568,1.316
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2007,1,0.59,0.3702,-0.1357,1.316
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2008,1,0.6073,0.3672,-0.1124,1.327
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2009,1,0.6976,0.3914,-0.06945,1.465
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2010,1,0.6805,0.3728,-0.05011,1.411
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2011,1,0.7299,0.3842,-0.02307,1.483
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2012,1,0.75,0.384,-0.002689,1.503
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2013,1,0.786,0.3918,0.01816,1.554
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2014,1,0.7733,0.3806,0.02736,1.519
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2015,1,0.8662,0.4159,0.05112,1.681
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2016,1,0.7974,0.3844,0.04396,1.551
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2017,1,0.7265,0.3649,0.01121,1.442
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2018,1,0.751,0.3714,0.02314,1.479
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2019,1,0.7411,0.3661,0.02364,1.459
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2020,1,0.7703,0.37,0.04514,1.495
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2021,1,0.8459,0.3882,0.085,1.607
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2022,1,0.9129,0.4116,0.1062,1.72
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2023,1,0.8742,0.399,0.09214,1.656
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1993,2024,1,0.927,0.4233,0.09728,1.757
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,1995,1,0.09959,0.194,-0.2806,0.4798
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,1996,1,0.1653,0.2661,-0.3563,0.6868
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,1997,1,0.114,0.2705,-0.4163,0.6443
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,1998,1,0.02208,0.2796,-0.5259,0.5701
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,1999,1,-0.02351,0.312,-0.635,0.588
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2000,1,0.02914,0.3191,-0.5963,0.6546
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2001,1,0.1049,0.3064,-0.4956,0.7055
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2002,1,0.216,0.3023,-0.3765,0.8085
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2003,1,0.4295,0.3378,-0.2327,1.092
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2004,1,0.4256,0.3214,-0.2044,1.056
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2005,1,0.4986,0.3347,-0.1573,1.155
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2006,1,0.5132,0.3309,-0.1353,1.162
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2007,1,0.5236,0.3274,-0.1181,1.165
97b250b45852fbf8f2c4b24cdb717c8545697fd1,1994,2008,1,0.5409,0.3272,-0.1003,1.182
