winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,24150,24150,24150,24150,24150,24150,24150,24150,24150,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1992,November,9997,9997,9997,9997,9997,9997,9997,9997,9997,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1992,December,15560,15560,15560,15560,15560,15560,15560,15560,15560,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1992,NA,17000,17000,17000,17000,17000,17000,17000,17000,17000,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1993,January,27300,27300,27300,27300,27300,27300,27300,27300,27300,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1993,November,10710,10710,10710,10710,10710,10710,10710,10710,10710,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1993,December,29580,29580,29580,29580,29580,29580,29580,29580,29580,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1993,NA,20660,20660,20660,20660,20660,20660,20660,20660,20660,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1994,January,56840,56840,56840,56840,56840,56840,56840,56840,56840,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1994,November,20810,20810,20810,20810,20810,20810,20810,20810,20810,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1994,December,28990,28990,28990,28990,28990,28990,28990,28990,28990,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1994,NA,26120,26120,26120,26120,26120,26120,26120,26120,26120,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1995,January,62100,62100,62100,62100,62100,62100,62100,62100,62100,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1995,November,14210,14210,14210,14210,14210,14210,14210,14210,14210,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1995,December,36310,36310,36310,36310,36310,36310,36310,36310,36310,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1995,NA,38540,38540,38540,38540,38540,38540,38540,38540,38540,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1996,January,57050,57050,57050,57050,57050,57050,57050,57050,57050,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1996,November,17870,17870,17870,17870,17870,17870,17870,17870,17870,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1996,December,37110,37110,37110,37110,37110,37110,37110,37110,37110,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1996,NA,40510,40510,40510,40510,40510,40510,40510,40510,40510,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1997,January,101400,101400,101400,101400,101400,101400,101400,101400,101400,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1997,November,24750,24750,24750,24750,24750,24750,24750,24750,24750,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1997,December,45620,45620,45620,45620,45620,45620,45620,45620,45620,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1997,NA,34100,34100,34100,34100,34100,34100,34100,34100,34100,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1998,January,44720,44720,44720,44720,44720,44720,44720,44720,44720,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1998,November,13610,13610,13610,13610,13610,13610,13610,13610,13610,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1998,December,32890,32890,32890,32890,32890,32890,32890,32890,32890,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1998,NA,40960,40960,40960,40960,40960,40960,40960,40960,40960,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1999,January,61050,61050,61050,61050,61050,61050,61050,61050,61050,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1999,November,35910,35910,35910,35910,35910,35910,35910,35910,35910,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1999,December,49940,49940,49940,49940,49940,49940,49940,49940,49940,1134298bcf2ca9743455fc4a81b690eaf2838cb0
1999,NA,47650,47650,47650,47650,47650,47650,47650,47650,47650,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2000,January,71940,71940,71940,71940,71940,71940,71940,71940,71940,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2000,November,25670,25670,25670,25670,25670,25670,25670,25670,25670,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2000,December,68870,68870,68870,68870,68870,68870,68870,68870,68870,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2000,NA,25860,25860,25860,25860,25860,25860,25860,25860,25860,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2001,January,60960,60960,60960,60960,60960,60960,60960,60960,60960,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2001,November,31340,31340,31340,31340,31340,31340,31340,31340,31340,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2001,December,48400,48400,48400,48400,48400,48400,48400,48400,48400,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2001,NA,44400,44400,44400,44400,44400,44400,44400,44400,44400,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2002,January,74900,74900,74900,74900,74900,74900,74900,74900,74900,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2002,November,38760,38760,38760,38760,38760,38760,38760,38760,38760,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2002,December,63820,63820,63820,63820,63820,63820,63820,63820,63820,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2002,NA,35850,35850,35850,35850,35850,35850,35850,35850,35850,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2003,January,141700,141700,141700,141700,141700,141700,141700,141700,141700,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2003,November,38500,38500,38500,38500,38500,38500,38500,38500,38500,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2003,December,78900,78900,78900,78900,78900,78900,78900,78900,78900,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2003,NA,66200,66200,66200,66200,66200,66200,66200,66200,66200,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2004,January,74060,74060,74060,74060,74060,74060,74060,74060,74060,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2004,November,15480,15480,15480,15480,15480,15480,15480,15480,15480,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2004,December,45710,45710,45710,45710,45710,45710,45710,45710,45710,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2004,NA,39880,39880,39880,39880,39880,39880,39880,39880,39880,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2005,January,46420,46420,46420,46420,46420,46420,46420,46420,46420,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2005,November,21410,21410,21410,21410,21410,21410,21410,21410,21410,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2005,December,39300,39300,39300,39300,39300,39300,39300,39300,39300,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2005,NA,40270,40270,40270,40270,40270,40270,40270,40270,40270,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2006,January,75040,75040,75040,75040,75040,75040,75040,75040,75040,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2006,November,13380,13380,13380,13380,13380,13380,13380,13380,13380,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2006,December,58920,58920,58920,58920,58920,58920,58920,58920,58920,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2006,NA,54770,54770,54770,54770,54770,54770,54770,54770,54770,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2007,January,46040,46040,46040,46040,46040,46040,46040,46040,46040,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2007,November,21120,21120,21120,21120,21120,21120,21120,21120,21120,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2007,December,57820,57820,57820,57820,57820,57820,57820,57820,57820,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2007,NA,43580,43580,43580,43580,43580,43580,43580,43580,43580,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2008,January,51980,51980,51980,51980,51980,51980,51980,51980,51980,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2008,November,29830,29830,29830,29830,29830,29830,29830,29830,29830,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2008,December,58180,58180,58180,58180,58180,58180,58180,58180,58180,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2008,NA,45610,45610,45610,45610,45610,45610,45610,45610,45610,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2009,January,39200,39200,39200,39200,39200,39200,39200,39200,39200,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2009,November,19060,19060,19060,19060,19060,19060,19060,19060,19060,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2009,December,40050,40050,40050,40050,40050,40050,40050,40050,40050,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2009,NA,49120,49120,49120,49120,49120,49120,49120,49120,49120,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2010,January,78410,78410,78410,78410,78410,78410,78410,78410,78410,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2010,November,11910,11910,11910,11910,11910,11910,11910,11910,11910,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2010,December,45910,45910,45910,45910,45910,45910,45910,45910,45910,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2010,NA,97120,97120,97120,97120,97120,97120,97120,97120,97120,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2011,January,72700,72700,72700,72700,72700,72700,72700,72700,72700,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2011,November,18590,18590,18590,18590,18590,18590,18590,18590,18590,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2011,December,45180,45180,45180,45180,45180,45180,45180,45180,45180,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2011,NA,28990,28990,28990,28990,28990,28990,28990,28990,28990,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2012,January,34790,34790,34790,34790,34790,34790,34790,34790,34790,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2012,November,17360,17360,17360,17360,17360,17360,17360,17360,17360,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2012,December,31800,31800,31800,31800,31800,31800,31800,31800,31800,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2012,NA,39610,39610,39610,39610,39610,39610,39610,39610,39610,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2013,January,67540,67540,67540,67540,67540,67540,67540,67540,67540,1134298bcf2ca9743455fc4a81b690eaf2838cb0
2013,November,16130,16130,16130,16130,16130,16130,16130,16130,16130,1134298bcf2ca9743455fc4a81b690eaf2838cb0
