analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,1997,1,-0.1487,0.2159,-0.5719,0.2746
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,1998,1,-0.361,0.3495,-1.046,0.3239
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,1999,1,-0.4652,0.4284,-1.305,0.3744
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2000,1,-0.3632,0.3873,-1.122,0.3959
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2001,1,-0.2012,0.3375,-0.8628,0.4604
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2002,1,0.04912,0.2892,-0.5177,0.6159
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2003,1,0.1489,0.293,-0.4254,0.7232
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2004,1,-0.009775,0.3123,-0.6219,0.6024
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2005,1,-0.004054,0.3124,-0.6163,0.6082
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2006,1,-0.04028,0.3266,-0.6804,0.5998
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2007,1,-0.03242,0.3314,-0.6819,0.6171
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2008,1,0.05859,0.3122,-0.5532,0.6704
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2009,1,0.1219,0.3084,-0.4825,0.7264
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2010,1,0.2217,0.3006,-0.3674,0.8109
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2011,1,0.307,0.3008,-0.2825,0.8966
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2012,1,0.2279,0.3061,-0.3721,0.8279
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2013,1,0.1902,0.3106,-0.4186,0.7991
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2014,1,0.2074,0.3065,-0.3934,0.8082
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2015,1,0.2254,0.3045,-0.3714,0.8221
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2016,1,0.2229,0.3024,-0.3699,0.8157
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2017,1,0.1517,0.3027,-0.4417,0.745
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2018,1,0.09795,0.3016,-0.4932,0.6891
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2019,1,-0.09682,0.3344,-0.7522,0.5585
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2020,1,-0.229,0.3682,-0.9507,0.4926
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2021,1,-0.2451,0.3619,-0.9544,0.4641
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2022,1,-0.2003,0.34,-0.8666,0.4661
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2023,1,-0.245,0.3603,-0.9512,0.4613
0352bea96d68db4cad7dded5965be1d8aea1329c,1996,2024,1,-0.2363,0.3739,-0.9691,0.4965
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,1998,1,-0.2117,0.244,-0.6899,0.2666
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,1999,1,-0.3157,0.3352,-0.9727,0.3414
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2000,1,-0.2141,0.3095,-0.8207,0.3926
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2001,1,-0.05264,0.2824,-0.6061,0.5008
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2002,1,0.1975,0.285,-0.361,0.756
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2003,1,0.2974,0.3067,-0.3037,0.8984
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2004,1,0.1385,0.2836,-0.4173,0.6944
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2005,1,0.1442,0.2854,-0.4152,0.7036
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2006,1,0.108,0.2895,-0.4594,0.6754
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2007,1,0.1159,0.2922,-0.4569,0.6886
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2008,1,0.2068,0.2875,-0.3566,0.7703
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2009,1,0.2702,0.2902,-0.2987,0.839
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2010,1,0.3699,0.2987,-0.2156,0.9553
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2011,1,0.4552,0.3144,-0.161,1.071
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2012,1,0.376,0.2999,-0.2118,0.9639
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2013,1,0.3384,0.2969,-0.2435,0.9202
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2014,1,0.3555,0.2984,-0.2294,0.9404
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2015,1,0.3735,0.3033,-0.221,0.968
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2016,1,0.371,0.3058,-0.2283,0.9703
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2017,1,0.2998,0.2975,-0.2832,0.8829
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2018,1,0.2462,0.296,-0.3341,0.8264
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2019,1,0.05143,0.2962,-0.5291,0.632
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2020,1,-0.08071,0.3147,-0.6974,0.536
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2021,1,-0.09687,0.3118,-0.7081,0.5143
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2022,1,-0.05203,0.3034,-0.6466,0.5426
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2023,1,-0.09675,0.318,-0.72,0.5265
0352bea96d68db4cad7dded5965be1d8aea1329c,1997,2024,1,-0.08806,0.3367,-0.748,0.5718
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,1999,1,-0.1034,0.2118,-0.5186,0.3118
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2000,1,-0.002913,0.2427,-0.4786,0.4728
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2001,1,0.1582,0.275,-0.3807,0.6972
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2002,1,0.4092,0.3569,-0.2903,1.109
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2003,1,0.5087,0.3966,-0.2687,1.286
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2004,1,0.3494,0.3228,-0.2833,0.9821
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2005,1,0.3551,0.3275,-0.2869,0.997
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2006,1,0.3188,0.3151,-0.2988,0.9363
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2007,1,0.3266,0.3136,-0.2881,0.9412
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2008,1,0.4175,0.3325,-0.2341,1.069
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2009,1,0.4809,0.3433,-0.1921,1.154
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2010,1,0.5811,0.3709,-0.1458,1.308
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2011,1,0.667,0.402,-0.1209,1.455
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2012,1,0.5872,0.366,-0.1303,1.305
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2013,1,0.5492,0.3539,-0.1443,1.243
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2014,1,0.5664,0.3627,-0.1444,1.277
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2015,1,0.5844,0.3755,-0.1516,1.32
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2016,1,0.5819,0.3832,-0.1692,1.333
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2017,1,0.5106,0.3662,-0.2072,1.228
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2018,1,0.4569,0.3656,-0.2597,1.173
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2019,1,0.262,0.319,-0.3633,0.8874
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2020,1,0.1299,0.3065,-0.4708,0.7306
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2021,1,0.1137,0.3113,-0.4965,0.7239
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2022,1,0.1586,0.3284,-0.485,0.8022
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2023,1,0.1139,0.3298,-0.5326,0.7603
0352bea96d68db4cad7dded5965be1d8aea1329c,1998,2024,1,0.1226,0.3531,-0.5695,0.8146
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2000,1,0.1004,0.2072,-0.3057,0.5064
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2001,1,0.2621,0.2904,-0.3071,0.8313
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2002,1,0.5137,0.4088,-0.2875,1.315
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2003,1,0.613,0.4564,-0.2814,1.507
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2004,1,0.453,0.3674,-0.267,1.173
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2005,1,0.4586,0.3741,-0.2746,1.192
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2006,1,0.4222,0.3558,-0.2753,1.12
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2007,1,0.4299,0.3528,-0.2617,1.121
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2008,1,0.521,0.3803,-0.2243,1.266
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2009,1,0.5848,0.3933,-0.1861,1.356
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2010,1,0.6857,0.4267,-0.1506,1.522
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2011,1,0.7722,0.4622,-0.1337,1.678
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2012,1,0.6915,0.4196,-0.131,1.514
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2013,1,0.6532,0.4047,-0.14,1.446
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2014,1,0.6704,0.4162,-0.1454,1.486
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2015,1,0.6884,0.4315,-0.1574,1.534
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2016,1,0.6858,0.441,-0.1786,1.55
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2017,1,0.6142,0.4216,-0.212,1.44
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2018,1,0.5604,0.4216,-0.2659,1.387
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2019,1,0.3654,0.359,-0.3382,1.069
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2020,1,0.2332,0.3327,-0.4189,0.8853
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2021,1,0.217,0.341,-0.4513,0.8854
0352bea96d68db4cad7dded5965be1d8aea1329c,1999,2022,1,0.262,0.3688,-0.4609,0.9848
