analysis,centre_winter,duration,estimate,se,lcl,ucl
0352bea96d68db4cad7dded5965be1d8aea1329c,2000.5,10,0.03131,0.03395,-0.03522,0.09785
0352bea96d68db4cad7dded5965be1d8aea1329c,2001.5,10,0.04545,0.03718,-0.02743,0.1183
0352bea96d68db4cad7dded5965be1d8aea1329c,2002.5,10,0.05063,0.03906,-0.02592,0.1272
0352bea96d68db4cad7dded5965be1d8aea1329c,2003.5,10,0.04532,0.03664,-0.02649,0.1171
0352bea96d68db4cad7dded5965be1d8aea1329c,2004.5,10,0.03152,0.03182,-0.03086,0.09389
0352bea96d68db4cad7dded5965be1d8aea1329c,2005.5,10,0.02277,0.02964,-0.03533,0.08087
0352bea96d68db4cad7dded5965be1d8aea1329c,2006.5,10,0.02234,0.0286,-0.03371,0.07839
0352bea96d68db4cad7dded5965be1d8aea1329c,2007.5,10,0.02809,0.02902,-0.02879,0.08498
0352bea96d68db4cad7dded5965be1d8aea1329c,2008.5,10,0.03627,0.03122,-0.02491,0.09746
0352bea96d68db4cad7dded5965be1d8aea1329c,2009.5,10,0.03432,0.03126,-0.02695,0.09559
0352bea96d68db4cad7dded5965be1d8aea1329c,2010.5,10,0.03109,0.03126,-0.03017,0.09236
0352bea96d68db4cad7dded5965be1d8aea1329c,2011.5,10,0.02254,0.03003,-0.03633,0.0814
0352bea96d68db4cad7dded5965be1d8aea1329c,2012.5,10,0.007429,0.02802,-0.04749,0.06235
0352bea96d68db4cad7dded5965be1d8aea1329c,2013.5,10,-0.006775,0.02753,-0.06074,0.04719
0352bea96d68db4cad7dded5965be1d8aea1329c,2014.5,10,-0.02785,0.02923,-0.08514,0.02943
0352bea96d68db4cad7dded5965be1d8aea1329c,2015.5,10,-0.04683,0.03354,-0.1126,0.0189
0352bea96d68db4cad7dded5965be1d8aea1329c,2016.5,10,-0.05556,0.03573,-0.1256,0.01446
0352bea96d68db4cad7dded5965be1d8aea1329c,2017.5,10,-0.06044,0.03681,-0.1326,0.0117
0352bea96d68db4cad7dded5965be1d8aea1329c,2018.5,10,-0.06509,0.03875,-0.141,0.01087
0352bea96d68db4cad7dded5965be1d8aea1329c,2019.5,10,-0.06277,0.03978,-0.1407,0.0152
0352bea96d68db4cad7dded5965be1d8aea1329c,2001.5,12,0.02497,0.027,-0.02795,0.0779
0352bea96d68db4cad7dded5965be1d8aea1329c,2002.5,12,0.03715,0.02908,-0.01984,0.09415
0352bea96d68db4cad7dded5965be1d8aea1329c,2003.5,12,0.04464,0.0311,-0.01632,0.1056
0352bea96d68db4cad7dded5965be1d8aea1329c,2004.5,12,0.04449,0.03014,-0.01458,0.1036
0352bea96d68db4cad7dded5965be1d8aea1329c,2005.5,12,0.03886,0.02718,-0.01441,0.09212
0352bea96d68db4cad7dded5965be1d8aea1329c,2006.5,12,0.02937,0.02433,-0.01831,0.07706
0352bea96d68db4cad7dded5965be1d8aea1329c,2007.5,12,0.02163,0.02325,-0.02394,0.06721
0352bea96d68db4cad7dded5965be1d8aea1329c,2008.5,12,0.02318,0.0235,-0.02288,0.06923
0352bea96d68db4cad7dded5965be1d8aea1329c,2009.5,12,0.02884,0.02519,-0.02053,0.0782
0352bea96d68db4cad7dded5965be1d8aea1329c,2010.5,12,0.02666,0.02538,-0.02309,0.07641
0352bea96d68db4cad7dded5965be1d8aea1329c,2011.5,12,0.02038,0.02477,-0.02816,0.06892
0352bea96d68db4cad7dded5965be1d8aea1329c,2012.5,12,0.009296,0.02345,-0.03667,0.05526
0352bea96d68db4cad7dded5965be1d8aea1329c,2013.5,12,-0.009884,0.02257,-0.05412,0.03435
0352bea96d68db4cad7dded5965be1d8aea1329c,2014.5,12,-0.02955,0.02514,-0.07883,0.01972
0352bea96d68db4cad7dded5965be1d8aea1329c,2015.5,12,-0.04498,0.0288,-0.1014,0.01148
0352bea96d68db4cad7dded5965be1d8aea1329c,2016.5,12,-0.05158,0.0302,-0.1108,0.007612
0352bea96d68db4cad7dded5965be1d8aea1329c,2017.5,12,-0.05306,0.03063,-0.1131,0.006981
0352bea96d68db4cad7dded5965be1d8aea1329c,2018.5,12,-0.05394,0.03185,-0.1164,0.008479
0352bea96d68db4cad7dded5965be1d8aea1329c,2010,29,0.003508,0.008768,-0.01368,0.02069
c4e27e5197eaa5b60256b786a594ac682c20e49e,2000.5,10,0.1222,0.03491,0.05382,0.1907
c4e27e5197eaa5b60256b786a594ac682c20e49e,2001.5,10,0.149,0.0389,0.07279,0.2253
