analysis,centre_winter,duration,estimate,se,lcl,ucl
cd3d42aa7035a73541fe6d8300fd86c83e201315,1994,5,6.349,0.03876,6.273,6.424
cd3d42aa7035a73541fe6d8300fd86c83e201315,1995,5,6.375,0.03663,6.303,6.447
cd3d42aa7035a73541fe6d8300fd86c83e201315,1996,5,6.398,0.0352,6.329,6.466
cd3d42aa7035a73541fe6d8300fd86c83e201315,1997,5,6.419,0.03383,6.352,6.485
cd3d42aa7035a73541fe6d8300fd86c83e201315,1998,5,6.448,0.0332,6.383,6.513
cd3d42aa7035a73541fe6d8300fd86c83e201315,1999,5,6.481,0.03308,6.416,6.546
cd3d42aa7035a73541fe6d8300fd86c83e201315,2000,5,6.543,0.03267,6.479,6.607
cd3d42aa7035a73541fe6d8300fd86c83e201315,2001,5,6.59,0.03362,6.524,6.656
cd3d42aa7035a73541fe6d8300fd86c83e201315,2002,5,6.642,0.03417,6.575,6.709
cd3d42aa7035a73541fe6d8300fd86c83e201315,2003,5,6.671,0.03403,6.605,6.738
cd3d42aa7035a73541fe6d8300fd86c83e201315,2004,5,6.691,0.03351,6.625,6.757
cd3d42aa7035a73541fe6d8300fd86c83e201315,2005,5,6.712,0.03296,6.647,6.776
cd3d42aa7035a73541fe6d8300fd86c83e201315,2006,5,6.717,0.03297,6.653,6.782
cd3d42aa7035a73541fe6d8300fd86c83e201315,2007,5,6.69,0.03258,6.626,6.754
cd3d42aa7035a73541fe6d8300fd86c83e201315,2008,5,6.641,0.03252,6.577,6.705
cd3d42aa7035a73541fe6d8300fd86c83e201315,2009,5,6.592,0.03301,6.528,6.657
cd3d42aa7035a73541fe6d8300fd86c83e201315,2010,5,6.546,0.0337,6.48,6.612
cd3d42aa7035a73541fe6d8300fd86c83e201315,2011,5,6.512,0.03456,6.445,6.58
cd3d42aa7035a73541fe6d8300fd86c83e201315,2012,5,6.514,0.0337,6.448,6.58
cd3d42aa7035a73541fe6d8300fd86c83e201315,2013,5,6.54,0.03227,6.477,6.603
cd3d42aa7035a73541fe6d8300fd86c83e201315,2014,5,6.568,0.03168,6.506,6.63
cd3d42aa7035a73541fe6d8300fd86c83e201315,2015,5,6.576,0.03154,6.514,6.637
cd3d42aa7035a73541fe6d8300fd86c83e201315,2016,5,6.598,0.03124,6.537,6.659
cd3d42aa7035a73541fe6d8300fd86c83e201315,2017,5,6.612,0.03118,6.55,6.673
cd3d42aa7035a73541fe6d8300fd86c83e201315,2018,5,6.619,0.031,6.558,6.68
cd3d42aa7035a73541fe6d8300fd86c83e201315,2019,5,6.622,0.03086,6.561,6.682
cd3d42aa7035a73541fe6d8300fd86c83e201315,2020,5,6.628,0.03083,6.567,6.688
cd3d42aa7035a73541fe6d8300fd86c83e201315,2021,5,6.627,0.03104,6.566,6.688
cd3d42aa7035a73541fe6d8300fd86c83e201315,2022,5,6.63,0.03223,6.567,6.694
cd3d42aa7035a73541fe6d8300fd86c83e201315,1996.5,10,6.415,0.02717,6.361,6.468
cd3d42aa7035a73541fe6d8300fd86c83e201315,1997.5,10,6.459,0.02586,6.408,6.51
cd3d42aa7035a73541fe6d8300fd86c83e201315,1998.5,10,6.494,0.02545,6.444,6.543
cd3d42aa7035a73541fe6d8300fd86c83e201315,1999.5,10,6.53,0.02512,6.481,6.579
cd3d42aa7035a73541fe6d8300fd86c83e201315,2000.5,10,6.559,0.02488,6.511,6.608
cd3d42aa7035a73541fe6d8300fd86c83e201315,2001.5,10,6.586,0.02476,6.537,6.634
cd3d42aa7035a73541fe6d8300fd86c83e201315,2002.5,10,6.627,0.02472,6.579,6.676
cd3d42aa7035a73541fe6d8300fd86c83e201315,2003.5,10,6.654,0.02488,6.605,6.702
cd3d42aa7035a73541fe6d8300fd86c83e201315,2004.5,10,6.666,0.02497,6.617,6.715
cd3d42aa7035a73541fe6d8300fd86c83e201315,2005.5,10,6.656,0.02469,6.608,6.705
cd3d42aa7035a73541fe6d8300fd86c83e201315,2006.5,10,6.642,0.02463,6.593,6.69
cd3d42aa7035a73541fe6d8300fd86c83e201315,2007.5,10,6.629,0.02446,6.581,6.677
cd3d42aa7035a73541fe6d8300fd86c83e201315,2008.5,10,6.615,0.02431,6.567,6.663
cd3d42aa7035a73541fe6d8300fd86c83e201315,2009.5,10,6.602,0.02423,6.555,6.65
cd3d42aa7035a73541fe6d8300fd86c83e201315,2010.5,10,6.59,0.02409,6.543,6.638
cd3d42aa7035a73541fe6d8300fd86c83e201315,2011.5,10,6.58,0.02393,6.533,6.627
cd3d42aa7035a73541fe6d8300fd86c83e201315,2012.5,10,6.561,0.02424,6.513,6.608
cd3d42aa7035a73541fe6d8300fd86c83e201315,2013.5,10,6.555,0.02418,6.508,6.603
cd3d42aa7035a73541fe6d8300fd86c83e201315,2014.5,10,6.563,0.02376,6.516,6.609
cd3d42aa7035a73541fe6d8300fd86c83e201315,2015.5,10,6.579,0.0233,6.534,6.625
cd3d42aa7035a73541fe6d8300fd86c83e201315,2016.5,10,6.595,0.02313,6.549,6.64
cd3d42aa7035a73541fe6d8300fd86c83e201315,2017.5,10,6.602,0.02306,6.557,6.647
cd3d42aa7035a73541fe6d8300fd86c83e201315,2018.5,10,6.613,0.02301,6.568,6.658
cd3d42aa7035a73541fe6d8300fd86c83e201315,2019.5,10,6.621,0.02338,6.575,6.667
f7611a9596976164c5e96e52dc09ff5258ce9267,1994,5,6.539,0.05192,6.437,6.641
f7611a9596976164c5e96e52dc09ff5258ce9267,1995,5,6.555,0.0475,6.462,6.648
f7611a9596976164c5e96e52dc09ff5258ce9267,1996,5,6.568,0.04506,6.48,6.657
f7611a9596976164c5e96e52dc09ff5258ce9267,1997,5,6.576,0.04404,6.49,6.663
f7611a9596976164c5e96e52dc09ff5258ce9267,1998,5,6.588,0.04395,6.502,6.674
f7611a9596976164c5e96e52dc09ff5258ce9267,1999,5,6.613,0.04328,6.529,6.698
f7611a9596976164c5e96e52dc09ff5258ce9267,2000,5,6.662,0.04023,6.583,6.741
f7611a9596976164c5e96e52dc09ff5258ce9267,2001,5,6.705,0.04114,6.624,6.786
f7611a9596976164c5e96e52dc09ff5258ce9267,2002,5,6.75,0.04301,6.665,6.834
f7611a9596976164c5e96e52dc09ff5258ce9267,2003,5,6.782,0.04389,6.696,6.868
f7611a9596976164c5e96e52dc09ff5258ce9267,2004,5,6.809,0.04447,6.722,6.896
f7611a9596976164c5e96e52dc09ff5258ce9267,2005,5,6.831,0.04554,6.742,6.92
f7611a9596976164c5e96e52dc09ff5258ce9267,2006,5,6.838,0.0454,6.749,6.927
f7611a9596976164c5e96e52dc09ff5258ce9267,2007,5,6.833,0.04485,6.745,6.921
f7611a9596976164c5e96e52dc09ff5258ce9267,2008,5,6.811,0.04261,6.728,6.895
f7611a9596976164c5e96e52dc09ff5258ce9267,2009,5,6.778,0.04052,6.698,6.857
f7611a9596976164c5e96e52dc09ff5258ce9267,2010,5,6.745,0.04104,6.664,6.825
f7611a9596976164c5e96e52dc09ff5258ce9267,2011,5,6.72,0.04192,6.638,6.803
f7611a9596976164c5e96e52dc09ff5258ce9267,2012,5,6.707,0.04202,6.625,6.789
f7611a9596976164c5e96e52dc09ff5258ce9267,2013,5,6.709,0.03993,6.631,6.787
