analysis,centre_winter,duration,estimate,se,lcl,ucl
43085df54577ae893136180a6169c5d9f3caec69,1994,5,7.021,0.107,6.812,7.231
43085df54577ae893136180a6169c5d9f3caec69,1995,5,7.058,0.1071,6.848,7.267
43085df54577ae893136180a6169c5d9f3caec69,1996,5,7.084,0.1104,6.868,7.3
43085df54577ae893136180a6169c5d9f3caec69,1997,5,7.102,0.1142,6.878,7.326
43085df54577ae893136180a6169c5d9f3caec69,1998,5,7.1,0.1145,6.876,7.325
43085df54577ae893136180a6169c5d9f3caec69,1999,5,7.075,0.1097,6.86,7.29
43085df54577ae893136180a6169c5d9f3caec69,2000,5,7.063,0.1091,6.849,7.277
43085df54577ae893136180a6169c5d9f3caec69,2001,5,7.046,0.1081,6.834,7.258
43085df54577ae893136180a6169c5d9f3caec69,2002,5,7.011,0.1037,6.808,7.215
43085df54577ae893136180a6169c5d9f3caec69,2003,5,6.973,0.09977,6.777,7.169
43085df54577ae893136180a6169c5d9f3caec69,2004,5,6.927,0.09791,6.735,7.119
43085df54577ae893136180a6169c5d9f3caec69,2005,5,6.868,0.09908,6.674,7.062
43085df54577ae893136180a6169c5d9f3caec69,2006,5,6.819,0.1009,6.621,7.016
43085df54577ae893136180a6169c5d9f3caec69,2007,5,6.783,0.1001,6.587,6.979
43085df54577ae893136180a6169c5d9f3caec69,2008,5,6.75,0.1001,6.554,6.946
43085df54577ae893136180a6169c5d9f3caec69,2009,5,6.729,0.09773,6.537,6.92
43085df54577ae893136180a6169c5d9f3caec69,2010,5,6.717,0.09483,6.531,6.902
43085df54577ae893136180a6169c5d9f3caec69,2011,5,6.701,0.09586,6.514,6.889
43085df54577ae893136180a6169c5d9f3caec69,2012,5,6.695,0.09647,6.506,6.884
43085df54577ae893136180a6169c5d9f3caec69,2013,5,6.709,0.09157,6.53,6.889
43085df54577ae893136180a6169c5d9f3caec69,2014,5,6.73,0.08734,6.558,6.901
43085df54577ae893136180a6169c5d9f3caec69,2015,5,6.769,0.08439,6.604,6.934
43085df54577ae893136180a6169c5d9f3caec69,2016,5,6.778,0.0853,6.611,6.945
43085df54577ae893136180a6169c5d9f3caec69,2017,5,6.772,0.08979,6.596,6.948
43085df54577ae893136180a6169c5d9f3caec69,2018,5,6.742,0.09594,6.554,6.93
43085df54577ae893136180a6169c5d9f3caec69,2019,5,6.697,0.1059,6.49,6.905
43085df54577ae893136180a6169c5d9f3caec69,2020,5,6.624,0.1248,6.379,6.868
43085df54577ae893136180a6169c5d9f3caec69,2021,5,6.578,0.1365,6.311,6.846
43085df54577ae893136180a6169c5d9f3caec69,2022,5,6.547,0.1471,6.259,6.835
43085df54577ae893136180a6169c5d9f3caec69,1996.5,10,7.048,0.08971,6.872,7.224
43085df54577ae893136180a6169c5d9f3caec69,1997.5,10,7.06,0.09121,6.882,7.239
43085df54577ae893136180a6169c5d9f3caec69,1998.5,10,7.065,0.09324,6.882,7.248
43085df54577ae893136180a6169c5d9f3caec69,1999.5,10,7.057,0.09284,6.875,7.239
43085df54577ae893136180a6169c5d9f3caec69,2000.5,10,7.037,0.09009,6.86,7.213
43085df54577ae893136180a6169c5d9f3caec69,2001.5,10,7.001,0.08491,6.835,7.168
43085df54577ae893136180a6169c5d9f3caec69,2002.5,10,6.966,0.08164,6.806,7.126
43085df54577ae893136180a6169c5d9f3caec69,2003.5,10,6.932,0.07959,6.776,7.088
43085df54577ae893136180a6169c5d9f3caec69,2004.5,10,6.897,0.07832,6.744,7.051
43085df54577ae893136180a6169c5d9f3caec69,2005.5,10,6.862,0.07759,6.71,7.014
43085df54577ae893136180a6169c5d9f3caec69,2006.5,10,6.828,0.07776,6.675,6.98
43085df54577ae893136180a6169c5d9f3caec69,2007.5,10,6.792,0.07903,6.637,6.947
43085df54577ae893136180a6169c5d9f3caec69,2008.5,10,6.76,0.08118,6.601,6.919
43085df54577ae893136180a6169c5d9f3caec69,2009.5,10,6.739,0.08146,6.579,6.899
43085df54577ae893136180a6169c5d9f3caec69,2010.5,10,6.73,0.07951,6.574,6.886
43085df54577ae893136180a6169c5d9f3caec69,2011.5,10,6.729,0.07629,6.58,6.879
43085df54577ae893136180a6169c5d9f3caec69,2012.5,10,6.743,0.07134,6.603,6.883
43085df54577ae893136180a6169c5d9f3caec69,2013.5,10,6.74,0.07081,6.601,6.879
43085df54577ae893136180a6169c5d9f3caec69,2014.5,10,6.734,0.07196,6.593,6.875
43085df54577ae893136180a6169c5d9f3caec69,2015.5,10,6.726,0.07439,6.58,6.871
43085df54577ae893136180a6169c5d9f3caec69,2016.5,10,6.713,0.07835,6.56,6.867
43085df54577ae893136180a6169c5d9f3caec69,2017.5,10,6.696,0.08309,6.533,6.859
43085df54577ae893136180a6169c5d9f3caec69,2018.5,10,6.678,0.08824,6.505,6.851
43085df54577ae893136180a6169c5d9f3caec69,2019.5,10,6.66,0.0953,6.473,6.847
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1994,5,6.488,0.07258,6.345,6.63
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1995,5,6.566,0.06866,6.432,6.701
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1996,5,6.613,0.0699,6.476,6.75
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1997,5,6.645,0.0724,6.503,6.787
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1998,5,6.639,0.07331,6.496,6.783
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1999,5,6.588,0.073,6.445,6.731
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2000,5,6.58,0.0734,6.436,6.723
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2001,5,6.565,0.0736,6.421,6.709
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2002,5,6.526,0.07196,6.385,6.667
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2003,5,6.491,0.06993,6.354,6.628
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2004,5,6.433,0.06933,6.298,6.569
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2005,5,6.36,0.07291,6.217,6.503
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2006,5,6.318,0.07409,6.173,6.464
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2007,5,6.317,0.07015,6.179,6.454
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2008,5,6.316,0.06713,6.185,6.448
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2009,5,6.343,0.06159,6.222,6.464
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2010,5,6.371,0.06005,6.253,6.489
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2011,5,6.373,0.06,6.256,6.491
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2012,5,6.36,0.06013,6.242,6.478
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2013,5,6.367,0.05943,6.251,6.484
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2014,5,6.385,0.05876,6.27,6.5
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2015,5,6.4,0.05871,6.285,6.515
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2016,5,6.39,0.05845,6.276,6.505
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2017,5,6.374,0.06009,6.256,6.491
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2018,5,6.336,0.06234,6.214,6.459
