analysis,centre_winter,duration,estimate,se,lcl,ucl
43085df54577ae893136180a6169c5d9f3caec69,1996.5,10,0.01308,0.02286,-0.03172,0.05789
43085df54577ae893136180a6169c5d9f3caec69,1997.5,10,0.00427,0.02103,-0.03694,0.04548
43085df54577ae893136180a6169c5d9f3caec69,1998.5,10,-0.005488,0.02022,-0.04511,0.03414
43085df54577ae893136180a6169c5d9f3caec69,1999.5,10,-0.01791,0.02064,-0.05837,0.02255
43085df54577ae893136180a6169c5d9f3caec69,2000.5,10,-0.02703,0.02157,-0.06931,0.01524
43085df54577ae893136180a6169c5d9f3caec69,2001.5,10,-0.03206,0.02214,-0.07546,0.01133
43085df54577ae893136180a6169c5d9f3caec69,2002.5,10,-0.03914,0.02371,-0.0856,0.007331
43085df54577ae893136180a6169c5d9f3caec69,2003.5,10,-0.0421,0.02383,-0.08881,0.004611
43085df54577ae893136180a6169c5d9f3caec69,2004.5,10,-0.04216,0.02295,-0.08714,0.002828
43085df54577ae893136180a6169c5d9f3caec69,2005.5,10,-0.04148,0.02217,-0.08494,0.00198
43085df54577ae893136180a6169c5d9f3caec69,2006.5,10,-0.03953,0.02172,-0.08211,0.003043
43085df54577ae893136180a6169c5d9f3caec69,2007.5,10,-0.03293,0.02061,-0.07333,0.007474
43085df54577ae893136180a6169c5d9f3caec69,2008.5,10,-0.02479,0.01995,-0.0639,0.01432
43085df54577ae893136180a6169c5d9f3caec69,2009.5,10,-0.01724,0.01958,-0.05562,0.02114
43085df54577ae893136180a6169c5d9f3caec69,2010.5,10,-0.006246,0.01949,-0.04445,0.03196
43085df54577ae893136180a6169c5d9f3caec69,2011.5,10,0.001951,0.01936,-0.03599,0.0399
43085df54577ae893136180a6169c5d9f3caec69,2012.5,10,0.01168,0.02046,-0.02842,0.05178
43085df54577ae893136180a6169c5d9f3caec69,2013.5,10,0.01173,0.02004,-0.02755,0.05102
43085df54577ae893136180a6169c5d9f3caec69,2014.5,10,0.008432,0.02047,-0.0317,0.04856
43085df54577ae893136180a6169c5d9f3caec69,2015.5,10,0.0007117,0.02064,-0.03975,0.04117
43085df54577ae893136180a6169c5d9f3caec69,2016.5,10,-0.009932,0.02116,-0.0514,0.03153
43085df54577ae893136180a6169c5d9f3caec69,2017.5,10,-0.02249,0.02251,-0.06661,0.02163
43085df54577ae893136180a6169c5d9f3caec69,2018.5,10,-0.03415,0.02485,-0.08286,0.01456
43085df54577ae893136180a6169c5d9f3caec69,2019.5,10,-0.04073,0.02732,-0.09427,0.01281
43085df54577ae893136180a6169c5d9f3caec69,1997.5,12,0.005674,0.01835,-0.03028,0.04163
43085df54577ae893136180a6169c5d9f3caec69,1998.5,12,-0.004799,0.01662,-0.03736,0.02777
43085df54577ae893136180a6169c5d9f3caec69,1999.5,12,-0.01526,0.01648,-0.04755,0.01703
43085df54577ae893136180a6169c5d9f3caec69,2000.5,12,-0.02604,0.01777,-0.06088,0.008799
43085df54577ae893136180a6169c5d9f3caec69,2001.5,12,-0.03416,0.01959,-0.07255,0.004223
43085df54577ae893136180a6169c5d9f3caec69,2002.5,12,-0.03587,0.01926,-0.07363,0.001882
43085df54577ae893136180a6169c5d9f3caec69,2003.5,12,-0.03782,0.01909,-0.07524,-0.0004082
43085df54577ae893136180a6169c5d9f3caec69,2004.5,12,-0.03902,0.01895,-0.07617,-0.001874
43085df54577ae893136180a6169c5d9f3caec69,2005.5,12,-0.03824,0.01847,-0.07444,-0.002038
43085df54577ae893136180a6169c5d9f3caec69,2006.5,12,-0.03598,0.0178,-0.07086,-0.001098
43085df54577ae893136180a6169c5d9f3caec69,2007.5,12,-0.03286,0.01751,-0.06717,0.001452
43085df54577ae893136180a6169c5d9f3caec69,2008.5,12,-0.02578,0.01656,-0.05825,0.006684
43085df54577ae893136180a6169c5d9f3caec69,2009.5,12,-0.01528,0.0157,-0.04604,0.01549
43085df54577ae893136180a6169c5d9f3caec69,2010.5,12,-0.006581,0.01567,-0.03729,0.02412
43085df54577ae893136180a6169c5d9f3caec69,2011.5,12,0.004389,0.01723,-0.02939,0.03817
43085df54577ae893136180a6169c5d9f3caec69,2012.5,12,0.005921,0.01653,-0.02648,0.03832
43085df54577ae893136180a6169c5d9f3caec69,2013.5,12,0.003759,0.01605,-0.0277,0.03522
43085df54577ae893136180a6169c5d9f3caec69,2014.5,12,0.0004569,0.01641,-0.03171,0.03263
43085df54577ae893136180a6169c5d9f3caec69,2015.5,12,-0.004776,0.01692,-0.03794,0.02839
43085df54577ae893136180a6169c5d9f3caec69,2016.5,12,-0.01253,0.01755,-0.04692,0.02187
43085df54577ae893136180a6169c5d9f3caec69,2017.5,12,-0.02015,0.01847,-0.05636,0.01605
43085df54577ae893136180a6169c5d9f3caec69,2018.5,12,-0.02581,0.02004,-0.06508,0.01347
43085df54577ae893136180a6169c5d9f3caec69,2008,33,-0.01746,0.005936,-0.02909,-0.005825
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1996.5,10,0.02777,0.01773,-0.006976,0.06251
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1997.5,10,0.01038,0.0159,-0.02079,0.04154
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1998.5,10,-0.004409,0.01546,-0.03471,0.02589
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1999.5,10,-0.02294,0.01527,-0.05287,0.006997
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2000.5,10,-0.0332,0.01534,-0.06326,-0.003145
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2001.5,10,-0.03696,0.01625,-0.06882,-0.005104
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2002.5,10,-0.04488,0.01742,-0.07902,-0.01073
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2003.5,10,-0.04297,0.01698,-0.07626,-0.009679
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2004.5,10,-0.03352,0.01576,-0.06442,-0.002625
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2005.5,10,-0.02589,0.01526,-0.05579,0.004015
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2006.5,10,-0.01964,0.01491,-0.04886,0.009579
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2007.5,10,-0.008087,0.01486,-0.03722,0.02104
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2008.5,10,0.002202,0.01537,-0.02792,0.03232
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2009.5,10,0.006825,0.01551,-0.02358,0.03723
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2010.5,10,0.01462,0.01594,-0.01662,0.04586
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2011.5,10,0.01406,0.01468,-0.0147,0.04283
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2012.5,10,0.008354,0.01369,-0.01848,0.03519
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2013.5,10,-0.0004171,0.01362,-0.02711,0.02627
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2014.5,10,-0.00531,0.01419,-0.03312,0.0225
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2015.5,10,-0.01122,0.01456,-0.03977,0.01732
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2016.5,10,-0.0199,0.01497,-0.04924,0.009429
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2017.5,10,-0.03123,0.01504,-0.0607,-0.001751
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2018.5,10,-0.04229,0.01516,-0.072,-0.01258
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2019.5,10,-0.0459,0.0157,-0.07668,-0.01512
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1997.5,12,0.01757,0.01416,-0.01019,0.04533
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1998.5,12,-0.00102,0.0123,-0.02512,0.02308
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,1999.5,12,-0.01568,0.01188,-0.03896,0.007609
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2000.5,12,-0.0329,0.0128,-0.05799,-0.0078
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2001.5,12,-0.04274,0.01406,-0.07029,-0.01519
c5ea8f3d68cd3717c935c3aebfce7b9cb2fdb60f,2002.5,12,-0.03744,0.01318,-0.06327,-0.0116
