analysis,centre_winter,duration,estimate,se,lcl,ucl
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2009,5,-0.7733,0.2683,-1.299,-0.2475
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2010,5,-0.8986,0.2721,-1.432,-0.3653
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2011,5,-1.012,0.2937,-1.588,-0.4368
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2012,5,-1.124,0.3273,-1.766,-0.4829
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2013,5,-1.175,0.3644,-1.889,-0.4608
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2014,5,-1.112,0.3856,-1.868,-0.3562
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2015,5,-0.9971,0.3965,-1.774,-0.2199
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2016,5,-0.876,0.4043,-1.668,-0.08349
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2017,5,-0.7586,0.3995,-1.542,0.02438
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2018,5,-0.6249,0.3773,-1.364,0.1145
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2019,5,-0.4217,0.3374,-1.083,0.2396
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2020,5,-0.1275,0.2811,-0.6785,0.4234
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2021,5,0.1451,0.2387,-0.3227,0.6129
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2022,5,0.4263,0.2142,0.00661,0.8461
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2011.5,10,-0.9425,0.2614,-1.455,-0.4303
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2012.5,10,-0.9478,0.2754,-1.488,-0.408
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2013.5,10,-0.9442,0.2916,-1.516,-0.3726
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2014.5,10,-0.9414,0.3089,-1.547,-0.3359
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2015.5,10,-0.8999,0.3208,-1.529,-0.2711
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2016.5,10,-0.7667,0.3136,-1.381,-0.152
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2017.5,10,-0.5623,0.2924,-1.135,0.01076
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2018.5,10,-0.3654,0.2746,-0.9036,0.1728
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2019.5,10,-0.1661,0.2555,-0.6669,0.3347
60b158f34d7253a08d79308461af4621a31a43dc,2009,5,0.3386,0.3284,-0.3051,0.9823
60b158f34d7253a08d79308461af4621a31a43dc,2010,5,0.3322,0.3144,-0.284,0.9483
60b158f34d7253a08d79308461af4621a31a43dc,2011,5,0.3279,0.3121,-0.2838,0.9397
60b158f34d7253a08d79308461af4621a31a43dc,2012,5,0.3237,0.3187,-0.3009,0.9483
60b158f34d7253a08d79308461af4621a31a43dc,2013,5,0.3348,0.3288,-0.3097,0.9793
60b158f34d7253a08d79308461af4621a31a43dc,2014,5,0.3842,0.3327,-0.2678,1.036
60b158f34d7253a08d79308461af4621a31a43dc,2015,5,0.4587,0.3326,-0.1932,1.111
60b158f34d7253a08d79308461af4621a31a43dc,2016,5,0.5359,0.3332,-0.1172,1.189
60b158f34d7253a08d79308461af4621a31a43dc,2017,5,0.6143,0.3274,-0.02739,1.256
60b158f34d7253a08d79308461af4621a31a43dc,2018,5,0.7036,0.3136,0.08888,1.318
60b158f34d7253a08d79308461af4621a31a43dc,2019,5,0.8206,0.2883,0.2556,1.386
60b158f34d7253a08d79308461af4621a31a43dc,2020,5,0.9616,0.2646,0.4429,1.48
60b158f34d7253a08d79308461af4621a31a43dc,2021,5,1.106,0.2516,0.6129,1.599
60b158f34d7253a08d79308461af4621a31a43dc,2022,5,1.241,0.2603,0.7314,1.752
60b158f34d7253a08d79308461af4621a31a43dc,2011.5,10,0.3615,0.2826,-0.1924,0.9154
60b158f34d7253a08d79308461af4621a31a43dc,2012.5,10,0.3955,0.2775,-0.1484,0.9395
60b158f34d7253a08d79308461af4621a31a43dc,2013.5,10,0.432,0.2772,-0.1114,0.9754
60b158f34d7253a08d79308461af4621a31a43dc,2014.5,10,0.4691,0.2787,-0.0772,1.015
60b158f34d7253a08d79308461af4621a31a43dc,2015.5,10,0.5193,0.2782,-0.02605,1.065
60b158f34d7253a08d79308461af4621a31a43dc,2016.5,10,0.6024,0.2683,0.07662,1.128
60b158f34d7253a08d79308461af4621a31a43dc,2017.5,10,0.7102,0.2548,0.2108,1.21
60b158f34d7253a08d79308461af4621a31a43dc,2018.5,10,0.821,0.2432,0.3443,1.298
60b158f34d7253a08d79308461af4621a31a43dc,2019.5,10,0.928,0.2362,0.465,1.391
