analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2008,1,-0.02582,0.3808,-0.7722,0.7206
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2009,1,0.08679,0.4721,-0.8385,1.012
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2010,1,0.03795,0.5178,-0.977,1.053
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2011,1,-0.3784,0.569,-1.494,0.7368
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2012,1,-0.6268,0.6257,-1.853,0.5997
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2013,1,-0.5952,0.6286,-1.827,0.6368
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2014,1,-0.4724,0.6322,-1.711,0.7666
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2015,1,-0.2154,0.6688,-1.526,1.095
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2016,1,-0.06286,0.681,-1.398,1.272
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2017,1,-0.05288,0.6569,-1.34,1.235
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2018,1,0.01045,0.649,-1.262,1.283
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2019,1,0.1146,0.6187,-1.098,1.327
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2020,1,0.4531,0.5815,-0.6866,1.593
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2021,1,0.9529,0.5376,-0.1008,2.007
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2022,1,1.418,0.5256,0.388,2.448
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2023,1,1.374,0.5196,0.3552,2.392
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2007,2024,1,1.521,0.5329,0.4766,2.565
1f2f35fb5bb821dcd1ea3ae3dadc19a4a3201212,2008,2009,1,0.1126,0.3707,-0.6141,0.8392
