analysis,centre_winter,duration,estimate,se,lcl,ucl
12569096ebd071a14559b421d59de5676862ddf6,1994,5,1.261,0.3447,0.5854,1.937
12569096ebd071a14559b421d59de5676862ddf6,1995,5,1.254,0.2837,0.698,1.81
12569096ebd071a14559b421d59de5676862ddf6,1996,5,1.173,0.2513,0.6809,1.666
12569096ebd071a14559b421d59de5676862ddf6,1997,5,1.027,0.2426,0.5516,1.502
12569096ebd071a14559b421d59de5676862ddf6,1998,5,0.7199,0.2755,0.1799,1.26
12569096ebd071a14559b421d59de5676862ddf6,1999,5,0.3686,0.3492,-0.3158,1.053
12569096ebd071a14559b421d59de5676862ddf6,2000,5,0.2028,0.3728,-0.5278,0.9334
12569096ebd071a14559b421d59de5676862ddf6,2001,5,0.08515,0.3971,-0.6932,0.8635
12569096ebd071a14559b421d59de5676862ddf6,2002,5,0.1266,0.3672,-0.593,0.8463
12569096ebd071a14559b421d59de5676862ddf6,2003,5,0.1576,0.3427,-0.5141,0.8293
12569096ebd071a14559b421d59de5676862ddf6,2004,5,0.2426,0.2971,-0.3397,0.8248
12569096ebd071a14559b421d59de5676862ddf6,2005,5,0.2511,0.2851,-0.3076,0.8098
12569096ebd071a14559b421d59de5676862ddf6,2006,5,0.3328,0.2657,-0.188,0.8536
12569096ebd071a14559b421d59de5676862ddf6,2007,5,0.2897,0.2663,-0.2323,0.8117
12569096ebd071a14559b421d59de5676862ddf6,2008,5,0.2248,0.2698,-0.3039,0.7535
12569096ebd071a14559b421d59de5676862ddf6,2009,5,0.1335,0.2798,-0.415,0.682
12569096ebd071a14559b421d59de5676862ddf6,2010,5,0.09346,0.2777,-0.4508,0.6377
12569096ebd071a14559b421d59de5676862ddf6,2011,5,-0.02918,0.2972,-0.6117,0.5534
12569096ebd071a14559b421d59de5676862ddf6,2012,5,-0.09291,0.3061,-0.6928,0.507
12569096ebd071a14559b421d59de5676862ddf6,2013,5,0.02688,0.2796,-0.521,0.5748
12569096ebd071a14559b421d59de5676862ddf6,2014,5,0.0271,0.2777,-0.5172,0.5714
12569096ebd071a14559b421d59de5676862ddf6,2015,5,-0.07915,0.2843,-0.6364,0.4781
12569096ebd071a14559b421d59de5676862ddf6,2016,5,-0.2605,0.3077,-0.8637,0.3426
12569096ebd071a14559b421d59de5676862ddf6,2017,5,-0.501,0.3484,-1.184,0.1819
12569096ebd071a14559b421d59de5676862ddf6,2018,5,-0.7542,0.3849,-1.509,6.494e-05
12569096ebd071a14559b421d59de5676862ddf6,2019,5,-1,0.4286,-1.84,-0.1601
12569096ebd071a14559b421d59de5676862ddf6,2020,5,-1.149,0.4543,-2.039,-0.2585
12569096ebd071a14559b421d59de5676862ddf6,2021,5,-1.193,0.4547,-2.084,-0.3019
12569096ebd071a14559b421d59de5676862ddf6,2022,5,-1.141,0.4392,-2.002,-0.2802
12569096ebd071a14559b421d59de5676862ddf6,1996.5,10,0.8149,0.2664,0.2927,1.337
12569096ebd071a14559b421d59de5676862ddf6,1997.5,10,0.7285,0.2538,0.2309,1.226
12569096ebd071a14559b421d59de5676862ddf6,1998.5,10,0.6293,0.2548,0.1299,1.129
12569096ebd071a14559b421d59de5676862ddf6,1999.5,10,0.5769,0.2407,0.105,1.049
12569096ebd071a14559b421d59de5676862ddf6,2000.5,10,0.4388,0.2548,-0.06061,0.9382
