analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
12569096ebd071a14559b421d59de5676862ddf6,1992,1993,1,0.1575,0.5704,-0.9605,1.275
12569096ebd071a14559b421d59de5676862ddf6,1992,1994,1,0.2932,0.6951,-1.069,1.656
12569096ebd071a14559b421d59de5676862ddf6,1992,1995,1,0.7629,0.8034,-0.8118,2.338
12569096ebd071a14559b421d59de5676862ddf6,1992,1996,1,0.8924,0.8756,-0.8237,2.608
12569096ebd071a14559b421d59de5676862ddf6,1992,1997,1,-0.0346,0.7892,-1.581,1.512
12569096ebd071a14559b421d59de5676862ddf6,1992,1998,1,-0.2461,0.7959,-1.806,1.314
12569096ebd071a14559b421d59de5676862ddf6,1992,1999,1,-0.4389,0.8071,-2.021,1.143
12569096ebd071a14559b421d59de5676862ddf6,1992,2000,1,-0.7731,0.8139,-2.368,0.822
12569096ebd071a14559b421d59de5676862ddf6,1992,2001,1,-0.8645,0.8542,-2.539,0.8098
12569096ebd071a14559b421d59de5676862ddf6,1992,2002,1,-0.8639,0.8599,-2.549,0.8215
12569096ebd071a14559b421d59de5676862ddf6,1992,2003,1,-0.8344,0.826,-2.453,0.7846
12569096ebd071a14559b421d59de5676862ddf6,1992,2004,1,-0.2312,0.8655,-1.927,1.465
12569096ebd071a14559b421d59de5676862ddf6,1992,2005,1,-0.618,0.818,-2.221,0.9853
12569096ebd071a14559b421d59de5676862ddf6,1992,2006,1,-0.4394,0.8399,-2.086,1.207
12569096ebd071a14559b421d59de5676862ddf6,1992,2007,1,-0.8212,0.8221,-2.432,0.7901
12569096ebd071a14559b421d59de5676862ddf6,1992,2008,1,-0.426,0.8494,-2.091,1.239
12569096ebd071a14559b421d59de5676862ddf6,1992,2009,1,-0.4466,0.861,-2.134,1.241
12569096ebd071a14559b421d59de5676862ddf6,1992,2010,1,-0.9426,0.8239,-2.557,0.6722
12569096ebd071a14559b421d59de5676862ddf6,1992,2011,1,-0.8957,0.8304,-2.523,0.7319
12569096ebd071a14559b421d59de5676862ddf6,1992,2012,1,-1.021,0.8243,-2.637,0.5941
12569096ebd071a14559b421d59de5676862ddf6,1992,2013,1,-1.039,0.8244,-2.655,0.5765
12569096ebd071a14559b421d59de5676862ddf6,1992,2014,1,-0.7652,0.8432,-2.418,0.8873
12569096ebd071a14559b421d59de5676862ddf6,1992,2015,1,-0.3436,0.9386,-2.183,1.496
12569096ebd071a14559b421d59de5676862ddf6,1992,2016,1,-0.8946,0.8725,-2.605,0.8156
12569096ebd071a14559b421d59de5676862ddf6,1992,2017,1,-1.553,0.8445,-3.208,0.1024
12569096ebd071a14559b421d59de5676862ddf6,1992,2018,1,-1.946,0.8754,-3.662,-0.2305
12569096ebd071a14559b421d59de5676862ddf6,1992,2019,1,-1.968,0.8682,-3.669,-0.266
12569096ebd071a14559b421d59de5676862ddf6,1992,2020,1,-1.61,0.8874,-3.349,0.1297
12569096ebd071a14559b421d59de5676862ddf6,1992,2021,1,-2.125,0.8798,-3.849,-0.4001
12569096ebd071a14559b421d59de5676862ddf6,1992,2022,1,-2.297,0.9034,-4.067,-0.5259
12569096ebd071a14559b421d59de5676862ddf6,1992,2023,1,-2.167,0.8976,-3.926,-0.4078
12569096ebd071a14559b421d59de5676862ddf6,1992,2024,1,-1.708,0.9424,-3.555,0.1387
12569096ebd071a14559b421d59de5676862ddf6,1993,1994,1,0.1358,0.542,-0.9264,1.198
12569096ebd071a14559b421d59de5676862ddf6,1993,1995,1,0.6055,0.6712,-0.71,1.921
12569096ebd071a14559b421d59de5676862ddf6,1993,1996,1,0.7351,0.7511,-0.7371,2.207
12569096ebd071a14559b421d59de5676862ddf6,1993,1997,1,-0.192,0.7041,-1.572,1.188
12569096ebd071a14559b421d59de5676862ddf6,1993,1998,1,-0.4035,0.7023,-1.78,0.9729
12569096ebd071a14559b421d59de5676862ddf6,1993,1999,1,-0.5963,0.7135,-1.995,0.8022
12569096ebd071a14559b421d59de5676862ddf6,1993,2000,1,-0.9306,0.7381,-2.377,0.5161
12569096ebd071a14559b421d59de5676862ddf6,1993,2001,1,-1.022,0.7895,-2.569,0.5255
12569096ebd071a14559b421d59de5676862ddf6,1993,2002,1,-1.021,0.7892,-2.568,0.5255
12569096ebd071a14559b421d59de5676862ddf6,1993,2003,1,-0.9918,0.7526,-2.467,0.4833
12569096ebd071a14559b421d59de5676862ddf6,1993,2004,1,-0.3886,0.7529,-1.864,1.087
12569096ebd071a14559b421d59de5676862ddf6,1993,2005,1,-0.7755,0.7291,-2.204,0.6536
12569096ebd071a14559b421d59de5676862ddf6,1993,2006,1,-0.5968,0.7338,-2.035,0.8414
12569096ebd071a14559b421d59de5676862ddf6,1993,2007,1,-0.9786,0.7466,-2.442,0.4847
12569096ebd071a14559b421d59de5676862ddf6,1993,2008,1,-0.5834,0.7421,-2.038,0.8711
12569096ebd071a14559b421d59de5676862ddf6,1993,2009,1,-0.604,0.7529,-2.08,0.8717
12569096ebd071a14559b421d59de5676862ddf6,1993,2010,1,-1.1,0.7427,-2.556,0.3557
12569096ebd071a14559b421d59de5676862ddf6,1993,2011,1,-1.053,0.7376,-2.499,0.3926
12569096ebd071a14559b421d59de5676862ddf6,1993,2012,1,-1.179,0.7362,-2.622,0.2642
12569096ebd071a14559b421d59de5676862ddf6,1993,2013,1,-1.197,0.7399,-2.647,0.2535
12569096ebd071a14559b421d59de5676862ddf6,1993,2014,1,-0.9226,0.7456,-2.384,0.5387
12569096ebd071a14559b421d59de5676862ddf6,1993,2015,1,-0.501,0.8291,-2.126,1.124
12569096ebd071a14559b421d59de5676862ddf6,1993,2016,1,-1.052,0.779,-2.579,0.4748
12569096ebd071a14559b421d59de5676862ddf6,1993,2017,1,-1.71,0.774,-3.227,-0.1933
12569096ebd071a14559b421d59de5676862ddf6,1993,2018,1,-2.104,0.821,-3.713,-0.4945
12569096ebd071a14559b421d59de5676862ddf6,1993,2019,1,-2.125,0.8041,-3.701,-0.549
12569096ebd071a14559b421d59de5676862ddf6,1993,2020,1,-1.767,0.7889,-3.313,-0.2208
12569096ebd071a14559b421d59de5676862ddf6,1993,2021,1,-2.282,0.8143,-3.878,-0.6861
12569096ebd071a14559b421d59de5676862ddf6,1993,2022,1,-2.454,0.848,-4.116,-0.7919
12569096ebd071a14559b421d59de5676862ddf6,1993,2023,1,-2.324,0.833,-3.957,-0.6917
12569096ebd071a14559b421d59de5676862ddf6,1993,2024,1,-1.866,0.8496,-3.531,-0.2005
12569096ebd071a14559b421d59de5676862ddf6,1994,1995,1,0.4698,0.5454,-0.5992,1.539
12569096ebd071a14559b421d59de5676862ddf6,1994,1996,1,0.5995,0.6656,-0.705,1.904
12569096ebd071a14559b421d59de5676862ddf6,1994,1997,1,-0.3278,0.6364,-1.575,0.9195
12569096ebd071a14559b421d59de5676862ddf6,1994,1998,1,-0.5393,0.6393,-1.792,0.7138
12569096ebd071a14559b421d59de5676862ddf6,1994,1999,1,-0.7321,0.6537,-2.013,0.5491
12569096ebd071a14559b421d59de5676862ddf6,1994,2000,1,-1.066,0.6843,-2.408,0.2749
12569096ebd071a14559b421d59de5676862ddf6,1994,2001,1,-1.158,0.7338,-2.596,0.2806
12569096ebd071a14559b421d59de5676862ddf6,1994,2002,1,-1.157,0.7192,-2.567,0.2526
12569096ebd071a14559b421d59de5676862ddf6,1994,2003,1,-1.128,0.6913,-2.482,0.2274
12569096ebd071a14559b421d59de5676862ddf6,1994,2004,1,-0.5242,0.6851,-1.867,0.8185
12569096ebd071a14559b421d59de5676862ddf6,1994,2005,1,-0.9112,0.6669,-2.218,0.3959
12569096ebd071a14559b421d59de5676862ddf6,1994,2006,1,-0.7325,0.6699,-2.046,0.5804
12569096ebd071a14559b421d59de5676862ddf6,1994,2007,1,-1.114,0.6881,-2.463,0.2342
12569096ebd071a14559b421d59de5676862ddf6,1994,2008,1,-0.7191,0.6742,-2.041,0.6024
12569096ebd071a14559b421d59de5676862ddf6,1994,2009,1,-0.7397,0.6849,-2.082,0.6027
12569096ebd071a14559b421d59de5676862ddf6,1994,2010,1,-1.236,0.6822,-2.573,0.1014
12569096ebd071a14559b421d59de5676862ddf6,1994,2011,1,-1.189,0.6733,-2.508,0.1307
12569096ebd071a14559b421d59de5676862ddf6,1994,2012,1,-1.315,0.6761,-2.64,0.01044
12569096ebd071a14559b421d59de5676862ddf6,1994,2013,1,-1.332,0.6794,-2.664,-0.0007395
12569096ebd071a14559b421d59de5676862ddf6,1994,2014,1,-1.058,0.6782,-2.388,0.2709
12569096ebd071a14559b421d59de5676862ddf6,1994,2015,1,-0.6365,0.7585,-2.123,0.85
12569096ebd071a14559b421d59de5676862ddf6,1994,2016,1,-1.188,0.7043,-2.568,0.1927
12569096ebd071a14559b421d59de5676862ddf6,1994,2017,1,-1.846,0.7156,-3.249,-0.4434
12569096ebd071a14559b421d59de5676862ddf6,1994,2018,1,-2.239,0.773,-3.755,-0.7244
