analysis,centre_winter,duration,estimate,se,lcl,ucl
12569096ebd071a14559b421d59de5676862ddf6,1996.5,10,-0.1328,0.08329,-0.296,0.03049
12569096ebd071a14559b421d59de5676862ddf6,1997.5,10,-0.1768,0.07978,-0.3332,-0.02046
12569096ebd071a14559b421d59de5676862ddf6,1998.5,10,-0.1983,0.0769,-0.349,-0.04761
12569096ebd071a14559b421d59de5676862ddf6,1999.5,10,-0.1659,0.06399,-0.2913,-0.04044
12569096ebd071a14559b421d59de5676862ddf6,2000.5,10,-0.1168,0.05922,-0.2329,-0.0007591
12569096ebd071a14559b421d59de5676862ddf6,2001.5,10,-0.03268,0.06351,-0.1572,0.09179
12569096ebd071a14559b421d59de5676862ddf6,2002.5,10,-0.015,0.06464,-0.1417,0.1117
12569096ebd071a14559b421d59de5676862ddf6,2003.5,10,0.01967,0.0701,-0.1177,0.1571
12569096ebd071a14559b421d59de5676862ddf6,2004.5,10,0.04253,0.07691,-0.1082,0.1933
12569096ebd071a14559b421d59de5676862ddf6,2005.5,10,0.01617,0.07312,-0.1271,0.1595
12569096ebd071a14559b421d59de5676862ddf6,2006.5,10,-0.01168,0.06715,-0.1433,0.1199
12569096ebd071a14559b421d59de5676862ddf6,2007.5,10,-0.04597,0.06299,-0.1694,0.0775
12569096ebd071a14559b421d59de5676862ddf6,2008.5,10,-0.07735,0.06447,-0.2037,0.04902
12569096ebd071a14559b421d59de5676862ddf6,2009.5,10,-0.05109,0.06312,-0.1748,0.07263
12569096ebd071a14559b421d59de5676862ddf6,2010.5,10,-0.02115,0.06155,-0.1418,0.09949
12569096ebd071a14559b421d59de5676862ddf6,2011.5,10,-0.01268,0.06511,-0.1403,0.1149
12569096ebd071a14559b421d59de5676862ddf6,2012.5,10,-0.06004,0.06338,-0.1843,0.06418
12569096ebd071a14559b421d59de5676862ddf6,2013.5,10,-0.09366,0.07115,-0.2331,0.04579
12569096ebd071a14559b421d59de5676862ddf6,2014.5,10,-0.1114,0.07594,-0.2602,0.03744
12569096ebd071a14559b421d59de5676862ddf6,2015.5,10,-0.1242,0.07415,-0.2696,0.0211
12569096ebd071a14559b421d59de5676862ddf6,2016.5,10,-0.1539,0.0774,-0.3056,-0.002228
12569096ebd071a14559b421d59de5676862ddf6,2017.5,10,-0.1865,0.08449,-0.3521,-0.02091
12569096ebd071a14559b421d59de5676862ddf6,2018.5,10,-0.1977,0.08968,-0.3735,-0.02198
12569096ebd071a14559b421d59de5676862ddf6,2019.5,10,-0.152,0.0834,-0.3155,0.01143
12569096ebd071a14559b421d59de5676862ddf6,1997.5,12,-0.1341,0.06672,-0.2649,-0.003326
12569096ebd071a14559b421d59de5676862ddf6,1998.5,12,-0.1294,0.05608,-0.2393,-0.01944
12569096ebd071a14559b421d59de5676862ddf6,1999.5,12,-0.1307,0.05009,-0.2289,-0.03256
12569096ebd071a14559b421d59de5676862ddf6,2000.5,12,-0.1136,0.04567,-0.2031,-0.02413
12569096ebd071a14559b421d59de5676862ddf6,2001.5,12,-0.08476,0.04676,-0.1764,0.006886
12569096ebd071a14559b421d59de5676862ddf6,2002.5,12,-0.02371,0.05133,-0.1243,0.07689
12569096ebd071a14559b421d59de5676862ddf6,2003.5,12,0.003621,0.05413,-0.1025,0.1097
12569096ebd071a14559b421d59de5676862ddf6,2004.5,12,0.005164,0.05578,-0.1042,0.1145
12569096ebd071a14559b421d59de5676862ddf6,2005.5,12,0.004608,0.05797,-0.109,0.1182
12569096ebd071a14559b421d59de5676862ddf6,2006.5,12,-0.01278,0.05608,-0.1227,0.09713
12569096ebd071a14559b421d59de5676862ddf6,2007.5,12,-0.03326,0.05256,-0.1363,0.06976
12569096ebd071a14559b421d59de5676862ddf6,2008.5,12,-0.04197,0.04981,-0.1396,0.05567
12569096ebd071a14559b421d59de5676862ddf6,2009.5,12,-0.0338,0.0475,-0.1269,0.0593
12569096ebd071a14559b421d59de5676862ddf6,2010.5,12,-0.02284,0.05048,-0.1218,0.07609
12569096ebd071a14559b421d59de5676862ddf6,2011.5,12,-0.05014,0.05014,-0.1484,0.04814
12569096ebd071a14559b421d59de5676862ddf6,2012.5,12,-0.07791,0.05409,-0.1839,0.0281
12569096ebd071a14559b421d59de5676862ddf6,2013.5,12,-0.1133,0.06,-0.2309,0.004257
12569096ebd071a14559b421d59de5676862ddf6,2014.5,12,-0.109,0.05814,-0.2229,0.004961
12569096ebd071a14559b421d59de5676862ddf6,2015.5,12,-0.1171,0.06006,-0.2348,0.0005919
12569096ebd071a14559b421d59de5676862ddf6,2016.5,12,-0.1427,0.06517,-0.2704,-0.01496
12569096ebd071a14559b421d59de5676862ddf6,2017.5,12,-0.1517,0.06779,-0.2845,-0.01879
12569096ebd071a14559b421d59de5676862ddf6,2018.5,12,-0.1398,0.06557,-0.2683,-0.01131
12569096ebd071a14559b421d59de5676862ddf6,2008,33,-0.07242,0.01605,-0.1039,-0.04096
552f12f835611dce43b0a9464c43b653363dbaca,1996.5,10,-0.06901,0.07314,-0.2124,0.07435
552f12f835611dce43b0a9464c43b653363dbaca,1997.5,10,-0.0737,0.06901,-0.209,0.06156
552f12f835611dce43b0a9464c43b653363dbaca,1998.5,10,-0.0695,0.06246,-0.1919,0.05292
552f12f835611dce43b0a9464c43b653363dbaca,1999.5,10,-0.0531,0.05256,-0.1561,0.04991
552f12f835611dce43b0a9464c43b653363dbaca,2000.5,10,-0.03593,0.04926,-0.1325,0.06061
552f12f835611dce43b0a9464c43b653363dbaca,2001.5,10,-0.01515,0.0531,-0.1192,0.08892
552f12f835611dce43b0a9464c43b653363dbaca,2002.5,10,-0.01175,0.05492,-0.1194,0.09589
552f12f835611dce43b0a9464c43b653363dbaca,2003.5,10,-0.01285,0.0567,-0.124,0.09829
